package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"vroom", "guess_type", -1, 0, 2, "class<`collector`, `collector_double`>", 1
"vroom", "guess_type", -1, 0, 3, "class<`collector`, `collector_logical`>", 1
"vroom", "guess_type", -1, 0, 4, "class<`collector`, `collector_number`>", 1
"vroom", "guess_type", -1, 0, 5, "class<`collector`, `collector_time`>", 1
"vroom", "guess_type", 0, 0, 0, "character[]", 1
"vroom", "guess_type", 1, 0, 0, "character[]", 1
"vroom", "guess_type", 2, 0, 0, "class<`locale`>", 1
"vroom", "guess_type", 3, 0, 0, "logical", 1
"vroom", "guess_type_", -1, 0, 0, "character", 1
"vroom", "guess_type_", 0, 0, 0, "character[]", 1
"vroom", "guess_type_", 1, 0, 0, "character[]", 1
"vroom", "guess_type_", 2, 0, 0, "class<`locale`>", 1
"vroom", "guess_type_", 3, 0, 0, "logical", 1
"vroom", "has_trailing_newline", -1, 0, 0, "logical", 1
"vroom", "has_trailing_newline", 0, 0, 0, "character", 1
"vroom", "is.collector", -1, 0, 0, "logical", 1
"vroom", "is.collector", 0, 0, 0, "class<`collector`, `collector_character`>", 1
"vroom", "is.collector", 0, 0, 1, "class<`collector`, `collector_double`>", 1
"vroom", "is.collector", 0, 0, 2, "class<`collector`, `collector_integer`>", 1
"vroom", "is.collector", 0, 0, 3, "class<`collector`, `collector_number`>", 1
"vroom", "is.collector", 0, 0, 4, "class<`collector`, `collector_skip`>", 1
"vroom", "is.collector", 0, 0, 5, "class<`collector`, `collector_guess`>", 1
"vroom", "is.date_names", -1, 0, 0, "logical", 1
"vroom", "is.date_names", 0, 0, 0, "class<`date_names`>", 1
"vroom", "is_named", -1, 0, 0, "logical", 1
"vroom", "is_named", 0, 0, 0, "character", 1
"vroom", "is_url", -1, 0, 0, "logical", 1
"vroom", "is_url", 0, 0, 0, "character", 1
"vroom", "locale", -1, 0, 0, "class<`locale`>", 1
"vroom", "locale", 0, 0, 0, "character", 1
"vroom", "locale", 1, 0, 0, "character", 1
"vroom", "locale", 2, 0, 0, "character", 1
"vroom", "locale", 3, 0, 0, "character", 1
"vroom", "locale", 4, 0, 0, "character", 1
"vroom", "locale", 5, 0, 0, "character", 1
"vroom", "locale", 6, 0, 0, "character", 1
"vroom", "make_names", -1, 0, 0, "character[]", 1
"vroom", "make_names", 0, 0, 0, "null", 1
"vroom", "make_names", 0, 0, 1, "character[]", 1
"vroom", "make_names", 1, 0, 0, "double", 1
"vroom", "output_column", -1, 0, 0, "double[]", 1
"vroom", "output_column", -1, 0, 1, "character", 1
"vroom", "output_column", 0, 0, 0, "double[]", 1
"vroom", "output_column", 0, 0, 1, "character", 1
"vroom", "output_column", 0, 0, 2, "class<`Date`>", 1
"vroom", "output_column", 0, 0, 3, "class<`POSIXct`, `POSIXt`>", 1
"vroom", "output_column.character", -1, 0, 0, "character", 1
"vroom", "output_column.character", -1, 0, 1, "double[]", 1
"vroom", "output_column.character", 0, 0, 0, "character", 1
"vroom", "output_column.character", 0, 0, 1, "double[]", 1
"vroom", "output_column.default", -1, 0, 0, "character", 1
"vroom", "output_column.default", 0, 0, 0, "class<`Date`>", 1
"vroom", "output_column.double", -1, 0, 0, "character", 1
"vroom", "output_column.double", -1, 0, 1, "double[]", 1
"vroom", "output_column.double", 0, 0, 0, "character", 1
"vroom", "output_column.double", 0, 0, 1, "double[]", 1
"vroom", "output_column.POSIXt", -1, 0, 0, "character", 1
"vroom", "output_column.POSIXt", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"vroom", "s3_register", -1, 0, 0, "null", 1
"vroom", "s3_register", 0, 0, 0, "character", 1
"vroom", "s3_register", 1, 0, 0, "character", 1
"vroom", "s3_register", 2, 0, 0, "null", 1
"vroom", "show_spec_summary", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "show_spec_summary", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "show_spec_summary", 1, 0, 0, "integer", 1
"vroom", "show_spec_summary", 2, 0, 0, "class<`locale`>", 1
"vroom", "spec", -1, 0, 0, "class<`col_spec`>", 1
"vroom", "spec", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "standardise_one_path", -1, 0, 0, "character", 1
"vroom", "standardise_one_path", 0, 0, 0, "character", 1
"vroom", "standardise_one_path", 1, 0, 0, "logical", 1
"vroom", "standardise_path", -1, 0, 0, "list<character>", 1
"vroom", "standardise_path", 0, 0, 0, "character", 1
"vroom", ".transformer", -1, 0, 0, "character", 1
"vroom", ".transformer", -1, 0, 1, "class<`character`, `glue`>", 1
"vroom", ".transformer", 0, 0, 0, "character", 1
"vroom", ".transformer", 1, 0, 0, "environment", 1
"vroom", "vroom", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "vroom", 0, 0, 0, "character", 1
"vroom", "vroom", 1, 0, 0, "character", 1
"vroom", "vroom", 1, 0, 1, "null", 1
"vroom", "vroom", 2, 0, 0, "logical", 1
