package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"officer", "body_add_toc", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_toc", 1, 0, 0, "double", 1
"officer", "body_add_toc", 2, 0, 0, "character", 1
"officer", "body_add_toc", 3, 0, 0, "null", 1
"officer", "body_add_toc", 4, 0, 0, "character", 1
"officer", "body_add_xml", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_xml", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_xml", 1, 0, 0, "character", 1
"officer", "body_add_xml", 2, 0, 0, "character", 1
"officer", "body_add_xml2", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_xml2", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_xml2", 1, 0, 0, "character", 1
"officer", "body_bookmark", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_bookmark", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_bookmark", 1, 0, 0, "character", 1
"officer", "body_default_section", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_default_section", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_default_section", 1, 0, 0, "logical", 1
"officer", "body_default_section", 2, 0, 0, "double[]", 1
"officer", "body_end_section", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_end_section", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_end_section", 1, 0, 0, "logical", 1
"officer", "body_end_section", 2, 0, 0, "^logical[]", 1
"officer", "body_end_section", 3, 0, 0, "double[]", 1
"officer", "body_end_section", 4, 0, 0, "double", 1
"officer", "body_end_section", 5, 0, 0, "logical", 1
"officer", "body_end_section", 6, 0, 0, "logical", 1
"officer", "body_end_section_columns", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_end_section_columns", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_end_section_columns", 1, 0, 0, "double[]", 1
"officer", "body_end_section_columns", 2, 0, 0, "double", 1
"officer", "body_end_section_columns", 3, 0, 0, "logical", 1
"officer", "body_end_section_columns_landscape", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_end_section_columns_landscape", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_end_section_columns_landscape", 1, 0, 0, "double[]", 1
"officer", "body_end_section_columns_landscape", 2, 0, 0, "double", 1
"officer", "body_end_section_columns_landscape", 3, 0, 0, "logical", 1
"officer", "body_end_section_columns_landscape", 4, 0, 0, "double", 1
"officer", "body_end_section_columns_landscape", 5, 0, 0, "double", 1
"officer", "body_end_section_continuous", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_end_section_continuous", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_end_section_landscape", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_end_section_landscape", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_end_section_landscape", 1, 0, 0, "double", 1
"officer", "body_end_section_landscape", 2, 0, 0, "double", 1
"officer", "body_remove", -1, 0, 0, "class<`rdocx`>", 1
