package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"RNetCDF", "utcal.nc", 2, 0, 0, "character", 1
"RNetCDF", "utinit.nc", -1, 0, 0, "null", 1
"RNetCDF", "utinit.nc", 0, 0, 0, "character", 1
"RNetCDF", "utinvcal.nc", -1, 0, 0, "double[]", 1
"RNetCDF", "utinvcal.nc", 0, 0, 0, "character", 1
"RNetCDF", "utinvcal.nc", 1, 0, 0, "class<`matrix`>", 1
"RNetCDF", "utinvcal.nc", 1, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"RNetCDF", "utinvcal.nc", 1, 0, 2, "character", 1
"RNetCDF", "utinvcal.nc", 1, 0, 3, "double[]", 1
"RNetCDF", "var.def.nc", -1, 0, 0, "integer", 1
"RNetCDF", "var.def.nc", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "var.def.nc", 1, 0, 0, "character", 1
"RNetCDF", "var.def.nc", 2, 0, 0, "character", 1
"RNetCDF", "var.def.nc", 3, 0, 0, "character[]", 1
"RNetCDF", "var.def.nc", 3, 0, 1, "double[]", 1
"RNetCDF", "var.def.nc", 4, 0, 0, "null", 1
"RNetCDF", "var.def.nc", 5, 0, 0, "null", 1
"RNetCDF", "var.def.nc", 6, 0, 0, "null", 1
"RNetCDF", "var.def.nc", 7, 0, 0, "logical", 1
"RNetCDF", "var.def.nc", 8, 0, 0, "null", 1
"RNetCDF", "var.def.nc", 9, 0, 0, "logical", 1
"RNetCDF", "var.def.nc", 10, 0, 0, "null", 1
"RNetCDF", "var.def.nc", 11, 0, 0, "integer[]", 1
"RNetCDF", "var.get.nc", -1, 0, 0, "(class<`array`> | class<`matrix`> | ^double[])", 1
"RNetCDF", "var.get.nc", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "var.get.nc", 1, 0, 0, "character", 1
"RNetCDF", "var.get.nc", 1, 0, 1, "double", 1
"RNetCDF", "var.get.nc", 2, 0, 0, "null", 1
"RNetCDF", "var.get.nc", 2, 0, 1, "^double[]", 1
"RNetCDF", "var.get.nc", 3, 0, 0, "^double[]", 1
"RNetCDF", "var.get.nc", 3, 0, 1, "null", 1
"RNetCDF", "var.get.nc", 4, 0, 0, "double", 1
"RNetCDF", "var.get.nc", 5, 0, 0, "logical", 1
"RNetCDF", "var.get.nc", 6, 0, 0, "logical", 1
"RNetCDF", "var.get.nc", 7, 0, 0, "logical", 1
"RNetCDF", "var.get.nc", 8, 0, 0, "logical", 1
"RNetCDF", "var.get.nc", 9, 0, 0, "null", 1
"RNetCDF", "var.get.nc", 10, 0, 0, "null", 1
"RNetCDF", "var.get.nc", 11, 0, 0, "null", 1
"RNetCDF", "var.inq.nc", -1, 0, 0, "list<any>", 1
"RNetCDF", "var.inq.nc", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "var.inq.nc", 1, 0, 0, "character", 1
"RNetCDF", "var.inq.nc", 1, 0, 1, "double", 1
"RNetCDF", "var.put.nc", -1, 0, 0, "null", 1
"RNetCDF", "var.put.nc", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "var.put.nc", 1, 0, 0, "character", 1
"RNetCDF", "var.put.nc", 2, 0, 0, "character[]", 1
"RNetCDF", "var.put.nc", 2, 0, 1, "class<`array`>", 1
"RNetCDF", "var.put.nc", 2, 0, 2, "class<`matrix`>", 1
"RNetCDF", "var.put.nc", 2, 0, 3, "^double[]", 1
