package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"storr", "serialize_to_raw", 0, 0, 1, "class<`data.frame`>", 1
"storr", "serialize_to_raw", 0, 0, 2, "class<`function`>", 1
"storr", "serialize_to_raw", 0, 0, 3, "double[]", 1
"storr", "serialize_to_raw", 0, 0, 4, "list<double>", 1
"storr", "serialize_to_raw", 0, 0, 5, "list<character>", 1
"storr", "serialize_to_raw", 1, 0, 0, "logical", 1
"storr", "serialize_to_raw", 2, 0, 0, "logical", 1
"storr", "storr", -1, 0, 0, "class<`R6`, `storr`>", 1
"storr", "storr", 0, 0, 0, "class<`R6`, `driver_environment`>", 1
"storr", "storr", 0, 0, 1, "class<`R6`, `driver_DBI`>", 1
"storr", "storr", 0, 0, 2, "class<`R6`, `driver_multistorr`>", 1
"storr", "storr", 0, 0, 3, "class<`R6`, `driver_rds`>", 1
"storr", "storr", 1, 0, 0, "character", 1
"storr", "storr_copy", -1, 0, 0, "list<class<`matrix`> | class<`R6`, `storr`>>", 1
"storr", "storr_copy", -1, 0, 1, "list<class<`matrix`> | environment>", 1
"storr", "storr_copy", -1, 0, 2, "list<class<`matrix`> | list<double[]>>", 1
"storr", "storr_copy", 0, 0, 0, "class<`R6`, `storr`>", 1
"storr", "storr_copy", 0, 0, 1, "environment", 1
"storr", "storr_copy", 0, 0, 2, "list<any>", 1
"storr", "storr_copy", 1, 0, 0, "class<`R6`, `storr`>", 1
"storr", "storr_copy", 1, 0, 1, "class<`R6`, `storr`, `storr_external`>", 1
"storr", "storr_copy", 1, 0, 2, "environment", 1
"storr", "storr_copy", 2, 0, 0, "character", 1
"storr", "storr_copy", 2, 0, 1, "null", 1
"storr", "storr_copy", 3, 0, 0, "character[]", 1
"storr", "storr_copy", 4, 0, 0, "any", 1
"storr", "storr_environment", -1, 0, 0, "class<`R6`, `storr`>", 1
"storr", "storr_environment", 0, 0, 0, "null", 1
"storr", "storr_environment", 1, 0, 0, "null", 1
"storr", "storr_environment", 2, 0, 0, "character", 1
"storr", "storr_external", -1, 0, 0, "class<`R6`, `storr`, `storr_external`>", 1
"storr", "storr_external", 0, 0, 0, "class<`R6`, `driver_environment`>", 1
"storr", "storr_external", 1, 0, 0, "class<`function`>", 1
"storr", "storr_external", 2, 0, 0, "character", 1
"storr", "storr_gc", -1, 0, 0, "character[]", 1
"storr", "storr_gc", 0, 0, 0, "class<`R6`, `driver_environment`>", 1
"storr", "storr_gc", 0, 0, 1, "class<`R6`, `driver_rds`>", 1
"storr", "storr_gc", 1, 0, 0, "any", 1
"storr", "storr_mset_hash", -1, 0, 0, "null", 1
"storr", "storr_mset_hash", 0, 0, 0, "class<`R6`, `storr`>", 1
"storr", "storr_mset_hash", 1, 0, 0, "character[]", 1
"storr", "storr_mset_hash", 2, 0, 0, "character[]", 1
"storr", "storr_mset_hash", 3, 0, 0, "character[]", 1
"storr", "storr_rds", -1, 0, 0, "class<`R6`, `storr`>", 1
"storr", "storr_rds", 0, 0, 0, "character", 1
"storr", "storr_rds", 1, 0, 0, "null", 1
"storr", "storr_rds", 2, 0, 0, "logical", 1
"storr", "storr_rds", 2, 0, 1, "null", 1
"storr", "storr_rds", 3, 0, 0, "null", 1
"storr", "storr_rds", 4, 0, 0, "null", 1
"storr", "storr_rds", 5, 0, 0, "character", 1
"storr", "storr_traits", -1, 0, 0, "list<character | logical>", 1
"storr", "storr_traits", 0, 0, 0, "list<character>", 1
"storr", "storr_traits", 0, 0, 1, "list<character | logical>", 1
"storr", "storr_traits_default", -1, 0, 0, "list<character | logical>", 1
"storr", "storr_used_hashes", -1, 0, 0, "character[]", 1
"storr", "storr_used_hashes", 0, 0, 0, "class<`R6`, `driver_environment`>", 1
"storr", "storr_used_hashes", 0, 0, 1, "class<`R6`, `driver_rds`>", 1
"storr", "test_driver", -1, 0, 0, "class<`data.frame`>", 1
"storr", "test_driver", 0, 0, 0, "class<`function`>", 1
"storr", "test_driver_finish", -1, 0, 0, "class<`data.frame`>", 1
"storr", "test_driver_finish", 0, 0, 0, "class<`data.frame`>", 1
"storr", "test_driver_finish", 1, 0, 0, "logical", 1
"storr", "try_write_lines", -1, 0, 0, "logical", 1
"storr", "try_write_lines", 0, 0, 0, "character", 1
"storr", "try_write_lines", 1, 0, 0, "character", 1
"storr", "try_write_lines", 2, 0, 0, "...", 1
