package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"Rmpfr", "formatDec", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "formatDec", 0, 0, 1, "double[]", 1
"Rmpfr", "formatDec", 0, 0, 2, "class<`matrix`>", 1
"Rmpfr", "formatDec", 0, 0, 3, "class<`mpfrMatrix`>", 1
"Rmpfr", "formatDec", 1, 0, 0, "double", 1
"Rmpfr", "formatDec", 2, 0, 0, "double", 1
"Rmpfr", "formatDec", 3, 0, 0, "null", 1
"Rmpfr", "formatDec", 4, 0, 0, "logical", 1
"Rmpfr", "formatDec", 5, 0, 0, "character", 1
"Rmpfr", "formatDec", 6, 0, 0, "logical", 1
"Rmpfr", "formatDec", 7, 0, 0, "...", 1
"Rmpfr", "formatHex", -1, 0, 0, "class<`Ncharacter`, `character`>", 1
"Rmpfr", "formatHex", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "formatHex", 0, 0, 1, "double[]", 1
"Rmpfr", "formatHex", 0, 0, 2, "class<`matrix`>", 1
"Rmpfr", "formatHex", 0, 0, 3, "class<`mpfrMatrix`>", 1
"Rmpfr", "formatHex", 1, 0, 0, "any", 1
"Rmpfr", "formatHex", 2, 0, 0, "character", 1
"Rmpfr", "formatHex", 3, 0, 0, "any", 1
"Rmpfr", "formatMpfr", -1, 0, 0, "character[]", 1
"Rmpfr", "formatMpfr", -1, 0, 1, "class<`array`>", 1
"Rmpfr", "formatMpfr", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "formatMpfr", 0, 0, 1, "class<`mpfrArray`>", 1
"Rmpfr", "formatMpfr", 1, 0, 0, "double", 1
"Rmpfr", "formatMpfr", 1, 0, 1, "null", 1
"Rmpfr", "formatMpfr", 2, 0, 0, "logical", 1
"Rmpfr", "formatMpfr", 3, 0, 0, "null", 1
"Rmpfr", "formatMpfr", 3, 0, 1, "logical", 1
"Rmpfr", "formatMpfr", 4, 0, 0, "logical", 1
"Rmpfr", "formatMpfr", 5, 0, 0, "double", 1
"Rmpfr", "formatMpfr", 6, 0, 0, "logical", 1
"Rmpfr", "formatMpfr", 7, 0, 0, "double", 1
"Rmpfr", "formatMpfr", 8, 0, 0, "character", 1
"Rmpfr", "formatMpfr", 9, 0, 0, "integer", 1
"Rmpfr", "formatMpfr", 10, 0, 0, "character", 1
"Rmpfr", "formatMpfr", 11, 0, 0, "integer", 1
"Rmpfr", "formatMpfr", 12, 0, 0, "character", 1
