package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"xtable", "sanitize.numbers", 0, 0, 0, "character[]", 1
"xtable", "sanitize.numbers", 0, 0, 1, "double[]", 1
"xtable", "sanitize.numbers", 1, 0, 0, "character", 1
"xtable", "sanitize.numbers", 2, 0, 0, "any", 1
"xtable", "sanitize.numbers", 3, 0, 0, "any", 1
"xtable", "string", -1, 0, 0, "class<`string`>", 1
"xtable", "string", 0, 0, 0, "character", 1
"xtable", "string", 1, 0, 0, "character", 1
"xtable", "string", 2, 0, 0, "logical", 1
"xtable", "+.string", -1, 0, 0, "class<`string`>", 1
"xtable", "+.string", 0, 0, 0, "class<`string`>", 1
"xtable", "+.string", 1, 0, 0, "character", 1
"xtable", "toLatex.xtable", -1, 0, 0, "class<`Latex`>", 1
"xtable", "toLatex.xtable", 0, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "toLatex.xtable", 1, 0, 0, "...", 1
"xtable", "xalign", -1, 0, 0, "character[]", 1
"xtable", "xalign", 0, 0, 0, "double[]", 1
"xtable", "xalign", 0, 0, 1, "class<`data.frame`, `xtable`>", 1
"xtable", "xalign", 0, 0, 2, "class<`data.frame`>", 1
"xtable", "xalign", 1, 0, 0, "logical", 1
"xtable", "xdigits", -1, 0, 0, "integer[]", 1
"xtable", "xdigits", 0, 0, 0, "double[]", 1
"xtable", "xdigits", 0, 0, 1, "class<`data.frame`, `xtable`>", 1
"xtable", "xdigits", 0, 0, 2, "class<`data.frame`>", 1
"xtable", "xdigits", 1, 0, 0, "logical", 1
"xtable", "xdigits", 2, 0, 0, "integer", 1
"xtable", "xdisplay", -1, 0, 0, "character[]", 1
"xtable", "xdisplay", 0, 0, 0, "double[]", 1
"xtable", "xdisplay", 0, 0, 1, "class<`data.frame`, `xtable`>", 1
"xtable", "xdisplay", 0, 0, 2, "class<`data.frame`>", 1
"xtable", "xdisplay", 1, 0, 0, "logical", 1
"xtable", "xtable", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable", 0, 0, 0, "class<`glm`, `lm`>", 1
"xtable", "xtable", 0, 0, 1, "class<`lm`>", 1
"xtable", "xtable", 0, 0, 2, "class<`prcomp`>", 1
"xtable", "xtable", 0, 0, 3, "class<`summary.prcomp`>", 1
"xtable", "xtable", 0, 0, 4, "class<`anova`, `data.frame`>", 1
"xtable", "xtable", 0, 0, 5, "class<`aovlist`, `listof`>", 1
"xtable", "xtable", 0, 0, 6, "class<`summary.aovlist`>", 1
"xtable", "xtable", 0, 0, 7, "class<`coxph`>", 1
"xtable", "xtable", 0, 0, 8, "class<`data.frame`>", 1
"xtable", "xtable", 0, 0, 9, "class<`listof`, `summary.aov`>", 1
"xtable", "xtable", 0, 0, 10, "class<`matrix`>", 1
"xtable", "xtable", 0, 0, 11, "class<`table`>", 1
"xtable", "xtable", 0, 0, 12, "class<`ts`>", 1
"xtable", "xtable", 0, 0, 13, "class<`zoo`>", 1
"xtable", "xtable", 0, 0, 14, "class<`zoo`, `zooreg`>", 1
"xtable", "xtable", 0, 0, 15, "class<`aov`, `lm`>", 1
"xtable", "xtable", 1, 0, 0, "null", 1
"xtable", "xtable", 1, 0, 1, "character[]", 1
"xtable", "xtable", 2, 0, 0, "null", 1
"xtable", "xtable", 2, 0, 1, "character", 1
"xtable", "xtable", 3, 0, 0, "null", 1
"xtable", "xtable", 3, 0, 1, "character[]", 1
"xtable", "xtable", 4, 0, 0, "null", 1
"xtable", "xtable", 4, 0, 1, "double[]", 1
"xtable", "xtable", 5, 0, 0, "null", 1
"xtable", "xtable", 5, 0, 1, "character[]", 1
"xtable", "xtable", 6, 0, 0, "logical", 1
"xtable", "xtable", 7, 0, 0, "...", 1
"xtable", "xtable.anova", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.anova", 0, 0, 0, "class<`anova`, `data.frame`>", 1
"xtable", "xtable.anova", 1, 0, 0, "null", 1
"xtable", "xtable.anova", 1, 0, 1, "character[]", 1
"xtable", "xtable.anova", 2, 0, 0, "null", 1
"xtable", "xtable.anova", 3, 0, 0, "null", 1
"xtable", "xtable.anova", 4, 0, 0, "null", 1
"xtable", "xtable.anova", 5, 0, 0, "null", 1
"xtable", "xtable.anova", 6, 0, 0, "logical", 1
"xtable", "xtable.anova", 7, 0, 0, "...", 1
"xtable", "xtable.aov", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.aov", 0, 0, 0, "class<`aov`, `lm`>", 1
"xtable", "xtable.aov", 1, 0, 0, "null", 1
"xtable", "xtable.aov", 1, 0, 1, "character[]", 1
"xtable", "xtable.aov", 2, 0, 0, "null", 1
"xtable", "xtable.aov", 3, 0, 0, "null", 1
"xtable", "xtable.aov", 4, 0, 0, "null", 1
"xtable", "xtable.aov", 5, 0, 0, "null", 1
"xtable", "xtable.aov", 6, 0, 0, "logical", 1
"xtable", "xtable.aov", 7, 0, 0, "...", 1
"xtable", "xtable.aovlist", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.aovlist", 0, 0, 0, "class<`aovlist`, `listof`>", 1
"xtable", "xtable.aovlist", 1, 0, 0, "null", 1
"xtable", "xtable.aovlist", 2, 0, 0, "null", 1
"xtable", "xtable.aovlist", 3, 0, 0, "null", 1
"xtable", "xtable.aovlist", 4, 0, 0, "null", 1
"xtable", "xtable.aovlist", 5, 0, 0, "null", 1
"xtable", "xtable.aovlist", 6, 0, 0, "logical", 1
"xtable", "xtable.aovlist", 7, 0, 0, "...", 1
"xtable", "xtable.coxph", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.coxph", 0, 0, 0, "class<`coxph`>", 1
"xtable", "xtable.coxph", 1, 0, 0, "null", 1
"xtable", "xtable.coxph", 2, 0, 0, "null", 1
"xtable", "xtable.coxph", 3, 0, 0, "null", 1
"xtable", "xtable.coxph", 4, 0, 0, "null", 1
"xtable", "xtable.coxph", 5, 0, 0, "null", 1
"xtable", "xtable.coxph", 6, 0, 0, "logical", 1
"xtable", "xtable.coxph", 7, 0, 0, "...", 1
"xtable", "xtable.data.frame", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"xtable", "xtable.data.frame", 1, 0, 0, "null", 1
"xtable", "xtable.data.frame", 1, 0, 1, "character", 1
"xtable", "xtable.data.frame", 2, 0, 0, "null", 1
"xtable", "xtable.data.frame", 2, 0, 1, "character", 1
"xtable", "xtable.data.frame", 3, 0, 0, "null", 1
"xtable", "xtable.data.frame", 3, 0, 1, "character[]", 1
"xtable", "xtable.data.frame", 4, 0, 0, "null", 1
"xtable", "xtable.data.frame", 4, 0, 1, "double[]", 1
"xtable", "xtable.data.frame", 5, 0, 0, "null", 1
"xtable", "xtable.data.frame", 5, 0, 1, "character[]", 1
"xtable", "xtable.data.frame", 6, 0, 0, "logical", 1
"xtable", "xtable.data.frame", 7, 0, 0, "...", 1
"xtable", "xtableFtable", -1, 0, 0, "class<`ftable`, `xtableFtable`>", 1
"xtable", "xtableFtable", 0, 0, 0, "class<`ftable`>", 1
"xtable", "xtableFtable", 1, 0, 0, "null", 1
"xtable", "xtableFtable", 2, 0, 0, "null", 1
"xtable", "xtableFtable", 3, 0, 0, "null", 1
"xtable", "xtableFtable", 4, 0, 0, "double", 1
"xtable", "xtableFtable", 5, 0, 0, "null", 1
"xtable", "xtableFtable", 6, 0, 0, "logical", 1
"xtable", "xtableFtable", 7, 0, 0, "character[]", 1
"xtable", "xtableFtable", 8, 0, 0, "character", 1
"xtable", "xtableFtable", 9, 0, 0, "...", 1
"xtable", "xtable.glm", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.glm", 0, 0, 0, "class<`glm`, `lm`>", 1
"xtable", "xtable.glm", 1, 0, 0, "null", 1
"xtable", "xtable.glm", 2, 0, 0, "null", 1
"xtable", "xtable.glm", 3, 0, 0, "character", 1
"xtable", "xtable.glm", 3, 0, 1, "null", 1
"xtable", "xtable.glm", 4, 0, 0, "null", 1
"xtable", "xtable.glm", 5, 0, 0, "null", 1
"xtable", "xtable.glm", 6, 0, 0, "logical", 1
"xtable", "xtable.glm", 7, 0, 0, "...", 1
"xtable", "xtableList", -1, 0, 0, "class<`xtableList`>", 1
"xtable", "xtableList", 0, 0, 0, "list<class<`data.frame`>>", 1
"xtable", "xtableList", 1, 0, 0, "null", 1
"xtable", "xtableList", 1, 0, 1, "character", 1
"xtable", "xtableList", 2, 0, 0, "null", 1
"xtable", "xtableList", 2, 0, 1, "character", 1
"xtable", "xtableList", 3, 0, 0, "null", 1
"xtable", "xtableList", 4, 0, 0, "null", 1
"xtable", "xtableList", 4, 0, 1, "double[]", 1
"xtable", "xtableList", 5, 0, 0, "null", 1
"xtable", "xtableList", 6, 0, 0, "...", 1
"xtable", "xtable.lm", -1, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "xtable.lm", 0, 0, 0, "class<`lm`>", 1
"xtable", "xtable.lm", 1, 0, 0, "null", 1
"xtable", "xtable.lm", 1, 0, 1, "character", 1
"xtable", "xtable.lm", 2, 0, 0, "null", 1
"xtable", "xtable.lm", 3, 0, 0, "null", 1
"xtable", "xtable.lm", 4, 0, 0, "null", 1
"xtable", "xtable.lm", 5, 0, 0, "null", 1
"xtable", "xtable.lm", 6, 0, 0, "logical", 1
"xtable", "xtable.lm", 7, 0, 0, "...", 1
"xtable", "xtableMatharray", -1, 0, 0, "class<`data.frame`, `xtable`, `xtableMatharray`>", 1
"xtable", "xtableMatharray", 0, 0, 0, "class<`matrix`>", 1
"xtable", "xtableMatharray", 0, 0, 1, "class<`xtableMatharray`>", 1
"xtable", "xtableMatharray", 1, 0, 0, "null", 1
"xtable", "xtableMatharray", 2, 0, 0, "null", 1
"xtable", "xtableMatharray", 3, 0, 0, "null", 1
"xtable", "xtableMatharray", 4, 0, 0, "null", 1
"xtable", "xtableMatharray", 4, 0, 1, "double", 1
"xtable", "xtableMatharray", 5, 0, 0, "null", 1
