package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"ParamHelpers", "discreteNameToValue", 0, 0, 1, "struct<`id`:character, `type`:character, `len`:integer, `lower`:null, `upper`:null, `values`:struct<`x1`:character, `x2`:character, `x3`:character>, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>", 1
"ParamHelpers", "discreteNameToValue", 1, 0, 0, "character", 1
"ParamHelpers", "discreteValueToName", -1, 0, 0, "character", 1
"ParamHelpers", "discreteValueToName", 0, 0, 0, "struct<`id`:character, `type`:character, `len`:integer, `lower`:null, `upper`:null, `values`:struct<`a`:character, `b`:character>, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>", 1
"ParamHelpers", "discreteValueToName", 0, 0, 1, "struct<`id`:character, `type`:character, `len`:integer, `lower`:null, `upper`:null, `values`:struct<`a`:null, `b`:double>, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>", 1
"ParamHelpers", "discreteValueToName", 0, 0, 2, "struct<`id`:character, `type`:character, `len`:integer, `lower`:null, `upper`:null, `values`:struct<`x1`:character, `x2`:character, `x3`:character>, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>", 1
"ParamHelpers", "discreteValueToName", 1, 0, 0, "null", 1
"ParamHelpers", "discreteValueToName", 1, 0, 1, "character", 1
"ParamHelpers", "evaluateParamExpressions.list", -1, 0, 0, "struct<`x`:double, `y`:double>", 1
"ParamHelpers", "evaluateParamExpressions.list", 0, 0, 0, "struct<`x`:expression, `y`:double>", 1
"ParamHelpers", "evaluateParamExpressions.list", 1, 0, 0, "struct<`k`:double>", 1
"ParamHelpers", "filter", -1, 0, 0, "logical[]", 1
"ParamHelpers", "filter", 0, 0, 0, "character[]", 1
"ParamHelpers", "filterParamsNumeric", -1, 0, 0, "struct<`pars`:struct<`u`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `v`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>>, `forbidden`:null>", 1
"ParamHelpers", "filterParamsNumeric", 0, 0, 0, "struct<`pars`:struct<`u`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `v`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `w`:struct<`id`:character, `type`:character, `len`:integer, `lower`:null, `upper`:null, `values`:struct<`a`:character, `b`:character>, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:character, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `x`:struct<`id`:character, `type`:character, `len`:integer, `lower`:null, `upper`:null, `values`:struct<`a`:character, `b`:character>, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:character, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>>, `forbidden`:null>", 1
"ParamHelpers", "filterParamsNumeric", 0, 0, 1, "struct<`pars`:struct<`u`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `v`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `w`:struct<`id`:character, `type`:character, `len`:integer, `lower`:null, `upper`:null, `values`:struct<`1`:integer, `2`:integer>, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `x`:struct<`id`:character, `type`:character, `len`:double, `lower`:double[], `upper`:expression, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>>>", 1
"ParamHelpers", "filterParamsNumeric", 0, 0, 2, "struct<`pars`:struct<`u`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `v`:struct<`id`:character, `type`:character, `len`:integer, `lower`:null, `upper`:null, `values`:struct<`a`:character, `b`:character>, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `w`:struct<`id`:character, `type`:character, `len`:integer, `lower`:expression, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `x`:struct<`id`:character, `type`:character, `len`:integer, `lower`:null, `upper`:null, `values`:struct<`1`:integer, `2`:integer>, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `y`:struct<`id`:character, `type`:character, `len`:double, `lower`:double[], `upper`:double[], `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>>, `forbidden`:null>", 1
"ParamHelpers", "filterParamsNumeric", 0, 0, 3, "struct<`pars`:struct<`x`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `y`:struct<`id`:character, `type`:character, `len`:double, `lower`:double[], `upper`:double[], `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:any => any, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>>, `forbidden`:null>", 1
"ParamHelpers", "filterParamsNumeric", 0, 0, 4, "struct<`pars`:struct<`x1`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `x2`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:any => any, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>>, `forbidden`:null>", 1
"ParamHelpers", "filterParamsNumeric", 0, 0, 5, "struct<`pars`:struct<`x1`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>, `x2`:struct<`id`:character, `type`:character, `len`:integer, `lower`:double, `upper`:double, `values`:null, `cnames`:null, `allow.inf`:logical, `has.default`:logical, `default`:null, `trafo`:null, `requires`:null, `tunable`:logical, `special.vals`:tuple<>>>, `forbidden`:null>", 1
"ParamHelpers", "filterParamsNumeric", 1, 0, 0, "null", 1
"ParamHelpers", "filterParamsNumeric", 2, 0, 0, "logical[]", 1
"ParamHelpers", "filterParamsNumeric", 3, 0, 0, "logical", 1
