package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"matlab", "linspace", 1, 0, 0, "double", 1
"matlab", "linspace", 2, 0, 0, "double", 1
"matlab", "logspace", -1, 0, 0, "double[]", 1
"matlab", "logspace", 0, 0, 0, "double", 1
"matlab", "logspace", 1, 0, 0, "double", 1
"matlab", "logspace", 2, 0, 0, "double", 1
"matlab", "magic", -1, 0, 0, "class<`matrix`>", 1
"matlab", "magic", 0, 0, 0, "double", 1
"matlab", "meshgrid", -1, 0, 0, "list<class<`array`> | class<`matrix`>>", 1
"matlab", "meshgrid", 0, 0, 0, "integer[]", 1
"matlab", "meshgrid", 1, 0, 0, "any", 1
"matlab", "meshgrid", 2, 0, 0, "any", 1
"matlab", "meshgrid", 3, 0, 0, "double", 1
"matlab", "mkconstarray", -1, 0, 0, "(class<`array`> | class<`matrix`>)", 1
"matlab", "mkconstarray", 0, 0, 0, "character", 1
"matlab", "mkconstarray", 1, 0, 0, "double", 1
"matlab", "mkconstarray", 2, 0, 0, "class<`matrix`>", 1
"matlab", "mod", -1, 0, 0, "double", 1
"matlab", "mod", 0, 0, 0, "double", 1
"matlab", "mod", 1, 0, 0, "double", 1
"matlab", "multiline.plot.colors", -1, 0, 0, "character[]", 1
"matlab", "ndims", -1, 0, 0, "integer", 1
"matlab", "ndims", 0, 0, 0, "class<`array`>", 1
"matlab", "ndims", 0, 0, 1, "class<`matrix`>", 1
"matlab", "ndims", 0, 0, 2, "integer[]", 1
"matlab", "nextpow2", -1, 0, 0, "double[]", 1
"matlab", "nextpow2", 0, 0, 0, "double[]", 1
"matlab", "numel", -1, 0, 0, "double", 1
"matlab", "numel", 0, 0, 0, "class<`matrix`>", 1
"matlab", "numel", 0, 0, 1, "integer[]", 1
"matlab", "numel", 1, 0, 0, "any", 1
"matlab", "ones", -1, 0, 0, "class<`matrix`>", 1
"matlab", "ones", 0, 0, 0, "...", 1
"matlab", "padarray", -1, 0, 0, "(character[] | class<`matrix`> | integer[] | class<`array`>)", 1
"matlab", "padarray", 0, 0, 0, "character[]", 1
"matlab", "padarray", 0, 0, 1, "class<`matrix`>", 1
"matlab", "padarray", 0, 0, 2, "integer[]", 1
"matlab", "padarray", 0, 0, 3, "class<`array`>", 1
"matlab", "padarray", 1, 0, 0, "double[]", 1
"matlab", "padarray", 2, 0, 0, "character", 1
"matlab", "padarray", 2, 0, 1, "double", 1
"matlab", "padarray", 3, 0, 0, "character[]", 1
"matlab", "padarray", -1, 1, 0, "class<`matrix`>", 1
"matlab", "padarray", 0, 1, 0, "integer[]", 1
"matlab", "padarray", 1, 1, 0, "double[]", 1
"matlab", "padarray", 2, 1, 0, "double", 1
"matlab", "padarray", 3, 1, 0, "character[]", 1
"matlab", "padarray", -1, 2, 0, "class<`matrix`>", 1
"matlab", "padarray", 0, 2, 0, "class<`matrix`>", 1
"matlab", "padarray", 1, 2, 0, "double[]", 1
"matlab", "padarray", 2, 2, 0, "double", 1
"matlab", "padarray", 3, 2, 0, "character[]", 1
"matlab", "padarray", -1, 3, 0, "class<`matrix`>", 1
"matlab", "padarray", 0, 3, 0, "integer[]", 1
"matlab", "padarray", 1, 3, 0, "double[]", 1
"matlab", "padarray", 2, 3, 0, "double", 1
"matlab", "padarray", 3, 3, 0, "character[]", 1
"matlab", "padarray", -1, 4, 0, "(character[] | class<`matrix`> | integer[])", 1
"matlab", "padarray", 0, 4, 0, "class<`matrix`>", 1
"matlab", "padarray", 1, 4, 0, "double[]", 1
"matlab", "padarray", 2, 4, 0, "character", 1
"matlab", "padarray", 3, 4, 0, "character[]", 1
"matlab", "padarray", -1, 5, 0, "class<`matrix`>", 1
"matlab", "padarray", 0, 5, 0, "integer[]", 1
"matlab", "padarray", 1, 5, 0, "double[]", 1
"matlab", "padarray", 2, 5, 0, "double", 1
"matlab", "padarray", 3, 5, 0, "character", 1
"matlab", "padarray", -1, 6, 0, "character[]", 1
"matlab", "padarray", 0, 6, 0, "character[]", 1
"matlab", "padarray", 1, 6, 0, "double[]", 1
"matlab", "padarray", 2, 6, 0, "character", 1
"matlab", "padarray", 3, 6, 0, "character[]", 1
"matlab", "padarray", -1, 7, 0, "character[]", 1
"matlab", "padarray", 0, 7, 0, "character[]", 1
"matlab", "padarray", 1, 7, 0, "double[]", 1
"matlab", "padarray", 2, 7, 0, "character", 1
"matlab", "padarray", 3, 7, 0, "character", 1
"matlab", "padarray", -1, 8, 0, "integer[]", 1
"matlab", "padarray", 0, 8, 0, "integer[]", 1
"matlab", "padarray", 1, 8, 0, "double[]", 1
"matlab", "padarray", 2, 8, 0, "character", 1
"matlab", "padarray", 3, 8, 0, "character", 1
"matlab", "padarray0", -1, 0, 0, "(character[] | class<`array`> | class<`matrix`> | integer[])", 1
"matlab", "padarray0", 0, 0, 0, "class<`matrix`>", 1
"matlab", "padarray0", 0, 0, 1, "class<`array`>", 1
"matlab", "padarray0", 1, 0, 0, "character", 1
"matlab", "padarray0", 2, 0, 0, "double[]", 1
"matlab", "padarray0", 3, 0, 0, "null", 1
"matlab", "padarray0", 3, 0, 1, "double", 1
"matlab", "padarray0", 4, 0, 0, "character", 1
"matlab", "pascal", -1, 0, 0, "class<`matrix`>", 1
"matlab", "pascal", 0, 0, 0, "double", 1
"matlab", "pascal", 1, 0, 0, "double", 1
"matlab", "pow2", -1, 0, 0, "(complex | double[])", 1
"matlab", "pow2", 0, 0, 0, "complex", 1
"matlab", "pow2", 0, 0, 1, "double[]", 1
"matlab", "pow2", 1, 0, 0, "any", 1
"matlab", "primes", -1, 0, 0, "double[]", 1
"matlab", "primes", 0, 0, 0, "double", 1
"matlab", "rem", -1, 0, 0, "double", 1
"matlab", "rem", 0, 0, 0, "double", 1
"matlab", "rem", 1, 0, 0, "double", 1
"matlab", "replicatePad", -1, 0, 0, "(character[] | class<`matrix`>)", 1
"matlab", "replicatePad", 0, 0, 0, "class<`matrix`>", 1
"matlab", "replicatePad", 1, 0, 0, "double[]", 1
"matlab", "replicatePad", 2, 0, 0, "character", 1
"matlab", "repmat", -1, 0, 0, "class<`matrix`>", 1
"matlab", "repmat", 0, 0, 0, "class<`matrix`>", 1
"matlab", "repmat", 0, 0, 1, "double", 1
"matlab", "repmat", 1, 0, 0, "...", 1
"matlab", "reshape", -1, 0, 0, "(class<`array`> | class<`matrix`>)", 1
"matlab", "reshape", 0, 0, 0, "class<`matrix`>", 1
"matlab", "reshape", 1, 0, 0, "...", 1
"matlab", "rosser", -1, 0, 0, "class<`matrix`>", 1
"matlab", "rot90", -1, 0, 0, "class<`matrix`>", 1
"matlab", "rot90", 0, 0, 0, "class<`matrix`>", 1
"matlab", "rot90", -1, 1, 0, "class<`matrix`>", 1
"matlab", "rot90", 0, 1, 0, "class<`matrix`>", 1
"matlab", "rot90", 1, 1, 0, "double", 1
"matlab", "size", -1, 0, 0, "(class<`size_t`> | integer)", 1
"matlab", "size", 0, 0, 0, "class<`array`>", 1
"matlab", "size", 0, 0, 1, "class<`matrix`>", 1
"matlab", "size", 0, 0, 2, "double[]", 1
"matlab", "size", 1, 0, 0, "any", 1
"matlab", "size", -1, 1, 0, "class<`size_t`>", 1
"matlab", "size", 0, 1, 0, "class<`matrix`>", 1
"matlab", "size", 1, 1, 0, "any", 1
"matlab", "size", -1, 2, 0, "integer", 1
"matlab", "size", 0, 2, 0, "class<`array`>", 1
"matlab", "size", 1, 2, 0, "integer", 1
"matlab", "size", -1, 3, 0, "integer", 1
"matlab", "size", 0, 3, 0, "class<`matrix`>", 1
"matlab", "size", 1, 3, 0, "double", 1
"matlab", "size", -1, 4, 0, "class<`size_t`>", 1
"matlab", "size", 0, 4, 0, "class<`array`>", 1
"matlab", "size", 1, 4, 0, "any", 1
"matlab", "size", -1, 5, 0, "class<`size_t`>", 1
"matlab", "size", 0, 5, 0, "integer[]", 1
"matlab", "size", 1, 5, 0, "any", 1
"matlab", "size", -1, 6, 0, "integer", 1
"matlab", "size", 0, 6, 0, "class<`matrix`>", 1
"matlab", "size", 1, 6, 0, "integer", 1
"matlab", "size_t", -1, 0, 0, "class<`size_t`>", 1
"matlab", "size_t", 0, 0, 0, "integer[]", 1
"matlab", "std", -1, 0, 0, "double", 1
"matlab", "std", 0, 0, 0, "integer[]", 1
"matlab", "std", 1, 0, 0, "double", 1
"matlab", "strcmp", -1, 0, 0, "logical", 1
"matlab", "strcmp", 0, 0, 0, "character[]", 1
"matlab", "strcmp", 1, 0, 0, "character[]", 1
"matlab", "sum", -1, 0, 0, "integer[]", 1
"matlab", "sum", 0, 0, 0, "class<`matrix`>", 1
"matlab", "sum", 1, 0, 0, "logical", 1
"matlab", "sum", -1, 1, 0, "integer[]", 1
"matlab", "sum", 0, 1, 0, "class<`matrix`>", 1
"matlab", "sum", 0, 1, 1, "integer[]", 1
"matlab", "sum", 1, 1, 0, "logical", 1
"matlab", "sum", -1, 2, 0, "integer[]", 1
"matlab", "sum", 0, 2, 0, "class<`matrix`>", 1
"matlab", "sum", 1, 2, 0, "logical", 1
"matlab", "sum", -1, 3, 0, "integer", 1
"matlab", "sum", 0, 3, 0, "integer[]", 1
"matlab", "sum", 1, 3, 0, "logical", 1
"matlab", "sum", -1, 4, 0, "integer", 1
"matlab", "sum", 0, 4, 0, "integer[]", 1
"matlab", "sum", 1, 4, 0, "logical", 1
"matlab", "symmetricPad", -1, 0, 0, "(character[] | class<`matrix`> | integer[])", 1
"matlab", "symmetricPad", 0, 0, 0, "class<`matrix`>", 1
"matlab", "symmetricPad", 1, 0, 0, "double[]", 1
"matlab", "symmetricPad", 2, 0, 0, "character", 1
"matlab", "tic", -1, 0, 0, "null", 1
"matlab", "tic", 0, 0, 0, "logical", 1
"matlab", "toc", -1, 0, 0, "null", 1
"matlab", "toc", 0, 0, 0, "logical", 1
"matlab", "vander", -1, 0, 0, "class<`matrix`>", 1
"matlab", "vander", 0, 0, 0, "integer[]", 1
"matlab", "zeros", -1, 0, 0, "class<`matrix`>", 1
"matlab", "zeros", 0, 0, 0, "...", 1
