package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"qdapRegex", "ex_emoticon", 6, 0, 0, "null", 1
"qdapRegex", "ex_emoticon", 7, 0, 0, "...", 1
"qdapRegex", "ex_endmark", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_endmark", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_endmark", 1, 0, 0, "logical", 1
"qdapRegex", "ex_endmark", 2, 0, 0, "logical", 1
"qdapRegex", "ex_endmark", 3, 0, 0, "character", 1
"qdapRegex", "ex_endmark", 4, 0, 0, "character", 1
"qdapRegex", "ex_endmark", 5, 0, 0, "logical", 1
"qdapRegex", "ex_endmark", 6, 0, 0, "null", 1
"qdapRegex", "ex_endmark", 7, 0, 0, "...", 1
"qdapRegex", "ex_hash", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_hash", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_hash", 1, 0, 0, "logical", 1
"qdapRegex", "ex_hash", 2, 0, 0, "logical", 1
"qdapRegex", "ex_hash", 3, 0, 0, "character", 1
"qdapRegex", "ex_hash", 4, 0, 0, "character", 1
"qdapRegex", "ex_hash", 5, 0, 0, "logical", 1
"qdapRegex", "ex_hash", 6, 0, 0, "null", 1
"qdapRegex", "ex_hash", 7, 0, 0, "...", 1
"qdapRegex", "ex_nchar_words", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_nchar_words", 0, 0, 0, "character", 1
"qdapRegex", "ex_nchar_words", 1, 0, 0, "double", 1
"qdapRegex", "ex_nchar_words", 2, 0, 0, "logical", 1
"qdapRegex", "ex_nchar_words", 3, 0, 0, "logical", 1
"qdapRegex", "ex_nchar_words", 4, 0, 0, "character", 1
"qdapRegex", "ex_nchar_words", 5, 0, 0, "character", 1
"qdapRegex", "ex_nchar_words", 6, 0, 0, "logical", 1
"qdapRegex", "ex_nchar_words", 7, 0, 0, "null", 1
"qdapRegex", "ex_nchar_words", 8, 0, 0, "...", 1
"qdapRegex", "ex_non_ascii", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_non_ascii", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_non_ascii", 1, 0, 0, "logical", 1
"qdapRegex", "ex_non_ascii", 2, 0, 0, "logical", 1
"qdapRegex", "ex_non_ascii", 3, 0, 0, "character", 1
"qdapRegex", "ex_non_ascii", 4, 0, 0, "character", 1
"qdapRegex", "ex_non_ascii", 5, 0, 0, "logical", 1
"qdapRegex", "ex_non_ascii", 6, 0, 0, "null", 1
"qdapRegex", "ex_non_ascii", 7, 0, 0, "logical", 1
"qdapRegex", "ex_non_ascii", 8, 0, 0, "...", 1
"qdapRegex", "ex_non_words", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_non_words", 0, 0, 0, "^character[]", 1
"qdapRegex", "ex_non_words", 1, 0, 0, "logical", 1
"qdapRegex", "ex_non_words", 2, 0, 0, "logical", 1
"qdapRegex", "ex_non_words", 3, 0, 0, "character", 1
"qdapRegex", "ex_non_words", 4, 0, 0, "character", 1
"qdapRegex", "ex_non_words", 5, 0, 0, "logical", 1
"qdapRegex", "ex_non_words", 6, 0, 0, "any", 1
"qdapRegex", "ex_non_words", 7, 0, 0, "...", 1
"qdapRegex", "ex_number", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_number", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_number", 1, 0, 0, "logical", 1
"qdapRegex", "ex_number", 2, 0, 0, "logical", 1
"qdapRegex", "ex_number", 3, 0, 0, "character", 1
