package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"roxygen2", "parse_description", 0, 0, 0, "list<class<`roxy_tag`, `roxy_tag_memo`> | class<`roxy_tag`, `roxy_tag_`> | class<`roxy_tag`, `roxy_tag_param`> | class<`roxy_tag`, `roxy_tag_export`> | class<`roxy_tag`, `roxy_tag_`> | class<`roxy_tag`, `roxy_tag_tip`> | class<`roxy_tag`, `roxy_tag_md`>>", 1
"roxygen2", "parse_file", -1, 0, 0, "list<class<`roxy_block`, `roxy_block_function`, `roxy_block_object`>>", 1
"roxygen2", "parse_file", 0, 0, 0, "character", 1
"roxygen2", "parse_file", 1, 0, 0, "environment", 1
"roxygen2", "parse_file", 2, 0, 0, "character", 1
"roxygen2", "parser_assignment", -1, 0, 0, "class<`function`, `object`>", 1
"roxygen2", "parser_assignment", 0, 0, 0, "class<`<-`>", 1
"roxygen2", "parser_assignment", 1, 0, 0, "environment", 1
"roxygen2", "parser_assignment", 2, 0, 0, "class<`roxy_block`>", 1
"roxygen2", "parse_tags", -1, 0, 0, "list<any>", 1
"roxygen2", "parse_tags", 0, 0, 0, "list<class<`roxy_tag`, `roxy_tag_memo`> | class<`roxy_tag`, `roxy_tag_`> | class<`roxy_tag`, `roxy_tag_param`> | class<`roxy_tag`, `roxy_tag_export`> | class<`roxy_tag`, `roxy_tag_`> | class<`roxy_tag`, `roxy_tag_tip`> | class<`roxy_tag`, `roxy_tag_md`>>", 1
"roxygen2", "parse_text", -1, 0, 0, "list<class<`roxy_block`, `roxy_block_function`, `roxy_block_object`>>", 1
"roxygen2", "parse_text", 0, 0, 0, "character", 1
"roxygen2", "parse_text", 1, 0, 0, "environment", 1
"roxygen2", "process_templates", -1, 0, 0, "class<`roxy_block`, `roxy_block_function`, `roxy_block_object`>", 1
"roxygen2", "process_templates", 0, 0, 0, "class<`roxy_block`, `roxy_block_function`, `roxy_block_object`>", 1
"roxygen2", "process_templates", 1, 0, 0, "any", 1
"roxygen2", "protect_rd_tags", -1, 0, 0, "character", 1
"roxygen2", "protect_rd_tags", 0, 0, 0, "character", 1
"roxygen2", "protect_rd_tags", 1, 0, 0, "class<`data.frame`>", 1
"roxygen2", "rd", -1, 0, 0, "class<`rd`>", 1
"roxygen2", "rd", 0, 0, 0, "character[]", 1
"roxygen2", "rdComplete", -1, 0, 0, "logical", 1
"roxygen2", "rdComplete", 0, 0, 0, "character", 1
"roxygen2", "rdComplete", 1, 0, 0, "logical", 1
"roxygen2", "rd_roclet", -1, 0, 0, "class<`roclet`, `roclet_rd`>", 1
"roxygen2", "rd_section", -1, 0, 0, "class<`rd_section`, `rd_section_alias`>", 1
"roxygen2", "rd_section", -1, 0, 1, "class<`rd_section`, `rd_section_backref`>", 1
"roxygen2", "rd_section", -1, 0, 2, "class<`rd_section`, `rd_section_description`>", 1
"roxygen2", "rd_section", -1, 0, 3, "class<`rd_section`, `rd_section_formals`>", 1
"roxygen2", "rd_section", -1, 0, 4, "class<`rd_section`, `rd_section_name`>", 1
"roxygen2", "rd_section", -1, 0, 5, "class<`rd_section`, `rd_section_tip`>", 1
"roxygen2", "rd_section", -1, 0, 6, "class<`rd_section`, `rd_section_title`>", 1
"roxygen2", "rd_section", -1, 0, 7, "class<`rd_section`, `rd_section_usage`>", 1
"roxygen2", "rd_section", -1, 0, 8, "null", 1
"roxygen2", "rd_section", 0, 0, 0, "character", 1
"roxygen2", "rd_section", 1, 0, 0, "character[]", 1
"roxygen2", "rd_section", 1, 0, 1, "class<`rd`>", 1
"roxygen2", "rd_section", 1, 0, 2, "null", 1
"roxygen2", "read_lines", -1, 0, 0, "character[]", 1
"roxygen2", "read_lines", 0, 0, 0, "character", 1
"roxygen2", "read_lines", 1, 0, 0, "integer", 1
"roxygen2", "roclet", -1, 0, 0, "class<`roclet`, `roclet_memo`>", 1
"roxygen2", "roclet", -1, 0, 1, "class<`roclet`, `roclet_rd`>", 1
"roxygen2", "roclet", 0, 0, 0, "character", 1
"roxygen2", "roclet", 1, 0, 0, "...", 1
"roxygen2", "roclet_find", -1, 0, 0, "class<`roclet`, `roclet_rd`>", 1
"roxygen2", "roclet_find", 0, 0, 0, "character", 1
"roxygen2", "roclet_output", -1, 0, 0, "null", 1
"roxygen2", "roclet_output", 0, 0, 0, "class<`roclet`, `roclet_memo`>", 1
"roxygen2", "roclet_output", 1, 0, 0, "list<character[]>", 1
"roxygen2", "roclet_output", 2, 0, 0, "any", 1
"roxygen2", "roclet_output", 3, 0, 0, "...", 1
"roxygen2", "roclet_process", -1, 0, 0, "list<class<`R6`, `RoxyTopic`> | character[]>", 1
"roxygen2", "roclet_process", 0, 0, 0, "class<`roclet`, `roclet_rd`>", 1
"roxygen2", "roclet_process", 0, 0, 1, "class<`roclet`, `roclet_memo`>", 1
"roxygen2", "roclet_process", 1, 0, 0, "list<class<`roxy_block`, `roxy_block_function`, `roxy_block_object`>>", 1
"roxygen2", "roclet_process", 2, 0, 0, "any", 1
"roxygen2", "roclet_process", 3, 0, 0, "character", 1
"roxygen2", "roclet_process.roclet_rd", -1, 0, 0, "list<class<`R6`, `RoxyTopic`>>", 1
"roxygen2", "roclet_process.roclet_rd", 0, 0, 0, "class<`roclet`, `roclet_rd`>", 1
"roxygen2", "roclet_process.roclet_rd", 1, 0, 0, "list<class<`roxy_block`, `roxy_block_function`, `roxy_block_object`>>", 1
"roxygen2", "roclet_process.roclet_rd", 2, 0, 0, "any", 1
"roxygen2", "roclet_process.roclet_rd", 3, 0, 0, "character", 1
"roxygen2", "roc_proc_text", -1, 0, 0, "list<class<`R6`, `RoxyTopic`> | character[]>", 1
"roxygen2", "roc_proc_text", 0, 0, 0, "class<`roclet`, `roclet_rd`>", 1
"roxygen2", "roc_proc_text", 0, 0, 1, "class<`roclet`, `roclet_memo`>", 1
"roxygen2", "roc_proc_text", 1, 0, 0, "character", 1
"roxygen2", "roxy_block", -1, 0, 0, "class<`roxy_block`>", 1
"roxygen2", "roxy_block", 0, 0, 0, "list<any>", 1
"roxygen2", "roxy_block", 1, 0, 0, "character", 1
"roxygen2", "roxy_block", 2, 0, 0, "integer", 1
"roxygen2", "roxy_block", 3, 0, 0, "class<`<-`>", 1
"roxygen2", "roxy_block", 4, 0, 0, "null", 1
"roxygen2", "roxy_meta_get", -1, 0, 0, "logical", 1
"roxygen2", "roxy_meta_get", -1, 0, 1, "null", 1
"roxygen2", "roxy_meta_get", 0, 0, 0, "character", 1
"roxygen2", "roxy_meta_get", 1, 0, 0, "logical", 1
"roxygen2", "roxy_meta_get", 1, 0, 1, "null", 1
"roxygen2", "roxy_meta_set", -1, 0, 0, "class<`rlang_zap`>", 1
"roxygen2", "roxy_meta_set", -1, 0, 1, "environment", 1
"roxygen2", "roxy_meta_set", -1, 0, 2, "null", 1
"roxygen2", "roxy_meta_set", 0, 0, 0, "character", 1
"roxygen2", "roxy_meta_set", 1, 0, 0, "environment", 1
"roxygen2", "roxy_meta_set", 1, 0, 1, "null", 1
"roxygen2", "roxy_tag", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_backref`>", 1
"roxygen2", "roxy_tag", -1, 0, 1, "class<`roxy_tag`, `roxy_tag_description`>", 1
"roxygen2", "roxy_tag", -1, 0, 2, "class<`roxy_tag`, `roxy_tag_.formals`>", 1
"roxygen2", "roxy_tag", -1, 0, 3, "class<`roxy_tag`, `roxy_tag_name`>", 1
"roxygen2", "roxy_tag", -1, 0, 4, "class<`roxy_tag`, `roxy_tag_title`>", 1
"roxygen2", "roxy_tag", -1, 0, 5, "class<`roxy_tag`, `roxy_tag_usage`>", 1
"roxygen2", "roxy_tag", 0, 0, 0, "character", 1
"roxygen2", "roxy_tag", 1, 0, 0, "character", 1
"roxygen2", "roxy_tag", 1, 0, 1, "null", 1
"roxygen2", "roxy_tag", 2, 0, 0, "null", 1
"roxygen2", "roxy_tag", 2, 0, 1, "character[]", 1
"roxygen2", "roxy_tag", 2, 0, 2, "class<`rd`>", 1
"roxygen2", "roxy_tag", 3, 0, 0, "null", 1
"roxygen2", "roxy_tag", 3, 0, 1, "character", 1
"roxygen2", "roxy_tag", 4, 0, 0, "null", 1
"roxygen2", "roxy_tag", 4, 0, 1, "double", 1
"roxygen2", "roxy_tag_parse.roxy_tag_description", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_description`>", 1
"roxygen2", "roxy_tag_parse.roxy_tag_description", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_description`>", 1
"roxygen2", "roxy_tag_parse.roxy_tag_export", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_export`>", 1
"roxygen2", "roxy_tag_parse.roxy_tag_export", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_export`>", 1
"roxygen2", "roxy_tag_parse.roxy_tag_md", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_md`>", 1
"roxygen2", "roxy_tag_parse.roxy_tag_md", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_md`>", 1
"roxygen2", "roxy_tag_parse.roxy_tag_param", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_param`>", 1
"roxygen2", "roxy_tag_parse.roxy_tag_param", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_param`>", 1
"roxygen2", "roxy_tag_parse.roxy_tag_title", -1, 0, 0, "class<`roxy_tag`, `roxy_tag_title`>", 1
"roxygen2", "roxy_tag_parse.roxy_tag_title", 0, 0, 0, "class<`roxy_tag`, `roxy_tag_title`>", 1
"roxygen2", "roxy_tag_rd", -1, 0, 0, "class<`rd_section`, `rd_section_backref`>", 1
"roxygen2", "roxy_tag_rd", -1, 0, 1, "class<`rd_section`, `rd_section_formals`>", 1
"roxygen2", "roxy_tag_rd", -1, 0, 2, "class<`rd_section`, `rd_section_tip`>", 1
"roxygen2", "roxy_tag_rd", -1, 0, 3, "class<`rd_section`, `rd_section_title`>", 1
"roxygen2", "roxy_tag_rd", -1, 0, 4, "class<`rd_section`, `rd_section_usage`>", 1
"roxygen2", "roxy_tag_rd", -1, 0, 5, "null", 1
