package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"CTT", "reliability", 3, 0, 0, "logical", 1
"CTT", "score", -1, 0, 0, "struct<`score`:double[]>", 1
"CTT", "score", 0, 0, 0, "struct<`i1`:character[], `i2`:character[], `i3`:character[], `i4`:character[], `i5`:character[], `i6`:character[], `i7`:character[], `i8`:character[], `i9`:character[], `i10`:character[], `i11`:character[], `i12`:character[], `i13`:character[], `i14`:character[], `i15`:character[], `i16`:character[], `i17`:character[], `i18`:character[], `i19`:character[], `i20`:character[]>", 1
"CTT", "score", 1, 0, 0, "character[]", 1
"CTT", "score", 2, 0, 0, "logical", 1
"CTT", "score", 3, 0, 0, "null", 1
"CTT", "score", 4, 0, 0, "logical", 1
"CTT", "score", 5, 0, 0, "character", 1
"CTT", "score", 6, 0, 0, "language", 1
"CTT", "score", 6, 0, 1, "symbol", 1
