package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"rio", ".export.rio_rdata", 2, 0, 0, "...", 1
"rio", ".export.rio_rds", -1, 0, 0, "null", 1
"rio", ".export.rio_rds", 0, 0, 0, "class<`character`, `rio_rds`>", 1
"rio", ".export.rio_rds", 1, 0, 0, "class<`data.frame`>", 1
"rio", ".export.rio_rds", 2, 0, 0, "...", 1
"rio", ".export.rio_sav", -1, 0, 0, "class<`data.frame`>", 1
"rio", ".export.rio_sav", 0, 0, 0, "class<`character`, `rio_sav`>", 1
"rio", ".export.rio_sav", 1, 0, 0, "class<`data.frame`>", 1
"rio", ".export.rio_sav", 2, 0, 0, "...", 1
"rio", ".export.rio_tsv", -1, 0, 0, "null", 1
"rio", ".export.rio_tsv", 0, 0, 0, "class<`character`, `rio_tsv`>", 1
"rio", ".export.rio_tsv", 1, 0, 0, "class<`data.frame`>", 1
"rio", ".export.rio_tsv", 2, 0, 0, "...", 1
"rio", ".export.rio_xlsx", -1, 0, 0, "class<`Workbook`>", 1
"rio", ".export.rio_xlsx", 0, 0, 0, "class<`character`, `rio_xlsx`>", 1
"rio", ".export.rio_xlsx", 1, 0, 0, "list<class<`data.frame`>>", 1
"rio", ".export.rio_xlsx", 2, 0, 0, "any", 1
"rio", ".export.rio_xlsx", 3, 0, 0, "...", 1
"rio", "factorize", -1, 0, 0, "(class<`data.frame`> | class<`factor`>)", 1
"rio", "factorize", 0, 0, 0, "class<`data.frame`>", 1
"rio", "factorize", 0, 0, 1, "double[]", 1
"rio", "factorize", 1, 0, 0, "...", 1
"rio", "factorize.data.frame", -1, 0, 0, "class<`data.frame`>", 1
"rio", "factorize.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"rio", "factorize.data.frame", 1, 0, 0, "...", 1
"rio", "factorize.default", -1, 0, 0, "class<`factor`>", 1
"rio", "factorize.default", 0, 0, 0, "double[]", 1
"rio", "factorize.default", 1, 0, 0, "...", 1
"rio", "find_compress", -1, 0, 0, "list<character | character | null>", 1
"rio", "find_compress", 0, 0, 0, "character", 1
"rio", "FUN", -1, 0, 0, "(^character[] | class<`data.frame`>)", 1
"rio", "FUN", 0, 0, 0, "class<`data.frame`>", 1
"rio", "FUN", 0, 0, 1, "double[]", 1
"rio", "FUN", 1, 0, 0, "...", 1
"rio", "FUN", -1, 1, 0, "(class<`data.frame`> | class<`factor`>)", 1
"rio", "FUN", 0, 1, 0, "class<`data.frame`>", 1
"rio", "FUN", 0, 1, 1, "double[]", 1
"rio", "FUN", 1, 1, 0, "...", 1
"rio", "gather_attrs", -1, 0, 0, "class<`data.frame`>", 1
"rio", "gather_attrs", 0, 0, 0, "class<`data.frame`>", 1
"rio", "get_ext", -1, 0, 0, "character", 1
"rio", "get_ext", 0, 0, 0, "character", 1
"rio", "get_type", -1, 0, 0, "character", 1
"rio", "get_type", 0, 0, 0, "character", 1
"rio", "import", -1, 0, 0, "(class<`data.frame`> | class<`data.frame`, `data.table`> | class<`data.frame`, `tbl`, `tbl_df`>)", 1
"rio", "import", 0, 0, 0, "character", 1
"rio", "import", 1, 0, 0, "any", 1
"rio", "import", 2, 0, 0, "any", 1
"rio", "import", 3, 0, 0, "any", 1
"rio", "import", 4, 0, 0, "...", 1
"rio", ".import", -1, 0, 0, "(class<`data.frame`> | class<`data.frame`, `tbl`, `tbl_df`>)", 1
"rio", ".import", 0, 0, 0, "class<`character`, `rio_csv`>", 1
"rio", ".import", 0, 0, 1, "class<`character`, `rio_rds`>", 1
"rio", ".import", 0, 0, 2, "class<`character`, `rio_tsv`>", 1
"rio", ".import", 0, 0, 3, "class<`character`, `rio_dta`>", 1
"rio", ".import", 0, 0, 4, "class<`character`, `rio_sav`>", 1
"rio", ".import", 0, 0, 5, "class<`character`, `rio_xlsx`>", 1
"rio", ".import", 1, 0, 0, "...", 1
"rio", "import_delim", -1, 0, 0, "class<`data.frame`>", 1
"rio", "import_delim", 0, 0, 0, "class<`character`, `rio_csv`>", 1
"rio", "import_delim", 0, 0, 1, "class<`character`, `rio_tsv`>", 1
"rio", "import_delim", 1, 0, 0, "double", 1
"rio", "import_delim", 2, 0, 0, "logical", 1
"rio", "import_delim", 3, 0, 0, "character", 1
"rio", "import_delim", 4, 0, 0, "character", 1
"rio", "import_delim", 5, 0, 0, "logical", 1
"rio", "import_delim", 6, 0, 0, "logical", 1
"rio", "import_delim", 7, 0, 0, "...", 1
"rio", "import_list", -1, 0, 0, "(class<`data.frame`> | list<class<`data.frame`>>)", 1
"rio", "import_list", 0, 0, 0, "character[]", 1
"rio", "import_list", 1, 0, 0, "any", 1
"rio", "import_list", 2, 0, 0, "any", 1
"rio", "import_list", 3, 0, 0, "logical", 1
"rio", "import_list", 4, 0, 0, "character", 1
"rio", "import_list", 5, 0, 0, "logical", 1
"rio", "import_list", 6, 0, 0, "...", 1
"rio", ".import.rio_csv", -1, 0, 0, "class<`data.frame`>", 1
"rio", ".import.rio_csv", 0, 0, 0, "class<`character`, `rio_csv`>", 1
"rio", ".import.rio_csv", 1, 0, 0, "character", 1
"rio", ".import.rio_csv", 2, 0, 0, "double", 1
"rio", ".import.rio_csv", 3, 0, 0, "logical", 1
"rio", ".import.rio_csv", 4, 0, 0, "character", 1
"rio", ".import.rio_csv", 5, 0, 0, "...", 1
"rio", ".import.rio_dta", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"rio", ".import.rio_dta", 0, 0, 0, "class<`character`, `rio_dta`>", 1
"rio", ".import.rio_dta", 1, 0, 0, "logical", 1
"rio", ".import.rio_dta", 2, 0, 0, "logical", 1
"rio", ".import.rio_dta", 3, 0, 0, "logical", 1
"rio", ".import.rio_dta", 4, 0, 0, "logical", 1
"rio", ".import.rio_dta", 5, 0, 0, "...", 1
"rio", ".import.rio_rds", -1, 0, 0, "class<`data.frame`>", 1
"rio", ".import.rio_rds", 0, 0, 0, "class<`character`, `rio_rds`>", 1
"rio", ".import.rio_rds", 1, 0, 0, "double", 1
"rio", ".import.rio_rds", 2, 0, 0, "...", 1
"rio", ".import.rio_sav", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"rio", ".import.rio_sav", 0, 0, 0, "class<`character`, `rio_sav`>", 1
"rio", ".import.rio_sav", 1, 0, 0, "double", 1
"rio", ".import.rio_sav", 2, 0, 0, "logical", 1
"rio", ".import.rio_sav", 3, 0, 0, "logical", 1
"rio", ".import.rio_sav", 4, 0, 0, "logical", 1
"rio", ".import.rio_sav", 5, 0, 0, "...", 1
"rio", ".import.rio_tsv", -1, 0, 0, "class<`data.frame`>", 1
"rio", ".import.rio_tsv", 0, 0, 0, "class<`character`, `rio_tsv`>", 1
"rio", ".import.rio_tsv", 1, 0, 0, "character", 1
"rio", ".import.rio_tsv", 2, 0, 0, "double", 1
"rio", ".import.rio_tsv", 3, 0, 0, "logical", 1
"rio", ".import.rio_tsv", 4, 0, 0, "character", 1
"rio", ".import.rio_tsv", 5, 0, 0, "...", 1
"rio", ".import.rio_xlsx", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"rio", ".import.rio_xlsx", 0, 0, 0, "class<`character`, `rio_xlsx`>", 1
"rio", ".import.rio_xlsx", 1, 0, 0, "character", 1
"rio", ".import.rio_xlsx", 1, 0, 1, "integer", 1
"rio", ".import.rio_xlsx", 2, 0, 0, "logical", 1
"rio", ".import.rio_xlsx", 3, 0, 0, "...", 1
"rio", "remote_to_local", -1, 0, 0, "character", 1
"rio", "remote_to_local", 0, 0, 0, "character", 1
"rio", "remote_to_local", 1, 0, 0, "any", 1
"rio", "restore_labelled", -1, 0, 0, "class<`data.frame`>", 1
"rio", "restore_labelled", 0, 0, 0, "class<`data.frame`>", 1
"rio", "set_class", -1, 0, 0, "(class<`data.frame`> | class<`data.frame`, `data.table`> | class<`data.frame`, `tbl`, `tbl_df`>)", 1
"rio", "set_class", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"rio", "set_class", 0, 0, 1, "class<`data.frame`>", 1
"rio", "set_class", 0, 0, 2, "class<`data.frame`, `data.table`>", 1
"rio", "set_class", 1, 0, 0, "character", 1
"rio", "standardize_attributes", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"rio", "standardize_attributes", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
