package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"ffbase", "ffwhich", 1, 0, 0, "any", 1
"ffbase", "ffwhich", 2, 0, 0, "...", 1
"ffbase", "ffwhich.ffdf", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffwhich.ffdf", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffwhich.ffdf", 1, 0, 0, "any", 1
"ffbase", "ffwhich.ffdf", 2, 0, 0, "...", 1
"ffbase", "ffwhich.ffdf", 3, 0, 0, "environment", 1
"ffbase", "ffwhich.ff_vector", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffwhich.ff_vector", -1, 0, 1, "null", 1
"ffbase", "ffwhich.ff_vector", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffwhich.ff_vector", 1, 0, 0, "any", 1
"ffbase", "ffwhich.ff_vector", 2, 0, 0, "...", 1
"ffbase", "ffwhich.ff_vector", 3, 0, 0, "environment", 1
"ffbase", "grouprunningcumsum", -1, 0, 0, "integer[]", 1
"ffbase", "grouprunningcumsum", 0, 0, 0, "integer[]", 1
"ffbase", "grouprunningcumsum", 1, 0, 0, "double", 1
"ffbase", "grouprunningcumsumindex", -1, 0, 0, "list<integer[]>", 1
"ffbase", "grouprunningcumsumindex", 0, 0, 0, "double[]", 1
"ffbase", "grouprunningcumsumindex", 1, 0, 0, "double", 1
"ffbase", "grouprunningcumsumindex", 2, 0, 0, "double", 1
"ffbase", "ikey", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ikey", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "ikey", 1, 0, 0, "...", 1
"ffbase", "%in%", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "%in%", -1, 0, 1, "logical[]", 1
"ffbase", "%in%", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "%in%", 0, 0, 1, "class<`ff`, `ff_vector`>", 1
"ffbase", "%in%", 0, 0, 2, "character[]", 1
"ffbase", "%in%", 0, 0, 3, "class<`factor`>", 1
"ffbase", "%in%", 0, 0, 4, "integer[]", 1
"ffbase", "%in%", 1, 0, 0, "class<`ffdf`>", 1
"ffbase", "%in%", 1, 0, 1, "class<`ff`, `ff_vector`>", 1
"ffbase", "%in%", 1, 0, 2, "character[]", 1
"ffbase", "%in%", 1, 0, 3, "class<`factor`>", 1
"ffbase", "%in%", 1, 0, 4, "double[]", 1
"ffbase", "is.na<-.ff", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "is.na<-.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "is.na<-.ff", 1, 0, 0, "...", 1
"ffbase", "is.na<-.ff", 2, 0, 0, "class<`ff`, `ff_vector`>", 1
