package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"vctrs", "field", 0, 0, 1, "class<`vctrs_group_rle`, `vctrs_rcrd`, `vctrs_vctr`>", 1
"vctrs", "field", 1, 0, 0, "character", 1
"vctrs", "field<-", -1, 0, 0, "class<`vctrs_rcrd`, `vctrs_vctr`>", 1
"vctrs", "field<-", 0, 0, 0, "class<`vctrs_rcrd`, `vctrs_vctr`>", 1
"vctrs", "field<-", 1, 0, 0, "character", 1
"vctrs", "field<-", 2, 0, 0, "double[]", 1
"vctrs", "fields", -1, 0, 0, "character[]", 1
"vctrs", "fields", 0, 0, 0, "class<`vctrs_rcrd`, `vctrs_vctr`>", 1
"vctrs", "format_arg_label", -1, 0, 0, "character", 1
"vctrs", "format_arg_label", 0, 0, 0, "character", 1
"vctrs", "format_arg_label", 1, 0, 0, "character", 1
"vctrs", "glue_lines", -1, 0, 0, "character", 1
"vctrs", "glue_lines", 0, 0, 0, "...", 1
"vctrs", "glue_lines", 1, 0, 0, "environment", 1
"vctrs", "has_dim", -1, 0, 0, "logical", 1
"vctrs", "has_dim", 0, 0, 0, "character[]", 1
"vctrs", "has_dim", 0, 0, 1, "class<`difftime`>", 1
"vctrs", "has_dim", 0, 0, 2, "class<`POSIXct`, `POSIXt`>", 1
"vctrs", "has_dim", 0, 0, 3, "class<`vctrs_vctr`>", 1
"vctrs", "has_dim", 0, 0, 4, "^double[]", 1
"vctrs", "hash_label", -1, 0, 0, "character", 1
"vctrs", "hash_label", 0, 0, 0, "character[]", 1
"vctrs", "hash_label", 1, 0, 0, "double", 1
"vctrs", "has_unique_names", -1, 0, 0, "logical", 1
"vctrs", "has_unique_names", 0, 0, 0, "list<class<`data.frame`>>", 1
"vctrs", "has_unique_names", 0, 0, 1, "list<class<`factor`>>", 1
"vctrs", "has_unique_names", 0, 0, 2, "list<integer[] | character[]>", 1
"vctrs", "indent", -1, 0, 0, "character", 1
"vctrs", "indent", 0, 0, 0, "character", 1
"vctrs", "indent", 1, 0, 0, "double", 1
"vctrs", "inline_list", -1, 0, 0, "character", 1
"vctrs", "inline_list", 0, 0, 0, "character", 1
"vctrs", "inline_list", 1, 0, 0, "integer", 1
"vctrs", "inline_list", 2, 0, 0, "integer", 1
"vctrs", "inline_list", 3, 0, 0, "character", 1
"vctrs", "is_partial", -1, 0, 0, "logical", 1
"vctrs", "is_partial", 0, 0, 0, "class<`factor`>", 1
"vctrs", "is_partial", 0, 0, 1, "class<`vctrs_partial`, `vctrs_partial_factor`, `vctrs_sclr`>", 1
"vctrs", "is_partial", 0, 0, 2, "double[]", 1
"vctrs", "is_same_type", -1, 0, 0, "logical", 1
"vctrs", "is_same_type", 0, 0, 0, "character", 1
"vctrs", "is_same_type", 0, 0, 1, "class<`factor`>", 1
"vctrs", "is_same_type", 0, 0, 2, "integer[]", 1
"vctrs", "is_same_type", 1, 0, 0, "double[]", 1
"vctrs", "is_same_type", 1, 0, 1, "class<`factor`>", 1
"vctrs", "is_same_type", 1, 0, 2, "class<`vctrs_partial`, `vctrs_partial_factor`, `vctrs_sclr`>", 1
"vctrs", "is_syntactic", -1, 0, 0, "logical[]", 1
"vctrs", "is_syntactic", 0, 0, 0, "character[]", 1
"vctrs", "is_unspecified", -1, 0, 0, "logical", 1
"vctrs", "is_unspecified", 0, 0, 0, "double[]", 1
"vctrs", "layout_type", -1, 0, 0, "character", 1
"vctrs", "layout_type", 0, 0, 0, "character", 1
"vctrs", "layout_type", 1, 0, 0, "character", 1
"vctrs", "list_of", -1, 0, 0, "class<`vctrs_list_of`, `vctrs_vctr`>", 1
"vctrs", "list_of", 0, 0, 0, "...", 1
"vctrs", "list_of", 1, 0, 0, "double[]", 1
"vctrs", "list_of", 1, 0, 1, "null", 1
"vctrs", "make_syntactic", -1, 0, 0, "character[]", 1
"vctrs", "make_syntactic", 0, 0, 0, "character[]", 1
"vctrs", "map", -1, 0, 0, "list<any>", 1
"vctrs", "map", 0, 0, 0, "character[]", 1
"vctrs", "map", 0, 0, 1, "list<character[]>", 1
"vctrs", "map", 0, 0, 2, "list<class<`data.frame`>>", 1
"vctrs", "map", 0, 0, 3, "list<double>", 1
"vctrs", "map", 0, 0, 4, "class<`data.frame`>", 1
"vctrs", "map", 0, 0, 5, "list<integer[]>", 1
"vctrs", "map", 0, 0, 6, "class<`vctrs_partial`, `vctrs_partial_factor`, `vctrs_sclr`>", 1
"vctrs", "map", 1, 0, 0, "class<`function`>", 1
"vctrs", "map", 2, 0, 0, "...", 1
"vctrs", "map_chr", -1, 0, 0, "character[]", 1
"vctrs", "map_chr", 0, 0, 0, "list<character[]>", 1
"vctrs", "map_chr", 0, 0, 1, "list<class<`data.frame`>>", 1
"vctrs", "map_chr", 0, 0, 2, "character", 1
"vctrs", "map_chr", 0, 0, 3, "class<`data.frame`>", 1
"vctrs", "map_chr", 1, 0, 0, "class<`function`>", 1
"vctrs", "map_chr", 2, 0, 0, "...", 1
"vctrs", "map_int", -1, 0, 0, "integer[]", 1
"vctrs", "map_int", 0, 0, 0, "list<character[]>", 1
"vctrs", "map_int", 0, 0, 1, "list<integer[] | character[]>", 1
"vctrs", "map_int", 1, 0, 0, "class<`function`>", 1
"vctrs", "map_int", 2, 0, 0, "...", 1
"vctrs", "map_lgl", -1, 0, 0, "logical[]", 1
"vctrs", "map_lgl", 0, 0, 0, "list<any>", 1
"vctrs", "map_lgl", 0, 0, 1, "class<`data.frame`>", 1
"vctrs", "map_lgl", 1, 0, 0, "class<`function`>", 1
"vctrs", "map_lgl", 2, 0, 0, "...", 1
"vctrs", "map_mold", -1, 0, 0, "character[]", 1
"vctrs", "map_mold", -1, 0, 1, "integer[]", 1
"vctrs", "map_mold", 0, 0, 0, "character", 1
"vctrs", "map_mold", 0, 0, 1, "class<`data.frame`>", 1
"vctrs", "map_mold", 0, 0, 2, "list<any>", 1
"vctrs", "map_mold", 1, 0, 0, "class<`function`>", 1
"vctrs", "map_mold", 2, 0, 0, "character", 1
"vctrs", "map_mold", 2, 0, 1, "integer", 1
"vctrs", "map_mold", 3, 0, 0, "...", 1
"vctrs", "Math.vctrs_vctr", -1, 0, 0, "class<`vctrs_vctr`>", 1
"vctrs", "Math.vctrs_vctr", 0, 0, 0, "class<`vctrs_vctr`>", 1
"vctrs", "Math.vctrs_vctr", 1, 0, 0, "...", 1
"vctrs", "maybe_lossy_cast", -1, 0, 0, "any", 1
"vctrs", "maybe_lossy_cast", 0, 0, 0, "character[]", 1
"vctrs", "maybe_lossy_cast", 0, 0, 1, "integer[]", 1
"vctrs", "maybe_lossy_cast", 1, 0, 0, "any", 1
"vctrs", "maybe_lossy_cast", 2, 0, 0, "any", 1
"vctrs", "maybe_lossy_cast", 3, 0, 0, "logical[]", 1
"vctrs", "maybe_lossy_cast", 4, 0, 0, "null", 1
"vctrs", "maybe_lossy_cast", 5, 0, 0, "null", 1
"vctrs", "maybe_lossy_cast", 6, 0, 0, "...", 1
"vctrs", "maybe_lossy_cast", 7, 0, 0, "any", 1
"vctrs", "maybe_lossy_cast", 8, 0, 0, "any", 1
"vctrs", "maybe_lossy_cast", 9, 0, 0, "null", 1
"vctrs", "maybe_lossy_cast", 10, 0, 0, "null", 1
"vctrs", "maybe_lossy_cast", 11, 0, 0, "logical", 1
"vctrs", "names_all_or_nothing", -1, 0, 0, "logical", 1
"vctrs", "names_all_or_nothing", 0, 0, 0, "null", 1
"vctrs", "new_data_frame", -1, 0, 0, "class<`data.frame`>", 1
"vctrs", "new_data_frame", 0, 0, 0, "list<^double[]>", 1
"vctrs", "new_data_frame", 0, 0, 1, "list<^logical[] | integer[]>", 1
"vctrs", "new_data_frame", 0, 0, 2, "list<double[] | character[]>", 1
"vctrs", "new_data_frame", 0, 0, 3, "list<integer[] | character[]>", 1
"vctrs", "new_data_frame", 1, 0, 0, "integer", 1
"vctrs", "new_data_frame", 1, 0, 1, "null", 1
"vctrs", "new_data_frame", 2, 0, 0, "...", 1
"vctrs", "new_data_frame", 3, 0, 0, "null", 1
"vctrs", "new_date", -1, 0, 0, "class<`Date`>", 1
"vctrs", "new_date", 0, 0, 0, "double", 1
"vctrs", "new_datetime", -1, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"vctrs", "new_datetime", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"vctrs", "new_datetime", 0, 0, 1, "double", 1
"vctrs", "new_datetime", 1, 0, 0, "null", 1
"vctrs", "new_datetime", 1, 0, 1, "character", 1
"vctrs", "new_duration", -1, 0, 0, "class<`difftime`>", 1
"vctrs", "new_duration", 0, 0, 0, "double[]", 1
"vctrs", "new_duration", 1, 0, 0, "character", 1
"vctrs", "new_factor", -1, 0, 0, "class<`factor`>", 1
"vctrs", "new_factor", 0, 0, 0, "integer[]", 1
"vctrs", "new_factor", 1, 0, 0, "character[]", 1
"vctrs", "new_factor", 2, 0, 0, "...", 1
"vctrs", "new_factor", 3, 0, 0, "character[]", 1
"vctrs", "new_list_of", -1, 0, 0, "class<`vctrs_list_of`, `vctrs_vctr`>", 1
"vctrs", "new_list_of", 0, 0, 0, "list<any>", 1
"vctrs", "new_list_of", 1, 0, 0, "double[]", 1
"vctrs", "new_list_of", 2, 0, 0, "...", 1
"vctrs", "new_list_of", 3, 0, 0, "character[]", 1
"vctrs", "new_partial", -1, 0, 0, "class<`vctrs_partial`, `vctrs_partial_factor`, `vctrs_sclr`>", 1
"vctrs", "new_partial", -1, 0, 1, "class<`vctrs_partial`, `vctrs_partial_frame`, `vctrs_sclr`>", 1
"vctrs", "new_partial", 0, 0, 0, "...", 1
"vctrs", "new_partial", 1, 0, 0, "character", 1
"vctrs", "new_partial_factor", -1, 0, 0, "class<`vctrs_partial`, `vctrs_partial_factor`, `vctrs_sclr`>", 1
"vctrs", "new_partial_factor", 0, 0, 0, "class<`factor`>", 1
"vctrs", "new_partial_factor", 1, 0, 0, "class<`factor`>", 1
"vctrs", "new_partial_frame", -1, 0, 0, "class<`vctrs_partial`, `vctrs_partial_frame`, `vctrs_sclr`>", 1
"vctrs", "new_partial_frame", 0, 0, 0, "class<`data.frame`>", 1
"vctrs", "new_partial_frame", 1, 0, 0, "class<`data.frame`>", 1
"vctrs", "new_rcrd", -1, 0, 0, "class<`vctrs_rcrd`, `vctrs_vctr`>", 1
"vctrs", "new_rcrd", 0, 0, 0, "list<integer[] | character[]>", 1
"vctrs", "new_rcrd", 1, 0, 0, "...", 1
"vctrs", "new_rcrd", 2, 0, 0, "character[]", 1
"vctrs", "new_sclr", -1, 0, 0, "class<`vctrs_partial`, `vctrs_partial_factor`, `vctrs_sclr`>", 1
"vctrs", "new_sclr", -1, 0, 1, "class<`vctrs_partial`, `vctrs_partial_frame`, `vctrs_sclr`>", 1
"vctrs", "new_sclr", 0, 0, 0, "...", 1
"vctrs", "new_sclr", 1, 0, 0, "character[]", 1
"vctrs", "new_vctr", -1, 0, 0, "class<`vctrs_list_of`, `vctrs_vctr`>", 1
"vctrs", "new_vctr", -1, 0, 1, "class<`vctrs_vctr`>", 1
"vctrs", "new_vctr", 0, 0, 0, "list<any>", 1
"vctrs", "new_vctr", 0, 0, 1, "double[]", 1
"vctrs", "new_vctr", 1, 0, 0, "...", 1
"vctrs", "new_vctr", 2, 0, 0, "character[]", 1
"vctrs", "new_vctr", 3, 0, 0, "logical", 1
"vctrs", "n_fields", -1, 0, 0, "integer", 1
"vctrs", "n_fields", 0, 0, 0, "class<`vctrs_rcrd`, `vctrs_vctr`>", 1
"vctrs", "on_package_load", -1, 0, 0, "null", 1
"vctrs", "on_package_load", 0, 0, 0, "character", 1
"vctrs", "on_package_load", 1, 0, 0, "any", 1
"vctrs", "order_proxy", -1, 0, 0, "integer[]", 1
"vctrs", "order_proxy", 0, 0, 0, "character[]", 1
"vctrs", "order_proxy", 0, 0, 1, "class<`data.frame`>", 1
"vctrs", "order_proxy", 0, 0, 2, "^double[]", 1
"vctrs", "order_proxy", 1, 0, 0, "character", 1
"vctrs", "order_proxy", 2, 0, 0, "character", 1
"vctrs", "parens", -1, 0, 0, "character[]", 1
"vctrs", "parens", 0, 0, 0, "character[]", 1
"vctrs", "parens", 1, 0, 0, "logical", 1
"vctrs", "partial_factor", -1, 0, 0, "class<`vctrs_partial`, `vctrs_partial_factor`, `vctrs_sclr`>", 1
"vctrs", "partial_factor", 0, 0, 0, "character[]", 1
"vctrs", "partial_frame", -1, 0, 0, "class<`vctrs_partial`, `vctrs_partial_frame`, `vctrs_sclr`>", 1
"vctrs", "partial_frame", 0, 0, 0, "...", 1
"vctrs", "paste_line", -1, 0, 0, "character", 1
"vctrs", "paste_line", 0, 0, 0, "...", 1
"vctrs", "re_match", -1, 0, 0, "class<`data.frame`>", 1
"vctrs", "re_match", 0, 0, 0, "character[]", 1
"vctrs", "re_match", 1, 0, 0, "character", 1
"vctrs", "re_match", 2, 0, 0, "logical", 1
"vctrs", "re_match", 3, 0, 0, "...", 1
"vctrs", "reset_rownames", -1, 0, 0, "class<`data.frame`>", 1
"vctrs", "reset_rownames", 0, 0, 0, "class<`data.frame`>", 1
"vctrs", "result", -1, 0, 0, "class<`rlang_result`>", 1
"vctrs", "result", 0, 0, 0, "character[]", 1
"vctrs", "result", 0, 0, 1, "integer", 1
"vctrs", "result", 1, 0, 0, "null", 1
"vctrs", "result_get", -1, 0, 0, "character[]", 1
"vctrs", "result_get", -1, 0, 1, "integer", 1
"vctrs", "result_get", 0, 0, 0, "class<`rlang_result`>", 1
"vctrs", "s3_register", -1, 0, 0, "null", 1
"vctrs", "s3_register", 0, 0, 0, "character", 1
"vctrs", "s3_register", 1, 0, 0, "character", 1
"vctrs", "s3_register", 2, 0, 0, "null", 1
"vctrs", "set_names_fallback", -1, 0, 0, "class<`factor`>", 1
"vctrs", "set_names_fallback", 0, 0, 0, "class<`factor`>", 1
"vctrs", "set_names_fallback", 1, 0, 0, "null", 1
"vctrs", "shape_broadcast", -1, 0, 0, "integer[]", 1
"vctrs", "shape_broadcast", -1, 0, 1, "list<integer[]>", 1
"vctrs", "shape_broadcast", 0, 0, 0, "integer[]", 1
"vctrs", "shape_broadcast", 0, 0, 1, "list<integer[]>", 1
"vctrs", "shape_broadcast", 1, 0, 0, "integer[]", 1
"vctrs", "shape_broadcast", 1, 0, 1, "list<any>", 1
"vctrs", "stop_incompatible", -1, 0, 0, "any", 1
"vctrs", "stop_incompatible", 0, 0, 0, "character", 1
"vctrs", "stop_incompatible", 0, 0, 1, "double", 1
"vctrs", "stop_incompatible", 1, 0, 0, "double[]", 1
"vctrs", "stop_incompatible", 1, 0, 1, "class<`factor`>", 1
"vctrs", "stop_incompatible", 2, 0, 0, "null", 1
"vctrs", "stop_incompatible", 3, 0, 0, "...", 1
"vctrs", "stop_incompatible", 4, 0, 0, "character", 1
"vctrs", "stop_incompatible", 5, 0, 0, "character", 1
"vctrs", "stop_incompatible_cast", -1, 0, 0, "any", 1
"vctrs", "stop_incompatible_cast", 0, 0, 0, "double", 1
"vctrs", "stop_incompatible_cast", 1, 0, 0, "class<`factor`>", 1
"vctrs", "stop_incompatible_cast", 2, 0, 0, "null", 1
"vctrs", "stop_incompatible_cast", 3, 0, 0, "...", 1
"vctrs", "stop_incompatible_cast", 4, 0, 0, "character", 1
"vctrs", "stop_incompatible_cast", 5, 0, 0, "character", 1
"vctrs", "stop_incompatible_cast", 6, 0, 0, "null", 1
"vctrs", "stop_incompatible_cast", 7, 0, 0, "null", 1
"vctrs", "stop_incompatible_type", -1, 0, 0, "any", 1
"vctrs", "stop_incompatible_type", 0, 0, 0, "character", 1
"vctrs", "stop_incompatible_type", 1, 0, 0, "double[]", 1
"vctrs", "stop_incompatible_type", 2, 0, 0, "character", 1
"vctrs", "stop_incompatible_type", 3, 0, 0, "character", 1
"vctrs", "stop_incompatible_type", 4, 0, 0, "null", 1
"vctrs", "stop_incompatible_type", 5, 0, 0, "...", 1
"vctrs", "stop_incompatible_type", 6, 0, 0, "null", 1
"vctrs", "stop_incompatible_type", 7, 0, 0, "null", 1
"vctrs", "stop_lossy_cast", -1, 0, 0, "any", 1
"vctrs", "stop_lossy_cast", 0, 0, 0, "double[]", 1
"vctrs", "stop_lossy_cast", 0, 0, 1, "null", 1
"vctrs", "stop_lossy_cast", 1, 0, 0, "integer[]", 1
"vctrs", "stop_lossy_cast", 1, 0, 1, "character", 1
"vctrs", "stop_lossy_cast", 2, 0, 0, "integer[]", 1
"vctrs", "stop_lossy_cast", 2, 0, 1, "character[]", 1
"vctrs", "stop_lossy_cast", 3, 0, 0, "integer", 1
"vctrs", "stop_lossy_cast", 4, 0, 0, "null", 1
"vctrs", "stop_lossy_cast", 5, 0, 0, "...", 1
"vctrs", "stop_lossy_cast", 6, 0, 0, "character", 1
"vctrs", "stop_lossy_cast", 7, 0, 0, "character", 1
"vctrs", "stop_lossy_cast", 8, 0, 0, "null", 1
"vctrs", "stop_lossy_cast", 9, 0, 0, "null", 1
"vctrs", "stop_vctrs", -1, 0, 0, "any", 1
"vctrs", "stop_vctrs", 0, 0, 0, "character", 1
"vctrs", "stop_vctrs", 0, 0, 1, "null", 1
"vctrs", "stop_vctrs", 1, 0, 0, "character[]", 1
"vctrs", "stop_vctrs", 2, 0, 0, "...", 1
"vctrs", "str_backtick", -1, 0, 0, "character", 1
"vctrs", "str_backtick", 0, 0, 0, "character", 1
"vctrs", "str_dup", -1, 0, 0, "character", 1
"vctrs", "str_dup", 0, 0, 0, "character", 1
"vctrs", "str_dup", 1, 0, 0, "double", 1
"vctrs", "strip_pos", -1, 0, 0, "character[]", 1
"vctrs", "strip_pos", 0, 0, 0, "character[]", 1
"vctrs", "str_is_multiline", -1, 0, 0, "logical", 1
"vctrs", "str_is_multiline", 0, 0, 0, "character", 1
"vctrs", "Summary.vctrs_vctr", -1, 0, 0, "class<`vctrs_vctr`>", 1
"vctrs", "Summary.vctrs_vctr", 0, 0, 0, "...", 1
"vctrs", "Summary.vctrs_vctr", 1, 0, 0, "logical", 1
"vctrs", "tick", -1, 0, 0, "character[]", 1
"vctrs", "tick", -1, 0, 1, "logical[]", 1
"vctrs", "tick", 0, 0, 0, "character[]", 1
"vctrs", "tick_if_needed", -1, 0, 0, "character[]", 1
"vctrs", "tick_if_needed", 0, 0, 0, "character[]", 1
"vctrs", "two_to_three_dots", -1, 0, 0, "character[]", 1
"vctrs", "two_to_three_dots", 0, 0, 0, "character[]", 1
"vctrs", "tzone", -1, 0, 0, "character", 1
"vctrs", "tzone", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"vctrs", "tzone_is_local", -1, 0, 0, "logical", 1
"vctrs", "tzone_is_local", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"vctrs", "units_union", -1, 0, 0, "character", 1
"vctrs", "units_union", 0, 0, 0, "class<`difftime`>", 1
"vctrs", "units_union", 1, 0, 0, "class<`difftime`>", 1
"vctrs", "validate_names", -1, 0, 0, "null", 1
"vctrs", "validate_names", 0, 0, 0, "double[]", 1
"vctrs", "validate_names", 0, 0, 1, "list<any>", 1
"vctrs", "[[.vctrs_list_of", -1, 0, 0, "double", 1
"vctrs", "[[.vctrs_list_of", -1, 0, 1, "class<`data.frame`>", 1
"vctrs", "[[.vctrs_list_of", -1, 0, 2, "class<`factor`>", 1
"vctrs", "[[.vctrs_list_of", 0, 0, 0, "class<`vctrs_list_of`, `vctrs_vctr`>", 1
"vctrs", "[[.vctrs_list_of", 0, 0, 1, "class<`vctrs_partial`, `vctrs_partial_frame`, `vctrs_sclr`>", 1
"vctrs", "[[.vctrs_list_of", 0, 0, 2, "class<`vctrs_partial`, `vctrs_partial_factor`, `vctrs_sclr`>", 1
"vctrs", "[[.vctrs_list_of", 1, 0, 0, "integer", 1
"vctrs", "[[.vctrs_list_of", 1, 0, 1, "character", 1
"vctrs", "[[.vctrs_list_of", 2, 0, 0, "...", 1
"vctrs", "$.vctrs_sclr", -1, 0, 0, "double", 1
"vctrs", "$.vctrs_sclr", -1, 0, 1, "class<`data.frame`>", 1
"vctrs", "$.vctrs_sclr", -1, 0, 2, "class<`factor`>", 1
"vctrs", "$.vctrs_sclr", 0, 0, 0, "class<`vctrs_list_of`, `vctrs_vctr`>", 1
"vctrs", "$.vctrs_sclr", 0, 0, 1, "class<`vctrs_partial`, `vctrs_partial_frame`, `vctrs_sclr`>", 1
"vctrs", "$.vctrs_sclr", 0, 0, 2, "class<`vctrs_partial`, `vctrs_partial_factor`, `vctrs_sclr`>", 1
"vctrs", "$.vctrs_sclr", 1, 0, 0, "integer", 1
"vctrs", "$.vctrs_sclr", 1, 0, 1, "character", 1
"vctrs", "$.vctrs_sclr", 2, 0, 0, "...", 1
"vctrs", "vec_arith", -1, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith", -1, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"vctrs", "vec_arith", -1, 0, 2, "double", 1
"vctrs", "vec_arith", 0, 0, 0, "character", 1
"vctrs", "vec_arith", 1, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"vctrs", "vec_arith", 1, 0, 1, "class<`difftime`>", 1
"vctrs", "vec_arith", 2, 0, 0, "class<`Date`>", 1
"vctrs", "vec_arith", 2, 0, 1, "class<`difftime`>", 1
"vctrs", "vec_arith", 2, 0, 2, "double", 1
"vctrs", "vec_arith", 3, 0, 0, "...", 1
"vctrs", "vec_arith_base", -1, 0, 0, "double", 1
"vctrs", "vec_arith_base", 0, 0, 0, "character", 1
"vctrs", "vec_arith_base", 1, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith_base", 1, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"vctrs", "vec_arith_base", 2, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith_base", 2, 0, 1, "double", 1
"vctrs", "vec_arith.difftime", -1, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith.difftime", -1, 0, 1, "double", 1
"vctrs", "vec_arith.difftime", 0, 0, 0, "character", 1
"vctrs", "vec_arith.difftime", 1, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith.difftime", 2, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith.difftime", 2, 0, 1, "double", 1
"vctrs", "vec_arith.difftime", 3, 0, 0, "...", 1
"vctrs", "vec_arith.difftime.difftime", -1, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith.difftime.difftime", -1, 0, 1, "double", 1
"vctrs", "vec_arith.difftime.difftime", 0, 0, 0, "character", 1
"vctrs", "vec_arith.difftime.difftime", 1, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith.difftime.difftime", 2, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith.difftime.difftime", 3, 0, 0, "...", 1
"vctrs", "vec_arith.difftime.numeric", -1, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith.difftime.numeric", 0, 0, 0, "character", 1
"vctrs", "vec_arith.difftime.numeric", 1, 0, 0, "class<`difftime`>", 1
"vctrs", "vec_arith.difftime.numeric", 2, 0, 0, "double", 1
"vctrs", "vec_arith.difftime.numeric", 3, 0, 0, "...", 1
