package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"stabledist", "qstable", 4, 0, 0, "double", 1
"stabledist", "qstable", 5, 0, 0, "double", 1
"stabledist", "qstable", 6, 0, 0, "logical", 1
"stabledist", "qstable", 7, 0, 0, "logical", 1
"stabledist", "qstable", 8, 0, 0, "double", 1
"stabledist", "qstable", 9, 0, 0, "double", 1
"stabledist", "qstable", 10, 0, 0, "double", 1
"stabledist", "qstable", 11, 0, 0, "double", 1
"stabledist", "qstable", 12, 0, 0, "double", 1
"stabledist", "R.D.Cval", -1, 0, 0, "double", 1
"stabledist", "R.D.Cval", 0, 0, 0, "double", 1
"stabledist", "R.D.Cval", 1, 0, 0, "logical", 1
"stabledist", "R.D.Lval", -1, 0, 0, "double", 1
"stabledist", "R.D.Lval", 0, 0, 0, "double", 1
"stabledist", "R.D.Lval", 1, 0, 0, "logical", 1
"stabledist", "R.DT.CIv", -1, 0, 0, "double", 1
"stabledist", "R.DT.CIv", 0, 0, 0, "double", 1
"stabledist", "R.DT.CIv", 1, 0, 0, "logical", 1
"stabledist", "R.DT.CIv", 2, 0, 0, "logical", 1
"stabledist", "R.DT.qIv", -1, 0, 0, "double", 1
"stabledist", "R.DT.qIv", 0, 0, 0, "double", 1
"stabledist", "R.DT.qIv", 1, 0, 0, "logical", 1
"stabledist", "R.DT.qIv", 2, 0, 0, "logical", 1
"stabledist", "rstable", -1, 0, 0, "double[]", 1
"stabledist", "rstable", 0, 0, 0, "double", 1
"stabledist", "rstable", 1, 0, 0, "double", 1
"stabledist", "rstable", 2, 0, 0, "double", 1
"stabledist", "rstable", 3, 0, 0, "double", 1
"stabledist", "rstable", 4, 0, 0, "double", 1
"stabledist", "rstable", 5, 0, 0, "double", 1
"stabledist", "stableMode", -1, 0, 0, "double", 1
"stabledist", "stableMode", 0, 0, 0, "double", 1
"stabledist", "stableMode", 1, 0, 0, "double", 1
"stabledist", "stableMode", 2, 0, 0, "double", 1
"stabledist", "stableMode", 3, 0, 0, "any", 1
"stabledist", "tanpi2", -1, 0, 0, "double[]", 1
"stabledist", "tanpi2", 0, 0, 0, "double[]", 1
"stabledist", ".unirootNA", -1, 0, 0, "double", 1
"stabledist", ".unirootNA", -1, 0, 1, "null", 1
"stabledist", ".unirootNA", 0, 0, 0, "class<`function`>", 1
"stabledist", ".unirootNA", 1, 0, 0, "double[]", 1
"stabledist", ".unirootNA", 2, 0, 0, "...", 1
"stabledist", ".unirootNA", 3, 0, 0, "double", 1
"stabledist", ".unirootNA", 4, 0, 0, "double", 1
"stabledist", ".unirootNA", 5, 0, 0, "double", 1
"stabledist", ".unirootNA", 6, 0, 0, "double", 1
"stabledist", ".unirootNA", 7, 0, 0, "any", 1
"stabledist", ".unirootNA", 8, 0, 0, "logical", 1
"stabledist", ".unirootNA", 9, 0, 0, "any", 1
"stabledist", ".unirootNA", 10, 0, 0, "any", 1
"stabledist", ".unirootNA", 11, 0, 0, "any", 1
"stabledist", "x.exp.m.x", -1, 0, 0, "double[]", 1
"stabledist", "x.exp.m.x", 0, 0, 0, "double[]", 1
