package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"scales", "map_discrete", 1, 0, 0, "class<`factor`>", 1
"scales", "map_discrete", 2, 0, 0, "character[]", 1
"scales", "map_discrete", 3, 0, 0, "any", 1
"scales", "math_format", -1, 0, 0, "class<`function`>", 1
"scales", "math_format", 0, 0, 0, "any", 1
"scales", "math_format", 1, 0, 0, "any", 1
"scales", "modulus_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "modulus_trans", 0, 0, 0, "double", 1
"scales", "modulus_trans", 1, 0, 0, "double", 1
"scales", "muted", -1, 0, 0, "character", 1
"scales", "muted", 0, 0, 0, "character", 1
"scales", "muted", 1, 0, 0, "double", 1
"scales", "muted", 2, 0, 0, "double", 1
"scales", "needs_cents", -1, 0, 0, "logical", 1
"scales", "needs_cents", 0, 0, 0, "double[]", 1
"scales", "needs_cents", 1, 0, 0, "double", 1
"scales", "number", -1, 0, 0, "character[]", 1
"scales", "number", 0, 0, 0, "double[]", 1
"scales", "number", 1, 0, 0, "double", 1
"scales", "number", 1, 0, 1, "null", 1
"scales", "number", 2, 0, 0, "double", 1
"scales", "number", 3, 0, 0, "character", 1
"scales", "number", 4, 0, 0, "character", 1
"scales", "number", 5, 0, 0, "character", 1
"scales", "number", 6, 0, 0, "character", 1
"scales", "number", 7, 0, 0, "logical", 1
"scales", "number", 8, 0, 0, "...", 1
"scales", "number_format", -1, 0, 0, "class<`function`>", 1
"scales", "number_format", 0, 0, 0, "null", 1
"scales", "number_format", 1, 0, 0, "double", 1
"scales", "number_format", 2, 0, 0, "character", 1
"scales", "number_format", 3, 0, 0, "character", 1
"scales", "number_format", 4, 0, 0, "character", 1
"scales", "number_format", 5, 0, 0, "character", 1
"scales", "number_format", 6, 0, 0, "logical", 1
"scales", "number_format", 7, 0, 0, "...", 1
"scales", "ordinal_english", -1, 0, 0, "list<character>", 1
"scales", "ordinal_french", -1, 0, 0, "list<character>", 1
"scales", "pal", -1, 0, 0, "character[]", 1
"scales", "pal", 0, 0, 0, "double[]", 1
"scales", "pal_name", -1, 0, 0, "character", 1
"scales", "pal_name", 0, 0, 0, "character", 1
"scales", "pal_name", 0, 0, 1, "double", 1
"scales", "pal_name", 1, 0, 0, "any", 1
