package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"filehash", "dbStartup", -1, 0, 2, "logical", 1
"filehash", "dbStartup", 0, 0, 0, "character", 1
"filehash", "dbStartup", 1, 0, 0, "character", 1
"filehash", "dbStartup", 2, 0, 0, "character", 1
"filehash", "dbUnlink", -1, 0, 0, "logical", 1
"filehash", "dbUnlink", 0, 0, 0, "class<`filehashDB1`>", 1
"filehash", "dbUnlink", 1, 0, 0, "...", 1
"filehash", "dbUnlink", -1, 1, 0, "logical", 1
"filehash", "dbUnlink", 0, 1, 0, "class<`filehashDB1`>", 1
"filehash", "dbUnlink", 1, 1, 0, "...", 1
"filehash", "deleteLockFile", -1, 0, 0, "logical", 1
"filehash", "deleteLockFile", 0, 0, 0, "character", 1
"filehash", "dumpDF", -1, 0, 0, "class<`filehashDB1`>", 1
"filehash", "dumpDF", 0, 0, 0, "class<`data.frame`>", 1
"filehash", "dumpDF", 1, 0, 0, "character", 1
"filehash", "dumpDF", 2, 0, 0, "null", 1
"filehash", "dumpList", -1, 0, 0, "class<`filehashDB1`>", 1
"filehash", "dumpList", 0, 0, 0, "list<double[]>", 1
"filehash", "dumpList", 1, 0, 0, "character", 1
"filehash", "dumpList", 2, 0, 0, "null", 1
"filehash", "filehashFormats", -1, 0, 0, "list<list<class<`function`>>>", 1
"filehash", "filehashFormats", 0, 0, 0, "...", 1
"filehash", "filehashOption", -1, 0, 0, "list<character>", 1
"filehash", "filehashOption", 0, 0, 0, "...", 1
"filehash", "filesize", -1, 0, 0, "double", 1
"filehash", "filesize", 0, 0, 0, "class<`connection`, `file`>", 1
"filehash", "getMap", -1, 0, 0, "environment", 1
"filehash", "getMap", -1, 0, 1, "null", 1
"filehash", "getMap", 0, 0, 0, "class<`filehashDB1`>", 1
"filehash", "getMap", -1, 1, 0, "environment", 1
"filehash", "getMap", -1, 1, 1, "null", 1
"filehash", "getMap", 0, 1, 0, "class<`filehashDB1`>", 1
"filehash", "gotoEndPos", -1, 0, 0, "double", 1
"filehash", "gotoEndPos", 0, 0, 0, "class<`connection`, `file`>", 1
"filehash", "hasWorkingFtell", -1, 0, 0, "logical", 1
"filehash", "isEmpty", -1, 0, 0, "logical", 1
"filehash", "isEmpty", 0, 0, 0, "class<`queue`>", 1
"filehash", "isEmpty", 1, 0, 0, "...", 1
"filehash", "isEmpty", -1, 1, 0, "logical", 1
"filehash", "isEmpty", 0, 1, 0, "class<`queue`>", 1
"filehash", "isEmpty", 1, 1, 0, "...", 1
"filehash", "lapply", -1, 0, 0, "list<double>", 1
"filehash", "lapply", 0, 0, 0, "class<`filehashDB1`>", 1
"filehash", "lapply", 1, 0, 0, "class<`function`>", 1
"filehash", "lapply", 2, 0, 0, "...", 1
"filehash", "lockFile", -1, 0, 0, "character", 1
"filehash", "lockFile", 0, 0, 0, "class<`connection`, `file`>", 1
"filehash", "lockFile", 1, 0, 0, "...", 1
"filehash", "lockFile", -1, 1, 0, "character", 1
"filehash", "lockFile", 0, 1, 0, "class<`connection`, `file`>", 1
"filehash", "lockFile", 0, 1, 1, "class<`queue`>", 1
"filehash", "lockFile", 1, 1, 0, "...", 1
"filehash", "lockFile", -1, 2, 0, "character", 1
"filehash", "lockFile", 0, 2, 0, "class<`queue`>", 1
"filehash", "lockFile", 1, 2, 0, "...", 1
"filehash", "makeMetaEnv", -1, 0, 0, "list<class<`function`>>", 1
"filehash", "makeMetaEnv", 0, 0, 0, "character", 1
"filehash", "mangleName", -1, 0, 0, "character", 1
"filehash", "mangleName", 0, 0, 0, "character", 1
"filehash", "objectFile", -1, 0, 0, "character", 1
"filehash", "objectFile", 0, 0, 0, "class<`filehashRDS`>", 1
"filehash", "objectFile", 1, 0, 0, "character", 1
"filehash", "objectFile", -1, 1, 0, "character", 1
"filehash", "objectFile", 0, 1, 0, "class<`filehashRDS`>", 1
"filehash", "objectFile", 1, 1, 0, "character", 1
"filehash", "openDBConn", -1, 0, 0, "class<`connection`, `file`>", 1
"filehash", "openDBConn", 0, 0, 0, "character", 1
"filehash", "openDBConn", 1, 0, 0, "character", 1
"filehash", "pop", -1, 0, 0, "double", 1
"filehash", "pop", 0, 0, 0, "class<`queue`>", 1
"filehash", "pop", 1, 0, 0, "...", 1
"filehash", "pop", -1, 1, 0, "double", 1
"filehash", "pop", 0, 1, 0, "class<`queue`>", 1
"filehash", "pop", 1, 1, 0, "...", 1
"filehash", "push", -1, 0, 0, "null", 1
"filehash", "push", 0, 0, 0, "class<`queue`>", 1
"filehash", "push", 1, 0, 0, "double", 1
"filehash", "push", 2, 0, 0, "...", 1
"filehash", "push", -1, 1, 0, "null", 1
"filehash", "push", 0, 1, 0, "class<`queue`>", 1
"filehash", "push", 1, 1, 0, "double", 1
"filehash", "push", 2, 1, 0, "...", 1
"filehash", "readKeyMap", -1, 0, 0, "environment", 1
"filehash", "readKeyMap", 0, 0, 0, "class<`connection`, `file`>", 1
"filehash", "readKeyMap", 1, 0, 0, "environment", 1
"filehash", "readKeyMap", 1, 0, 1, "null", 1
"filehash", "readKeyMap", 2, 0, 0, "double", 1
"filehash", "readKeys", -1, 0, 0, "list<double[]>", 1
"filehash", "readKeys", 0, 0, 0, "class<`connection`, `file`>", 1
"filehash", "readKeys", 1, 0, 0, "environment", 1
"filehash", "readKeys", 2, 0, 0, "character[]", 1
"filehash", "readSingleKey", -1, 0, 0, "any", 1
"filehash", "readSingleKey", 0, 0, 0, "any", 1
"filehash", "readSingleKey", 1, 0, 0, "environment", 1
"filehash", "readSingleKey", 2, 0, 0, "character", 1
"filehash", "sha1", -1, 0, 0, "character", 1
"filehash", "sha1", 0, 0, 0, "list<double | null>", 1
"filehash", "sha1", 1, 0, 0, "integer", 1
"filehash", "top", -1, 0, 0, "double", 1
"filehash", "top", 0, 0, 0, "class<`queue`>", 1
"filehash", "top", 1, 0, 0, "...", 1
"filehash", "top", -1, 1, 0, "double", 1
"filehash", "top", 0, 1, 0, "class<`queue`>", 1
"filehash", "top", 1, 1, 0, "...", 1
"filehash", "unMangleName", -1, 0, 0, "character[]", 1
"filehash", "unMangleName", 0, 0, 0, "character[]", 1
"filehash", "with", -1, 0, 0, "class<`lm`>", 1
"filehash", "with", -1, 0, 1, "double[]", 1
"filehash", "with", 0, 0, 0, "class<`filehashDB1`>", 1
"filehash", "with", 1, 0, 0, "any", 1
"filehash", "with", 2, 0, 0, "...", 1
"filehash", "writeKeyValue", -1, 0, 0, "null", 1
"filehash", "writeKeyValue", 0, 0, 0, "class<`connection`, `file`>", 1
"filehash", "writeKeyValue", 1, 0, 0, "character", 1
"filehash", "writeKeyValue", 2, 0, 0, "character[]", 1
"filehash", "writeKeyValue", 2, 0, 1, "double[]", 1
"filehash", "writeKeyValue", 2, 0, 2, "list<double | character>", 1
"filehash", "writeKeyValue", 2, 0, 3, "null", 1
"filehash", "writeKeyValue", 2, 0, 4, "list<double | null>", 1
"filehash", "writeNullKeyValue", -1, 0, 0, "null", 1
"filehash", "writeNullKeyValue", 0, 0, 0, "class<`connection`, `file`>", 1
"filehash", "writeNullKeyValue", 1, 0, 0, "character", 1
