package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"gtools", "chr", -1, 0, 0, "character[]", 1
"gtools", "chr", 0, 0, 0, "class<`matrix`>", 1
"gtools", "chr", 0, 0, 1, "integer[]", 1
"gtools", "chr", 0, 0, 2, "list<integer[]>", 1
"gtools", ".clean_up_dependencies2", -1, 0, 0, "list<character[]>", 1
"gtools", ".clean_up_dependencies2", 0, 0, 0, "character[]", 1
"gtools", ".clean_up_dependencies2", 1, 0, 0, "class<`matrix`>", 1
"gtools", ".clean_up_dependencies2", 2, 0, 0, "any", 1
"gtools", "combinations", -1, 0, 0, "class<`matrix`>", 1
"gtools", "combinations", 0, 0, 0, "double", 1
"gtools", "combinations", 1, 0, 0, "double", 1
"gtools", "combinations", 2, 0, 0, "character[]", 1
"gtools", "combinations", 2, 0, 1, "integer[]", 1
"gtools", "combinations", 3, 0, 0, "logical", 1
"gtools", "combinations", 4, 0, 0, "logical", 1
"gtools", "ddirichlet", -1, 0, 0, "double[]", 1
"gtools", "ddirichlet", 0, 0, 0, "class<`matrix`>", 1
"gtools", "ddirichlet", 0, 0, 1, "double[]", 1
"gtools", "ddirichlet", 1, 0, 0, "double[]", 1
"gtools", "defmacro", -1, 0, 0, "class<`function`>", 1
"gtools", "defmacro", 0, 0, 0, "...", 1
"gtools", "defmacro", 1, 0, 0, "any", 1
"gtools", "even", -1, 0, 0, "logical[]", 1
"gtools", "even", 0, 0, 0, "integer[]", 1
"gtools", "even", 0, 0, 1, "double", 1
"gtools", "foldchange", -1, 0, 0, "double[]", 1
"gtools", "foldchange", 0, 0, 0, "integer[]", 1
"gtools", "foldchange", 1, 0, 0, "integer[]", 1
"gtools", "getDependencies", -1, 0, 0, "character[]", 1
"gtools", "getDependencies", 0, 0, 0, "character", 1
"gtools", "getDependencies", 1, 0, 0, "character[]", 1
"gtools", "getDependencies", 2, 0, 0, "logical", 1
"gtools", "getDependencies", 3, 0, 0, "logical", 1
"gtools", "getDependencies", 4, 0, 0, "logical", 1
"gtools", "getDependencies", 5, 0, 0, "logical", 1
"gtools", "invalid", -1, 0, 0, "logical", 1
"gtools", "invalid", 0, 0, 0, "any", 1
"gtools", "inv.logit", -1, 0, 0, "double[]", 1
"gtools", "inv.logit", 0, 0, 0, "double[]", 1
"gtools", "inv.logit", 1, 0, 0, "double", 1
"gtools", "inv.logit", 2, 0, 0, "double", 1
"gtools", "keywords", -1, 0, 0, "character[]", 1
"gtools", "keywords", -1, 0, 1, "null", 1
"gtools", "keywords", 0, 0, 0, "any", 1
"gtools", "lastAdd", -1, 0, 0, "class<`function`>", 1
"gtools", "lastAdd", 0, 0, 0, "class<`function`>", 1
"gtools", "loadedPackages", -1, 0, 0, "class<`data.frame`>", 1
"gtools", "loadedPackages", 0, 0, 0, "logical", 1
"gtools", "logit", -1, 0, 0, "double[]", 1
"gtools", "logit", 0, 0, 0, "double[]", 1
"gtools", "logit", 1, 0, 0, "double", 1
"gtools", "logit", 2, 0, 0, "double", 1
"gtools", "mixedorder", -1, 0, 0, "integer[]", 1
"gtools", "mixedorder", 0, 0, 0, "^character[]", 1
"gtools", "mixedorder", 1, 0, 0, "logical", 1
"gtools", "mixedorder", 2, 0, 0, "any", 1
"gtools", "mixedorder", 3, 0, 0, "any", 1
"gtools", "mixedorder", 4, 0, 0, "character[]", 1
"gtools", "mixedorder", 5, 0, 0, "character[]", 1
"gtools", "mixedsort", -1, 0, 0, "^character[]", 1
"gtools", "mixedsort", 0, 0, 0, "^character[]", 1
"gtools", "mixedsort", 1, 0, 0, "logical", 1
"gtools", "mixedsort", 2, 0, 0, "logical", 1
"gtools", "mixedsort", 3, 0, 0, "logical", 1
"gtools", "mixedsort", 4, 0, 0, "character[]", 1
"gtools", "mixedsort", 5, 0, 0, "character[]", 1
"gtools", "na.replace", -1, 0, 0, "character[]", 1
"gtools", "na.replace", -1, 0, 1, "double[]", 1
"gtools", "na.replace", 0, 0, 0, "^double[]", 1
"gtools", "na.replace", 1, 0, 0, "character", 1
"gtools", "na.replace", 1, 0, 1, "class<`function`>", 1
"gtools", "na.replace", 2, 0, 0, "...", 1
"gtools", "odd", -1, 0, 0, "logical[]", 1
"gtools", "odd", 0, 0, 0, "integer[]", 1
"gtools", "odd", 0, 0, 1, "double", 1
"gtools", "permutations", -1, 0, 0, "class<`matrix`>", 1
"gtools", "permutations", 0, 0, 0, "double", 1
"gtools", "permutations", 1, 0, 0, "double", 1
"gtools", "permutations", 2, 0, 0, "character[]", 1
"gtools", "permutations", 3, 0, 0, "logical", 1
"gtools", "permutations", 4, 0, 0, "logical", 1
"gtools", "permute", -1, 0, 0, "integer[]", 1
"gtools", "permute", 0, 0, 0, "integer[]", 1
"gtools", "quantcut", -1, 0, 0, "class<`factor`>", 1
"gtools", "quantcut", 0, 0, 0, "double[]", 1
"gtools", "quantcut", 1, 0, 0, "double[]", 1
"gtools", "quantcut", 2, 0, 0, "logical", 1
"gtools", "quantcut", 3, 0, 0, "...", 1
"gtools", "rdirichlet", -1, 0, 0, "class<`matrix`>", 1
"gtools", "rdirichlet", 0, 0, 0, "double", 1
"gtools", "rdirichlet", 1, 0, 0, "double[]", 1
"gtools", "roman2int", -1, 0, 0, "^integer[]", 1
"gtools", "roman2int", 0, 0, 0, "character[]", 1
"gtools", "roman2int.inner", -1, 0, 0, "any", 1
"gtools", "roman2int.inner", 0, 0, 0, "character", 1
"gtools", "running", -1, 0, 0, "class<`matrix`>", 1
"gtools", "running", -1, 0, 1, "^double[]", 1
"gtools", "running", -1, 0, 2, "list<integer[]>", 1
"gtools", "running", 0, 0, 0, "double[]", 1
"gtools", "running", 1, 0, 0, "null", 1
"gtools", "running", 1, 0, 1, "double[]", 1
"gtools", "running", 2, 0, 0, "class<`function`>", 1
"gtools", "running", 3, 0, 0, "double", 1
"gtools", "running", 4, 0, 0, "logical", 1
"gtools", "running", 5, 0, 0, "logical", 1
"gtools", "running", 6, 0, 0, "character[]", 1
"gtools", "running", 7, 0, 0, "logical", 1
"gtools", "running", 8, 0, 0, "any", 1
"gtools", "running", 9, 0, 0, "...", 1
"gtools", "scat", -1, 0, 0, "null", 1
"gtools", "scat", 0, 0, 0, "...", 1
"gtools", "setTCPNoDelay", -1, 0, 0, "character", 1
"gtools", "setTCPNoDelay", 0, 0, 0, "class<`socket`>", 1
"gtools", "setTCPNoDelay", 1, 0, 0, "logical", 1
"gtools", "smartbind", -1, 0, 0, "class<`data.frame`>", 1
"gtools", "smartbind", 0, 0, 0, "...", 1
"gtools", "smartbind", 1, 0, 0, "any", 1
"gtools", "smartbind", 2, 0, 0, "null", 1
"gtools", "smartbind", 2, 0, 1, "double", 1
"gtools", "smartbind", 3, 0, 0, "character", 1
"gtools", "smartbind", 4, 0, 0, "logical", 1
"gtools", "stars.pval", -1, 0, 0, "character[]", 1
"gtools", "stars.pval", 0, 0, 0, "double[]", 1
"gtools", "strmacro", -1, 0, 0, "class<`function`>", 1
"gtools", "strmacro", 0, 0, 0, "...", 1
"gtools", "strmacro", 1, 0, 0, "any", 1
"gtools", "strmacro", 2, 0, 0, "any", 1
