package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"matrixStats", "colAnys", -1, 0, 0, "^logical[]", 1
"matrixStats", "colAnys", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colAnys", 1, 0, 0, "null", 1
"matrixStats", "colAnys", 2, 0, 0, "null", 1
"matrixStats", "colAnys", 3, 0, 0, "character", 1
"matrixStats", "colAnys", 3, 0, 1, "double", 1
"matrixStats", "colAnys", 3, 0, 2, "null", 1
"matrixStats", "colAnys", 4, 0, 0, "logical", 1
"matrixStats", "colAnys", 5, 0, 0, "any", 1
"matrixStats", "colAnys", 6, 0, 0, "...", 1
"matrixStats", "colAvgsPerRowSet", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "colAvgsPerRowSet", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colAvgsPerRowSet", 1, 0, 0, "class<`matrix`>", 1
"matrixStats", "colAvgsPerRowSet", 1, 0, 1, "null", 1
"matrixStats", "colAvgsPerRowSet", 2, 0, 0, "null", 1
"matrixStats", "colAvgsPerRowSet", 3, 0, 0, "class<`matrix`>", 1
"matrixStats", "colAvgsPerRowSet", 4, 0, 0, "class<`function`>", 1
"matrixStats", "colAvgsPerRowSet", 5, 0, 0, "...", 1
"matrixStats", "colAvgsPerRowSet", 6, 0, 0, "logical", 1
"matrixStats", "colCollapse", -1, 0, 0, "integer[]", 1
"matrixStats", "colCollapse", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colCollapse", 1, 0, 0, "double[]", 1
"matrixStats", "colCollapse", 2, 0, 0, "null", 1
"matrixStats", "colCollapse", 3, 0, 0, "any", 1
"matrixStats", "colCollapse", 4, 0, 0, "...", 1
"matrixStats", "colCounts", -1, 0, 0, "^integer[]", 1
"matrixStats", "colCounts", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colCounts", 1, 0, 0, "null", 1
"matrixStats", "colCounts", 2, 0, 0, "null", 1
"matrixStats", "colCounts", 3, 0, 0, "character", 1
"matrixStats", "colCounts", 3, 0, 1, "double", 1
"matrixStats", "colCounts", 3, 0, 2, "null", 1
"matrixStats", "colCounts", 3, 0, 3, "raw", 1
"matrixStats", "colCounts", 4, 0, 0, "any", 1
"matrixStats", "colCounts", 5, 0, 0, "integer[]", 1
"matrixStats", "colCounts", 6, 0, 0, "...", 1
"matrixStats", "colCummaxs", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "colCummaxs", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colCummaxs", 1, 0, 0, "null", 1
"matrixStats", "colCummaxs", 2, 0, 0, "null", 1
"matrixStats", "colCummaxs", 3, 0, 0, "integer[]", 1
"matrixStats", "colCummaxs", 4, 0, 0, "...", 1
"matrixStats", "colCummins", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "colCummins", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colCummins", 1, 0, 0, "null", 1
"matrixStats", "colCummins", 2, 0, 0, "null", 1
"matrixStats", "colCummins", 3, 0, 0, "integer[]", 1
"matrixStats", "colCummins", 4, 0, 0, "...", 1
"matrixStats", "colCumprods", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "colCumprods", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colCumprods", 1, 0, 0, "null", 1
"matrixStats", "colCumprods", 2, 0, 0, "null", 1
"matrixStats", "colCumprods", 3, 0, 0, "integer[]", 1
"matrixStats", "colCumprods", 4, 0, 0, "...", 1
"matrixStats", "colCumsums", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "colCumsums", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colCumsums", 1, 0, 0, "null", 1
"matrixStats", "colCumsums", 2, 0, 0, "null", 1
"matrixStats", "colCumsums", 3, 0, 0, "integer[]", 1
"matrixStats", "colCumsums", 4, 0, 0, "...", 1
"matrixStats", "colDiffs", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "colDiffs", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colDiffs", 1, 0, 0, "null", 1
"matrixStats", "colDiffs", 2, 0, 0, "null", 1
"matrixStats", "colDiffs", 3, 0, 0, "integer", 1
"matrixStats", "colDiffs", 4, 0, 0, "integer", 1
"matrixStats", "colDiffs", 5, 0, 0, "integer[]", 1
"matrixStats", "colDiffs", 6, 0, 0, "...", 1
"matrixStats", "colIQRs", -1, 0, 0, "^double[]", 1
"matrixStats", "colIQRs", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colIQRs", 1, 0, 0, "null", 1
"matrixStats", "colIQRs", 2, 0, 0, "null", 1
"matrixStats", "colIQRs", 3, 0, 0, "any", 1
"matrixStats", "colIQRs", 4, 0, 0, "...", 1
"matrixStats", "colLogSumExps", -1, 0, 0, "^double[]", 1
"matrixStats", "colLogSumExps", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colLogSumExps", 1, 0, 0, "null", 1
"matrixStats", "colLogSumExps", 2, 0, 0, "null", 1
"matrixStats", "colLogSumExps", 2, 0, 1, "integer[]", 1
"matrixStats", "colLogSumExps", 3, 0, 0, "logical", 1
"matrixStats", "colLogSumExps", 4, 0, 0, "integer[]", 1
"matrixStats", "colLogSumExps", 5, 0, 0, "...", 1
"matrixStats", "colMads", -1, 0, 0, "^double[]", 1
"matrixStats", "colMads", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colMads", 1, 0, 0, "null", 1
"matrixStats", "colMads", 2, 0, 0, "null", 1
"matrixStats", "colMads", 3, 0, 0, "null", 1
"matrixStats", "colMads", 3, 0, 1, "double[]", 1
"matrixStats", "colMads", 4, 0, 0, "double", 1
"matrixStats", "colMads", 5, 0, 0, "logical", 1
"matrixStats", "colMads", 6, 0, 0, "any", 1
"matrixStats", "colMads", 7, 0, 0, "...", 1
"matrixStats", "colMaxs", -1, 0, 0, "^double[]", 1
"matrixStats", "colMaxs", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colMaxs", 1, 0, 0, "null", 1
"matrixStats", "colMaxs", 2, 0, 0, "null", 1
"matrixStats", "colMaxs", 3, 0, 0, "logical", 1
"matrixStats", "colMaxs", 4, 0, 0, "integer[]", 1
"matrixStats", "colMaxs", 5, 0, 0, "...", 1
"matrixStats", "colMeans2", -1, 0, 0, "^double[]", 1
"matrixStats", "colMeans2", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colMeans2", 1, 0, 0, "null", 1
"matrixStats", "colMeans2", 2, 0, 0, "null", 1
"matrixStats", "colMeans2", 3, 0, 0, "logical", 1
"matrixStats", "colMeans2", 4, 0, 0, "integer[]", 1
"matrixStats", "colMeans2", 5, 0, 0, "...", 1
"matrixStats", "colMedians", -1, 0, 0, "^double[]", 1
"matrixStats", "colMedians", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colMedians", 1, 0, 0, "null", 1
"matrixStats", "colMedians", 2, 0, 0, "null", 1
"matrixStats", "colMedians", 3, 0, 0, "logical", 1
"matrixStats", "colMedians", 4, 0, 0, "integer[]", 1
"matrixStats", "colMedians", 5, 0, 0, "...", 1
"matrixStats", "colMins", -1, 0, 0, "^double[]", 1
"matrixStats", "colMins", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colMins", 1, 0, 0, "null", 1
"matrixStats", "colMins", 2, 0, 0, "null", 1
"matrixStats", "colMins", 3, 0, 0, "logical", 1
"matrixStats", "colMins", 4, 0, 0, "integer[]", 1
"matrixStats", "colMins", 5, 0, 0, "...", 1
"matrixStats", "colOrderStats", -1, 0, 0, "double[]", 1
"matrixStats", "colOrderStats", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colOrderStats", 1, 0, 0, "null", 1
"matrixStats", "colOrderStats", 2, 0, 0, "null", 1
"matrixStats", "colOrderStats", 3, 0, 0, "double", 1
"matrixStats", "colOrderStats", 4, 0, 0, "integer[]", 1
"matrixStats", "colOrderStats", 5, 0, 0, "...", 1
"matrixStats", "colProds", -1, 0, 0, "^double[]", 1
"matrixStats", "colProds", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colProds", 1, 0, 0, "null", 1
"matrixStats", "colProds", 2, 0, 0, "null", 1
"matrixStats", "colProds", 3, 0, 0, "logical", 1
"matrixStats", "colProds", 4, 0, 0, "any", 1
"matrixStats", "colProds", 5, 0, 0, "...", 1
"matrixStats", "colQuantiles", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "colQuantiles", -1, 0, 1, "double[]", 1
"matrixStats", "colQuantiles", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colQuantiles", 1, 0, 0, "null", 1
"matrixStats", "colQuantiles", 2, 0, 0, "null", 1
"matrixStats", "colQuantiles", 3, 0, 0, "double[]", 1
"matrixStats", "colQuantiles", 4, 0, 0, "any", 1
"matrixStats", "colQuantiles", 5, 0, 0, "integer", 1
"matrixStats", "colQuantiles", 6, 0, 0, "...", 1
"matrixStats", "colQuantiles", 7, 0, 0, "logical", 1
"matrixStats", "colRanges", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "colRanges", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colRanges", 1, 0, 0, "null", 1
"matrixStats", "colRanges", 2, 0, 0, "null", 1
"matrixStats", "colRanges", 3, 0, 0, "logical", 1
"matrixStats", "colRanges", 4, 0, 0, "integer[]", 1
"matrixStats", "colRanges", 5, 0, 0, "...", 1
"matrixStats", "colRanks", -1, 0, 0, "any", 1
"matrixStats", "colRanks", 0, 0, 0, "any", 1
"matrixStats", "colRanks", 1, 0, 0, "null", 1
"matrixStats", "colRanks", 2, 0, 0, "null", 1
"matrixStats", "colRanks", 3, 0, 0, "character", 1
"matrixStats", "colRanks", 4, 0, 0, "any", 1
"matrixStats", "colRanks", 5, 0, 0, "logical", 1
"matrixStats", "colRanks", 6, 0, 0, "...", 1
"matrixStats", "colSds", -1, 0, 0, "^double[]", 1
"matrixStats", "colSds", -1, 0, 1, "null", 1
"matrixStats", "colSds", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colSds", 1, 0, 0, "null", 1
"matrixStats", "colSds", 2, 0, 0, "null", 1
"matrixStats", "colSds", 3, 0, 0, "any", 1
"matrixStats", "colSds", 4, 0, 0, "^double[]", 1
"matrixStats", "colSds", 4, 0, 1, "null", 1
"matrixStats", "colSds", 5, 0, 0, "integer[]", 1
"matrixStats", "colSds", 6, 0, 0, "...", 1
"matrixStats", "colSums2", -1, 0, 0, "^double[]", 1
"matrixStats", "colSums2", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colSums2", 1, 0, 0, "null", 1
"matrixStats", "colSums2", 2, 0, 0, "null", 1
"matrixStats", "colSums2", 3, 0, 0, "logical", 1
"matrixStats", "colSums2", 4, 0, 0, "integer[]", 1
"matrixStats", "colSums2", 5, 0, 0, "...", 1
"matrixStats", "colTabulates", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "colTabulates", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colTabulates", 1, 0, 0, "null", 1
"matrixStats", "colTabulates", 2, 0, 0, "null", 1
"matrixStats", "colTabulates", 3, 0, 0, "^integer[]", 1
"matrixStats", "colTabulates", 3, 0, 1, "null", 1
"matrixStats", "colTabulates", 3, 0, 2, "raw[]", 1
"matrixStats", "colTabulates", 4, 0, 0, "...", 1
"matrixStats", "colVars", -1, 0, 0, "^double[]", 1
"matrixStats", "colVars", -1, 0, 1, "null", 1
"matrixStats", "colVars", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colVars", 1, 0, 0, "null", 1
"matrixStats", "colVars", 2, 0, 0, "null", 1
"matrixStats", "colVars", 3, 0, 0, "any", 1
"matrixStats", "colVars", 4, 0, 0, "^double[]", 1
"matrixStats", "colVars", 4, 0, 1, "null", 1
"matrixStats", "colVars", 5, 0, 0, "integer[]", 1
"matrixStats", "colVars", 6, 0, 0, "...", 1
"matrixStats", "colWeightedMads", -1, 0, 0, "^double[]", 1
"matrixStats", "colWeightedMads", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colWeightedMads", 1, 0, 0, "double[]", 1
"matrixStats", "colWeightedMads", 2, 0, 0, "null", 1
"matrixStats", "colWeightedMads", 3, 0, 0, "null", 1
"matrixStats", "colWeightedMads", 4, 0, 0, "logical", 1
"matrixStats", "colWeightedMads", 5, 0, 0, "double", 1
"matrixStats", "colWeightedMads", 6, 0, 0, "null", 1
"matrixStats", "colWeightedMads", 7, 0, 0, "...", 1
"matrixStats", "colWeightedMeans", -1, 0, 0, "^double[]", 1
"matrixStats", "colWeightedMeans", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colWeightedMeans", 1, 0, 0, "^integer[]", 1
"matrixStats", "colWeightedMeans", 1, 0, 1, "null", 1
"matrixStats", "colWeightedMeans", 1, 0, 2, "double[]", 1
"matrixStats", "colWeightedMeans", 2, 0, 0, "null", 1
"matrixStats", "colWeightedMeans", 3, 0, 0, "null", 1
"matrixStats", "colWeightedMeans", 4, 0, 0, "logical", 1
"matrixStats", "colWeightedMeans", 5, 0, 0, "...", 1
"matrixStats", "colWeightedMedians", -1, 0, 0, "^double[]", 1
"matrixStats", "colWeightedMedians", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colWeightedMedians", 1, 0, 0, "double[]", 1
"matrixStats", "colWeightedMedians", 1, 0, 1, "null", 1
"matrixStats", "colWeightedMedians", 2, 0, 0, "null", 1
"matrixStats", "colWeightedMedians", 3, 0, 0, "null", 1
"matrixStats", "colWeightedMedians", 4, 0, 0, "logical", 1
"matrixStats", "colWeightedMedians", 5, 0, 0, "...", 1
"matrixStats", "colWeightedSds", -1, 0, 0, "^double[]", 1
"matrixStats", "colWeightedSds", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colWeightedSds", 1, 0, 0, "double[]", 1
"matrixStats", "colWeightedSds", 2, 0, 0, "null", 1
"matrixStats", "colWeightedSds", 3, 0, 0, "null", 1
"matrixStats", "colWeightedSds", 4, 0, 0, "logical", 1
"matrixStats", "colWeightedSds", 5, 0, 0, "...", 1
"matrixStats", "colWeightedVars", -1, 0, 0, "^double[]", 1
"matrixStats", "colWeightedVars", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "colWeightedVars", 1, 0, 0, "double[]", 1
"matrixStats", "colWeightedVars", 2, 0, 0, "null", 1
"matrixStats", "colWeightedVars", 3, 0, 0, "null", 1
"matrixStats", "colWeightedVars", 4, 0, 0, "logical", 1
"matrixStats", "colWeightedVars", 5, 0, 0, "...", 1
"matrixStats", "count", -1, 0, 0, "integer", 1
"matrixStats", "count", -1, 0, 1, "null", 1
"matrixStats", "count", 0, 0, 0, "^character[]", 1
"matrixStats", "count", 0, 0, 1, "^double[]", 1
"matrixStats", "count", 1, 0, 0, "null", 1
"matrixStats", "count", 2, 0, 0, "character", 1
"matrixStats", "count", 2, 0, 1, "null", 1
"matrixStats", "count", 2, 0, 2, "double", 1
"matrixStats", "count", 3, 0, 0, "any", 1
"matrixStats", "count", 4, 0, 0, "...", 1
"matrixStats", "diff2", -1, 0, 0, "^double[]", 1
"matrixStats", "diff2", -1, 0, 1, "null", 1
"matrixStats", "diff2", 0, 0, 0, "^double[]", 1
"matrixStats", "diff2", 1, 0, 0, "null", 1
"matrixStats", "diff2", 2, 0, 0, "integer", 1
"matrixStats", "diff2", 3, 0, 0, "integer", 1
"matrixStats", "diff2", 4, 0, 0, "...", 1
"matrixStats", "indexByRow", -1, 0, 0, "any", 1
"matrixStats", "indexByRow", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "indexByRow", 0, 0, 1, "double[]", 1
"matrixStats", "indexByRow", 1, 0, 0, "double[]", 1
"matrixStats", "indexByRow", 1, 0, 1, "null", 1
"matrixStats", "indexByRow", 2, 0, 0, "...", 1
"matrixStats", "iqr", -1, 0, 0, "double", 1
"matrixStats", "iqr", -1, 0, 1, "null", 1
"matrixStats", "iqr", 0, 0, 0, "^double[]", 1
"matrixStats", "iqr", 1, 0, 0, "null", 1
"matrixStats", "iqr", 2, 0, 0, "logical", 1
"matrixStats", "iqr", 3, 0, 0, "...", 1
"matrixStats", "iqrDiff", -1, 0, 0, "double", 1
"matrixStats", "iqrDiff", -1, 0, 1, "null", 1
"matrixStats", "iqrDiff", 0, 0, 0, "double[]", 1
"matrixStats", "iqrDiff", 1, 0, 0, "null", 1
"matrixStats", "iqrDiff", 2, 0, 0, "logical", 1
"matrixStats", "iqrDiff", 3, 0, 0, "integer", 1
"matrixStats", "iqrDiff", 4, 0, 0, "double", 1
"matrixStats", "iqrDiff", 5, 0, 0, "...", 1
"matrixStats", "logSumExp", -1, 0, 0, "double", 1
"matrixStats", "logSumExp", -1, 0, 1, "null", 1
"matrixStats", "logSumExp", 0, 0, 0, "^double[]", 1
"matrixStats", "logSumExp", 0, 0, 1, "null", 1
"matrixStats", "logSumExp", 1, 0, 0, "null", 1
"matrixStats", "logSumExp", 2, 0, 0, "logical", 1
"matrixStats", "logSumExp", 3, 0, 0, "...", 1
"matrixStats", "madDiff", -1, 0, 0, "double", 1
"matrixStats", "madDiff", -1, 0, 1, "null", 1
"matrixStats", "madDiff", 0, 0, 0, "double[]", 1
"matrixStats", "madDiff", 1, 0, 0, "null", 1
"matrixStats", "madDiff", 2, 0, 0, "logical", 1
"matrixStats", "madDiff", 3, 0, 0, "integer", 1
"matrixStats", "madDiff", 4, 0, 0, "double", 1
"matrixStats", "madDiff", 5, 0, 0, "double", 1
"matrixStats", "madDiff", 6, 0, 0, "...", 1
"matrixStats", "mean2", -1, 0, 0, "double", 1
"matrixStats", "mean2", -1, 0, 1, "null", 1
"matrixStats", "mean2", 0, 0, 0, "^double[]", 1
"matrixStats", "mean2", 1, 0, 0, "null", 1
"matrixStats", "mean2", 1, 0, 1, "double[]", 1
"matrixStats", "mean2", 2, 0, 0, "logical", 1
"matrixStats", "mean2", 3, 0, 0, "logical", 1
"matrixStats", "mean2", 4, 0, 0, "...", 1
"matrixStats", "product", -1, 0, 0, "double", 1
"matrixStats", "product", -1, 0, 1, "null", 1
"matrixStats", "product", 0, 0, 0, "^double[]", 1
"matrixStats", "product", 1, 0, 0, "null", 1
"matrixStats", "product", 2, 0, 0, "logical", 1
"matrixStats", "product", 3, 0, 0, "...", 1
"matrixStats", "rowAlls", -1, 0, 0, "^logical[]", 1
"matrixStats", "rowAlls", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowAlls", 1, 0, 0, "null", 1
"matrixStats", "rowAlls", 2, 0, 0, "null", 1
"matrixStats", "rowAlls", 3, 0, 0, "character", 1
"matrixStats", "rowAlls", 3, 0, 1, "integer", 1
"matrixStats", "rowAlls", 3, 0, 2, "null", 1
"matrixStats", "rowAlls", 4, 0, 0, "logical", 1
"matrixStats", "rowAlls", 5, 0, 0, "any", 1
"matrixStats", "rowAlls", 6, 0, 0, "...", 1
"matrixStats", "rowAnyMissings", -1, 0, 0, "logical[]", 1
"matrixStats", "rowAnyMissings", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowAnyMissings", 1, 0, 0, "null", 1
"matrixStats", "rowAnyMissings", 2, 0, 0, "null", 1
"matrixStats", "rowAnyMissings", 3, 0, 0, "...", 1
"matrixStats", "rowAnys", -1, 0, 0, "^logical[]", 1
"matrixStats", "rowAnys", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowAnys", 1, 0, 0, "null", 1
"matrixStats", "rowAnys", 2, 0, 0, "null", 1
"matrixStats", "rowAnys", 3, 0, 0, "character", 1
"matrixStats", "rowAnys", 3, 0, 1, "double", 1
"matrixStats", "rowAnys", 3, 0, 2, "null", 1
"matrixStats", "rowAnys", 4, 0, 0, "logical", 1
"matrixStats", "rowAnys", 5, 0, 0, "any", 1
"matrixStats", "rowAnys", 6, 0, 0, "...", 1
"matrixStats", "rowAvgsPerColSet", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowAvgsPerColSet", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowAvgsPerColSet", 1, 0, 0, "null", 1
"matrixStats", "rowAvgsPerColSet", 1, 0, 1, "class<`matrix`>", 1
"matrixStats", "rowAvgsPerColSet", 2, 0, 0, "double", 1
"matrixStats", "rowAvgsPerColSet", 2, 0, 1, "null", 1
"matrixStats", "rowAvgsPerColSet", 3, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowAvgsPerColSet", 4, 0, 0, "class<`function`>", 1
"matrixStats", "rowAvgsPerColSet", 5, 0, 0, "...", 1
"matrixStats", "rowAvgsPerColSet", 6, 0, 0, "logical", 1
"matrixStats", "rowCollapse", -1, 0, 0, "integer[]", 1
"matrixStats", "rowCollapse", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowCollapse", 1, 0, 0, "double[]", 1
"matrixStats", "rowCollapse", 2, 0, 0, "null", 1
"matrixStats", "rowCollapse", 3, 0, 0, "any", 1
"matrixStats", "rowCollapse", 4, 0, 0, "...", 1
"matrixStats", "rowCounts", -1, 0, 0, "^integer[]", 1
"matrixStats", "rowCounts", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowCounts", 1, 0, 0, "null", 1
"matrixStats", "rowCounts", 2, 0, 0, "null", 1
"matrixStats", "rowCounts", 3, 0, 0, "character", 1
"matrixStats", "rowCounts", 3, 0, 1, "double", 1
"matrixStats", "rowCounts", 3, 0, 2, "null", 1
"matrixStats", "rowCounts", 3, 0, 3, "raw", 1
"matrixStats", "rowCounts", 4, 0, 0, "any", 1
"matrixStats", "rowCounts", 5, 0, 0, "integer[]", 1
"matrixStats", "rowCounts", 6, 0, 0, "...", 1
"matrixStats", "rowCummaxs", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowCummaxs", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowCummaxs", 1, 0, 0, "null", 1
"matrixStats", "rowCummaxs", 2, 0, 0, "null", 1
"matrixStats", "rowCummaxs", 3, 0, 0, "integer[]", 1
"matrixStats", "rowCummaxs", 4, 0, 0, "...", 1
"matrixStats", "rowCummins", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowCummins", 0, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowCummins", 1, 0, 0, "null", 1
"matrixStats", "rowCummins", 2, 0, 0, "null", 1
"matrixStats", "rowCummins", 3, 0, 0, "integer[]", 1
"matrixStats", "rowCummins", 4, 0, 0, "...", 1
"matrixStats", "rowCumprods", -1, 0, 0, "class<`matrix`>", 1
"matrixStats", "rowCumprods", 0, 0, 0, "class<`matrix`>", 1
