package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"lambda.r", "target_env", 1, 0, 0, "integer", 1
"lambda.r", "transform_attrs", -1, 0, 0, "class<`data.frame`>", 1
"lambda.r", "transform_attrs", -1, 0, 1, "null", 1
"lambda.r", "transform_attrs", 0, 0, 0, "class<`data.frame`>", 1
"lambda.r", "transform_attrs", 0, 0, 1, "null", 1
"lambda.r", "update_type_map", -1, 0, 0, "list<character[]>", 1
"lambda.r", "update_type_map", 0, 0, 0, "list<any>", 1
"lambda.r", "update_type_map", 1, 0, 0, "character", 1
"lambda.r", "update_type_map", 2, 0, 0, "any", 1
"lambda.r", "use_error", -1, 0, 0, "character", 1
"lambda.r", "use_error", 0, 0, 0, "character", 1
"lambda.r", "use_error", 1, 0, 0, "character", 1
"lambda.r", "use_error", 2, 0, 0, "list<any>", 1
"lambda.r", "UseFunction", -1, 0, 0, "any", 1
"lambda.r", "UseFunction", 0, 0, 0, "any", 1
"lambda.r", "UseFunction", 1, 0, 0, "character", 1
"lambda.r", "UseFunction", 2, 0, 0, "...", 1
