package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"gsDesign", "fn", -1, 0, 0, "double[]", 1
"gsDesign", "fn", 0, 0, 0, "double[]", 1
"gsDesign", "fn", 1, 0, 0, "...", 1
"gsDesign", "fn", -1, 1, 0, "double[]", 1
"gsDesign", "fn", 0, 1, 0, "double[]", 1
"gsDesign", "fn", 1, 1, 0, "integer[]", 1
"gsDesign", "fn", 2, 1, 0, "class<`gsDesign`>", 1
"gsDesign", "fn", 2, 1, 1, "class<`gsDesign`, `gsSurv`>", 1
"gsDesign", "fn", 3, 1, 0, "double", 1
"gsDesign", "fn", 4, 1, 0, "character", 1
"gsDesign", "fn", 5, 1, 0, "...", 1
"gsDesign", "fn", -1, 2, 0, "(double[] | class<`array`>)", 1
"gsDesign", "fn", 0, 2, 0, "double[]", 1
"gsDesign", "fn", 0, 2, 1, "class<`array`>", 1
"gsDesign", "fn", 1, 2, 0, "integer[]", 1
"gsDesign", "fn", 2, 2, 0, "class<`gsDesign`>", 1
"gsDesign", "fn", 2, 2, 1, "class<`gsDesign`, `gsSurv`>", 1
"gsDesign", "fn", 3, 2, 0, "character", 1
"gsDesign", "fn", 4, 2, 0, "...", 1
"gsDesign", "fn", -1, 3, 0, "(double[] | class<`array`>)", 1
"gsDesign", "fn", 0, 3, 0, "double[]", 1
"gsDesign", "fn", 0, 3, 1, "class<`array`>", 1
"gsDesign", "fn", 1, 3, 0, "integer[]", 1
"gsDesign", "fn", 2, 3, 0, "class<`gsDesign`>", 1
"gsDesign", "fn", 3, 3, 0, "null", 1
"gsDesign", "fn", 4, 3, 0, "...", 1
"gsDesign", "fn", -1, 4, 0, "^double[]", 1
"gsDesign", "fn", 0, 4, 0, "double[]", 1
"gsDesign", "fn", 1, 4, 0, "integer[]", 1
"gsDesign", "fn", 2, 4, 0, "class<`gsDesign`>", 1
"gsDesign", "fn", 3, 4, 0, "any", 1
"gsDesign", "fn", 4, 4, 0, "character", 1
"gsDesign", "fn", 5, 4, 0, "...", 1
"gsDesign", "FUN", -1, 0, 0, "logical", 1
"gsDesign", "FUN", 0, 0, 0, "character[]", 1
"gsDesign", "FUN", 1, 0, 0, "character", 1
"gsDesign", "FUN", -1, 1, 0, "double", 1
"gsDesign", "FUN", 0, 1, 0, "double", 1
"gsDesign", "FUN", 1, 1, 0, "double", 1
"gsDesign", "FUN", 2, 1, 0, "double", 1
"gsDesign", "FUN", 3, 1, 0, "double", 1
"gsDesign", "FUN", 4, 1, 0, "logical", 1
"gsDesign", "FUN", 5, 1, 0, "any", 1
"gsDesign", "gsbetadiff1", -1, 0, 0, "class<`matrix`>", 1
"gsDesign", "gsbetadiff1", 0, 0, 0, "double", 1
"gsDesign", "gsbetadiff1", 1, 0, 0, "double", 1
"gsDesign", "gsbetadiff1", 2, 0, 0, "double[]", 1
"gsDesign", "gsbetadiff1", 3, 0, 0, "double[]", 1
"gsDesign", "gsbetadiff1", 4, 0, 0, "class<`array`>", 1
"gsDesign", "gsbetadiff1", 5, 0, 0, "double", 1
"gsDesign", "gsbetadiff1", 6, 0, 0, "integer", 1
"gsDesign", "gsBinomialExact", -1, 0, 0, "class<`gsBinomialExact`, `gsProbability`>", 1
"gsDesign", "gsBinomialExact", 0, 0, 0, "double", 1
"gsDesign", "gsBinomialExact", 1, 0, 0, "double[]", 1
"gsDesign", "gsBinomialExact", 2, 0, 0, "double[]", 1
"gsDesign", "gsBinomialExact", 3, 0, 0, "double[]", 1
"gsDesign", "gsBinomialExact", 4, 0, 0, "double[]", 1
