package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"magick", "image_despeckle", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_despeckle", 1, 0, 0, "integer", 1
"magick", "image_draw", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_draw", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_draw", 1, 0, 0, "double", 1
"magick", "image_draw", 2, 0, 0, "double", 1
"magick", "image_draw", 3, 0, 0, "logical", 1
"magick", "image_draw", 4, 0, 0, "...", 1
"magick", "image_emboss", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_emboss", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_emboss", 1, 0, 0, "double", 1
"magick", "image_emboss", 2, 0, 0, "double", 1
"magick", "image_enhance", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_enhance", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_equalize", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_equalize", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_extent", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_extent", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_extent", 1, 0, 0, "character", 1
"magick", "image_extent", 2, 0, 0, "character", 1
"magick", "image_extent", 3, 0, 0, "character", 1
"magick", "image_fill", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_fill", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_fill", 1, 0, 0, "character", 1
"magick", "image_fill", 2, 0, 0, "character", 1
"magick", "image_fill", 3, 0, 0, "double", 1
"magick", "image_fill", 4, 0, 0, "null", 1
"magick", "image_flatten", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_flatten", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_flatten", 1, 0, 0, "null", 1
"magick", "image_flatten", 1, 0, 1, "character", 1
"magick", "image_flip", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_flip", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_flop", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_flop", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_frame", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_frame", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_frame", 1, 0, 0, "character", 1
"magick", "image_frame", 2, 0, 0, "character", 1
"magick", "image_fuzzycmeans", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_fuzzycmeans", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_fuzzycmeans", 1, 0, 0, "double", 1
"magick", "image_fuzzycmeans", 2, 0, 0, "double", 1
"magick", "image_fx", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_fx", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_fx", 1, 0, 0, "character", 1
"magick", "image_fx", 2, 0, 0, "null", 1
"magick", "image_ggplot", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"magick", "image_ggplot", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_ggplot", 1, 0, 0, "logical", 1
"magick", "image_graph", -1, 0, 0, "class<`magick-device`, `magick-image`>", 1
"magick", "image_graph", 0, 0, 0, "double", 1
"magick", "image_graph", 1, 0, 0, "double", 1
"magick", "image_graph", 2, 0, 0, "character", 1
"magick", "image_graph", 3, 0, 0, "double", 1
"magick", "image_graph", 4, 0, 0, "double", 1
"magick", "image_graph", 5, 0, 0, "logical", 1
"magick", "image_graph", 6, 0, 0, "logical", 1
"magick", "image_hough_draw", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_hough_draw", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_hough_draw", 1, 0, 0, "character", 1
"magick", "image_hough_draw", 1, 0, 1, "null", 1
"magick", "image_hough_draw", 2, 0, 0, "character", 1
"magick", "image_hough_draw", 3, 0, 0, "character", 1
"magick", "image_hough_draw", 4, 0, 0, "double", 1
"magick", "image_hough_draw", 5, 0, 0, "logical", 1
"magick", "image_hough_txt", -1, 0, 0, "character", 1
"magick", "image_hough_txt", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_hough_txt", 1, 0, 0, "null", 1
"magick", "image_hough_txt", 2, 0, 0, "character", 1
"magick", "image_implode", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_implode", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_implode", 1, 0, 0, "double", 1
"magick", "image_info", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"magick", "image_info", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_join", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_join", 0, 0, 0, "...", 1
"magick", "image_lat", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_lat", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_lat", 1, 0, 0, "character", 1
"magick", "image_median", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_median", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_median", 1, 0, 0, "double", 1
"magick", "image_modulate", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_modulate", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_modulate", 1, 0, 0, "double", 1
"magick", "image_modulate", 2, 0, 0, "double", 1
"magick", "image_modulate", 3, 0, 0, "double", 1
"magick", "image_morph", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_morph", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_morph", 1, 0, 0, "double", 1
"magick", "image_morphology", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_morphology", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_morphology", 1, 0, 0, "character", 1
"magick", "image_morphology", 2, 0, 0, "character", 1
"magick", "image_morphology", 3, 0, 0, "double", 1
"magick", "image_morphology", 4, 0, 0, "list<any>", 1
"magick", "image_mosaic", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_mosaic", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_mosaic", 1, 0, 0, "null", 1
"magick", "image_negate", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_negate", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_noise", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_noise", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_noise", 1, 0, 0, "character", 1
"magick", "image_normalize", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_normalize", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_ocr", -1, 0, 0, "character", 1
"magick", "image_ocr", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_ocr", 1, 0, 0, "character", 1
"magick", "image_ocr", 2, 0, 0, "logical", 1
"magick", "image_ocr", 3, 0, 0, "...", 1
"magick", "image_ocr_data", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"magick", "image_ocr_data", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_ocr_data", 1, 0, 0, "character", 1
"magick", "image_ocr_data", 2, 0, 0, "...", 1
"magick", "image_oilpaint", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_oilpaint", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_oilpaint", 1, 0, 0, "double", 1
"magick", "image_orient", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_orient", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_orient", 1, 0, 0, "null", 1
"magick", "image_quantize", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_quantize", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_quantize", 1, 0, 0, "double", 1
"magick", "image_quantize", 2, 0, 0, "character", 1
"magick", "image_quantize", 3, 0, 0, "null", 1
"magick", "image_quantize", 4, 0, 0, "null", 1
"magick", "image_read", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_read", 0, 0, 0, "character", 1
"magick", "image_read", 0, 0, 1, "class<`array`>", 1
"magick", "image_read", 0, 0, 2, "class<`bitmap`, `rgba`>", 1
"magick", "image_read", 0, 0, 3, "class<`matrix`>", 1
"magick", "image_read", 1, 0, 0, "null", 1
"magick", "image_read", 2, 0, 0, "null", 1
"magick", "image_read", 3, 0, 0, "logical", 1
"magick", "image_readbitmap", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_readbitmap", 0, 0, 0, "class<`array`>", 1
"magick", "image_readbitmap", 0, 0, 1, "class<`bitmap`, `rgba`>", 1
"magick", "image_read_nativeraster", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_read_nativeraster", 0, 0, 0, "class<`matrix`>", 1
"magick", "image_read_pdf", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_read_pdf", 0, 0, 0, "character", 1
"magick", "image_read_pdf", 1, 0, 0, "double", 1
"magick", "image_read_pdf", 1, 0, 1, "null", 1
"magick", "image_read_pdf", 2, 0, 0, "double", 1
"magick", "image_read_pdf", 3, 0, 0, "character", 1
"magick", "image_read_svg", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_read_svg", 0, 0, 0, "character", 1
"magick", "image_read_svg", 1, 0, 0, "double", 1
