package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"stringr", "str_which", -1, 0, 0, "integer[]", 1
"stringr", "str_which", 0, 0, 0, "^character[]", 1
"stringr", "str_which", 1, 0, 0, "character", 1
"stringr", "str_which", 2, 0, 0, "logical", 1
"stringr", "str_wrap", -1, 0, 0, "character", 1
"stringr", "str_wrap", 0, 0, 0, "character", 1
"stringr", "str_wrap", 1, 0, 0, "double", 1
"stringr", "str_wrap", 2, 0, 0, "double", 1
"stringr", "str_wrap", 3, 0, 0, "double", 1
"stringr", "type", -1, 0, 0, "character", 1
"stringr", "type", 0, 0, 0, "character[]", 1
"stringr", "type", 0, 0, 1, "class<`boundary`, `character`, `pattern`>", 1
"stringr", "type", 0, 0, 2, "class<`character`, `coll`, `pattern`>", 1
"stringr", "type", 0, 0, 3, "class<`character`, `fixed`, `pattern`>", 1
"stringr", "type", 0, 0, 4, "class<`character`, `pattern`, `regex`>", 1
"stringr", "type.boundary", -1, 0, 0, "character", 1
"stringr", "type.boundary", 0, 0, 0, "class<`boundary`, `character`, `pattern`>", 1
"stringr", "type.character", -1, 0, 0, "character", 1
"stringr", "type.character", 0, 0, 0, "character[]", 1
"stringr", "type.coll", -1, 0, 0, "character", 1
"stringr", "type.coll", 0, 0, 0, "class<`character`, `coll`, `pattern`>", 1
"stringr", "type.fixed", -1, 0, 0, "character", 1
"stringr", "type.fixed", 0, 0, 0, "class<`character`, `fixed`, `pattern`>", 1
"stringr", "type.regex", -1, 0, 0, "character", 1
"stringr", "type.regex", 0, 0, 0, "class<`character`, `pattern`, `regex`>", 1
"stringr", "word", -1, 0, 0, "character[]", 1
"stringr", "word", 0, 0, 0, "character[]", 1
"stringr", "word", 1, 0, 0, "double", 1
"stringr", "word", 1, 0, 1, "integer[]", 1
"stringr", "word", 2, 0, 0, "double", 1
"stringr", "word", 2, 0, 1, "integer[]", 1
"stringr", "word", 3, 0, 0, "class<`character`, `fixed`, `pattern`>", 1
