package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"SkewHyperbolic", "plot.skewhypFit", 4, 0, 0, "null", 1
"SkewHyperbolic", "ppskewhyp", -1, 0, 0, "struct<`x`:double[], `y`:double[]>", 1
"SkewHyperbolic", "ppskewhyp", 0, 0, 0, "^double[]", 1
"SkewHyperbolic", "ppskewhyp", 1, 0, 0, "logical", 1
"SkewHyperbolic", "ppskewhyp", 2, 0, 0, "environment", 1
"SkewHyperbolic", "ppskewhyp", 3, 0, 0, "character", 1
"SkewHyperbolic", "ppskewhyp", 4, 0, 0, "logical", 1
"SkewHyperbolic", "ppskewhyp", 5, 0, 0, "double[]", 1
"SkewHyperbolic", "ppskewhyp", 6, 0, 0, "character", 1
"SkewHyperbolic", "ppskewhyp", 7, 0, 0, "character", 1
"SkewHyperbolic", "ppskewhyp", 8, 0, 0, "character", 1
"SkewHyperbolic", "ppskewhyp", 9, 0, 0, "logical", 1
"SkewHyperbolic", "ppskewhyp", 10, 0, 0, "logical", 1
"SkewHyperbolic", "ppskewhyp", 11, 0, 0, "null", 1
"SkewHyperbolic", "print.skewhypFit", -1, 0, 0, "struct<`param`:double[], `maxLik`:double, `hessian`:^double[], `method`:character, `conv`:double[], `iter`:double, `x`:^double[], `xName`:character, `paramStart`:double[], `svName`:character, `startValues`:character, `breaks`:double[], `midpoints`:double[], `empDens`:double[]>", 1
"SkewHyperbolic", "print.skewhypFit", 0, 0, 0, "struct<`param`:double[], `maxLik`:double, `hessian`:^double[], `method`:character, `conv`:double[], `iter`:double, `x`:^double[], `xName`:character, `paramStart`:double[], `svName`:character, `startValues`:character, `breaks`:double[], `midpoints`:double[], `empDens`:double[]>", 1
"SkewHyperbolic", "print.skewhypFit", 1, 0, 0, "double", 1
"SkewHyperbolic", "print.skewhypFit", 2, 0, 0, "null", 1
"SkewHyperbolic", "qqskewhyp", -1, 0, 0, "struct<`x`:double[], `y`:^double[]>", 1
"SkewHyperbolic", "qqskewhyp", 0, 0, 0, "^double[]", 1
"SkewHyperbolic", "qqskewhyp", 1, 0, 0, "environment", 1
"SkewHyperbolic", "qqskewhyp", 1, 0, 1, "pairlist", 1
"SkewHyperbolic", "qqskewhyp", 1, 0, 2, "integer", 1
"SkewHyperbolic", "qqskewhyp", 2, 0, 0, "pairlist", 1
"SkewHyperbolic", "qqskewhyp", 2, 0, 1, "integer", 1
"SkewHyperbolic", "qqskewhyp", 3, 0, 0, "null", 1
"SkewHyperbolic", "qqskewhyp", 3, 0, 1, "integer", 1
"SkewHyperbolic", "qqskewhyp", 4, 0, 0, "environment", 1
"SkewHyperbolic", "qqskewhyp", 4, 0, 1, "integer", 1
"SkewHyperbolic", "qqskewhyp", 5, 0, 0, "double[]", 1
"SkewHyperbolic", "qqskewhyp", 6, 0, 0, "character", 1
"SkewHyperbolic", "qqskewhyp", 7, 0, 0, "character", 1
"SkewHyperbolic", "qqskewhyp", 8, 0, 0, "character", 1
"SkewHyperbolic", "qqskewhyp", 9, 0, 0, "logical", 1
"SkewHyperbolic", "qqskewhyp", 10, 0, 0, "logical", 1
"SkewHyperbolic", "qqskewhyp", 11, 0, 0, "null", 1
"SkewHyperbolic", "skewhypDens", -1, 0, 0, "double[]", 1
"SkewHyperbolic", "skewhypDens", 0, 0, 0, "double[]", 1
"SkewHyperbolic", "skewhypFitStart", -1, 0, 0, "struct<`paramStart`:double[], `breaks`:double[], `midpoints`:double[], `empDens`:double[], `svName`:character>", 1
"SkewHyperbolic", "skewhypFitStart", 0, 0, 0, "^double[]", 1
"SkewHyperbolic", "skewhypFitStart", 1, 0, 0, "null", 1
"SkewHyperbolic", "skewhypFitStart", 2, 0, 0, "character", 1
"SkewHyperbolic", "skewhypFitStart", 3, 0, 0, "null", 1
"SkewHyperbolic", "skewhypFitStart", 3, 0, 1, "double[]", 1
"SkewHyperbolic", "skewhypFitStart", 4, 0, 0, "null", 1
"SkewHyperbolic", "skewhypTailPlotLine", -1, 0, 0, "null", 1
"SkewHyperbolic", "skewhypTailPlotLine", 0, 0, 0, "double[]", 1
"SkewHyperbolic", "skewhypTailPlotLine", 1, 0, 0, "character", 1
"SkewHyperbolic", "skewhypTailPlotLine", 1, 0, 1, "double[]", 1
"SkewHyperbolic", "skewhypTailPlotLine", 1, 0, 2, "symbol", 1
"SkewHyperbolic", "skewhypTailPlotLine", 2, 0, 0, "double[]", 1
"SkewHyperbolic", "skewhypTailPlotLine", 3, 0, 0, "struct<`error`:any => any>", 1
"SkewHyperbolic", "skewhypTailPlotLine", 3, 0, 1, "pairlist", 1
"SkewHyperbolic", "skewhypTailPlotLine", 3, 0, 2, "double[]", 1
"SkewHyperbolic", "skewhypTailPlotLine", 4, 0, 0, "any => any", 1
"SkewHyperbolic", "skewhypTailPlotLine", 4, 0, 1, "double[]", 1
"SkewHyperbolic", "skewhypTailPlotLine", 4, 0, 2, "character", 1
"SkewHyperbolic", "skewhypTailPlotLine", 5, 0, 0, "double[]", 1
"SkewHyperbolic", "skewhypTailPlotLine", 6, 0, 0, "tuple<any => any>", 1
"SkewHyperbolic", "skewhypTailPlotLine", 6, 0, 1, "character", 1
"SkewHyperbolic", "skewhypTailPlotLine", 6, 0, 2, "double", 1
"SkewHyperbolic", "skewhypTailPlotLine", 6, 0, 3, "pairlist", 1
"SkewHyperbolic", "skewhypTailPlotLine", 7, 0, 0, "null", 1
"SkewHyperbolic", "skewhypTailPlotLine", 7, 0, 1, "character", 1
