package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"LaF", ".local", 2, 3, 0, "double", 1
"LaF", ".local", 3, 3, 0, "...", 1
"LaF", "ncol", -1, 0, 0, "integer", 1
"LaF", "ncol", 0, 0, 0, "class<`laf`>", 1
"LaF", "next_block", -1, 0, 0, "class<`data.frame`>", 1
"LaF", "next_block", 0, 0, 0, "class<`laf`>", 1
"LaF", "next_block", 1, 0, 0, "...", 1
"LaF", "next_block", -1, 1, 0, "class<`data.frame`>", 1
"LaF", "next_block", 0, 1, 0, "class<`laf`>", 1
"LaF", "next_block", 1, 1, 0, "...", 1
"LaF", "nrow", -1, 0, 0, "double", 1
"LaF", "nrow", 0, 0, 0, "class<`laf`>", 1
"LaF", "read_dm", -1, 0, 0, "list<character | integer | class<`data.frame`>>", 1
"LaF", "read_dm", 0, 0, 0, "character", 1
"LaF", "read_dm", 1, 0, 0, "...", 1
"LaF", "read_dm_blaise", -1, 0, 0, "list<character | class<`data.frame`>>", 1
"LaF", "read_dm_blaise", 0, 0, 0, "character", 1
"LaF", "read_dm_blaise", 1, 0, 0, "character", 1
"LaF", "read_lines", -1, 0, 0, "class<`data.frame`>", 1
"LaF", "read_lines", 0, 0, 0, "class<`laf`>", 1
"LaF", "read_lines", 1, 0, 0, "...", 1
"LaF", "read_lines", -1, 1, 0, "class<`data.frame`>", 1
"LaF", "read_lines", 0, 1, 0, "class<`laf`>", 1
"LaF", "read_lines", 1, 1, 0, "...", 1
"LaF", "sample_lines", -1, 0, 0, "character[]", 1
"LaF", "sample_lines", 0, 0, 0, "character", 1
"LaF", "sample_lines", 1, 0, 0, "double", 1
"LaF", "sample_lines", 2, 0, 0, "null", 1
"LaF", "write_dm", -1, 0, 0, "null", 1
"LaF", "write_dm", 0, 0, 0, "class<`laf`>", 1
"LaF", "write_dm", 1, 0, 0, "character", 1
"LaF", "write_dm", 1, 0, 1, "class<`connection`, `terminal`>", 1
