package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tsibble", "check_slider_input", 0, 0, 0, "class<`Date`>", 1
"tsibble", "check_slider_input", 0, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"tsibble", "check_slider_input", 0, 0, 2, "^double[]", 1
"tsibble", "check_slider_input", 0, 0, 3, "class<`data.frame`>", 1
"tsibble", "check_slider_input", 0, 0, 4, "list<class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`> | integer[]>", 1
"tsibble", "check_slider_input", 1, 0, 0, "double", 1
"tsibble", "check_slider_input", 2, 0, 0, "double", 1
"tsibble", "check_slider_input", 3, 0, 0, "any", 1
"tsibble", "check_valid_window", -1, 0, 0, "null", 1
"tsibble", "check_valid_window", 0, 0, 0, "double", 1
"tsibble", "check_valid_window", 1, 0, 0, "any", 1
"tsibble", "comma", -1, 0, 0, "character", 1
"tsibble", "comma", 0, 0, 0, "...", 1
"tsibble", "count_gaps", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "count_gaps", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "count_gaps", 1, 0, 0, "logical", 1
"tsibble", "count_gaps", 2, 0, 0, "character[]", 1
"tsibble", "c.yearweek", -1, 0, 0, "class<`Date`, `yearweek`>", 1
"tsibble", "c.yearweek", 0, 0, 0, "...", 1
"tsibble", "c.yearweek", 1, 0, 0, "logical", 1
"tsibble", "difference", -1, 0, 0, "^double[]", 1
"tsibble", "difference", 0, 0, 0, "double[]", 1
"tsibble", "difference", 1, 0, 0, "double", 1
"tsibble", "difference", 2, 0, 0, "double", 1
"tsibble", "difference", 3, 0, 0, "null", 1
"tsibble", "difference", 4, 0, 0, "integer[]", 1
"tsibble", "difference", 4, 0, 1, "null", 1
"tsibble", "diff_impl", -1, 0, 0, "^double[]", 1
"tsibble", "diff_impl", 0, 0, 0, "double[]", 1
"tsibble", "diff_impl", 1, 0, 0, "double", 1
"tsibble", "diff_impl", 2, 0, 0, "double", 1
"tsibble", "diff_impl", 3, 0, 0, "null", 1
"tsibble", "dim_tbl_ts", -1, 0, 0, "character", 1
"tsibble", "dim_tbl_ts", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "duplicated_key_index", -1, 0, 0, "logical", 1
"tsibble", "duplicated_key_index", 0, 0, 0, "class<`data.frame`, `grouped_df`, `tbl`, `tbl_df`>", 1
"tsibble", "duplicated_key_index", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "duplicated_key_index", 0, 0, 2, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "duplicated_key_index", 1, 0, 0, "any", 1
"tsibble", "duplicated_key_index", 2, 0, 0, "character", 1
"tsibble", "duplicated_key_index", 2, 0, 1, "class<`name`>", 1
"tsibble", "duplicated_key_index", 3, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "duplicated_key_index", 3, 0, 1, "null", 1
"tsibble", "duplicates", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "duplicates", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "duplicates", 1, 0, 0, "any", 1
"tsibble", "duplicates", 2, 0, 0, "any", 1
"tsibble", "easter_break", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "easter_break", 0, 0, 0, "double", 1
"tsibble", "easter_break", 0, 0, 1, "integer[]", 1
"tsibble", "end.POSIXct", -1, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"tsibble", "end.POSIXct", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"tsibble", "end.POSIXct", 1, 0, 0, "character", 1
"tsibble", "end.POSIXct", 1, 0, 1, "null", 1
"tsibble", "end.POSIXct", 2, 0, 0, "...", 1
"tsibble", "f", -1, 0, 0, "double", 1
"tsibble", "f", 0, 0, 0, "double", 1
"tsibble", "f", 1, 0, 0, "double", 1
"tsibble", ".f", -1, 0, 0, "character", 1
"tsibble", ".f", 0, 0, 0, "integer", 1
"tsibble", ".f", 1, 0, 0, "...", 1
"tsibble", ".f", -1, 1, 0, "logical", 1
"tsibble", ".f", 0, 1, 0, "integer[]", 1
"tsibble", ".f", 0, 1, 1, "class<`Date`, `yearmonth`>", 1
"tsibble", ".f", 0, 1, 2, "class<`POSIXct`, `POSIXt`>", 1
