package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"googleVis", "fixBackslash", 0, 0, 0, "character", 1
"googleVis", "fun", -1, 0, 0, "null", 1
"googleVis", "fun", 0, 0, 0, "any", 1
"googleVis", "fun", 1, 0, 0, "any", 1
"googleVis", "fun", 2, 0, 0, "...", 1
"googleVis", "fun", -1, 1, 0, "null", 1
"googleVis", "fun", 0, 1, 0, "any", 1
"googleVis", "fun", 1, 1, 0, "any", 1
"googleVis", "fun", 2, 1, 0, "...", 1
"googleVis", "FUN", -1, 0, 0, "integer[]", 1
"googleVis", "FUN", 0, 0, 0, "character", 1
"googleVis", "FUN", -1, 1, 0, "character[]", 1
"googleVis", "FUN", -1, 1, 1, "class<`factor`>", 1
"googleVis", "FUN", -1, 1, 2, "double[]", 1
"googleVis", "FUN", 0, 1, 0, "character", 1
"googleVis", "FUN", -1, 2, 0, "character", 1
"googleVis", "FUN", 0, 2, 0, "character", 1
"googleVis", "FUN", -1, 3, 0, "character[]", 1
"googleVis", "FUN", 0, 3, 0, "^character[]", 1
"googleVis", "FUN", 0, 3, 1, "class<`Date`>", 1
"googleVis", "FUN", 0, 3, 2, "class<`POSIXct`, `POSIXt`>", 1
"googleVis", "FUN", 0, 3, 3, "^double[]", 1
"googleVis", "FUN", -1, 4, 0, "character", 1
"googleVis", "FUN", 0, 4, 0, "character", 1
"googleVis", "FUN", -1, 5, 0, "^character[]", 1
"googleVis", "FUN", -1, 5, 1, "class<`Date`>", 1
"googleVis", "FUN", -1, 5, 2, "class<`POSIXct`, `POSIXt`>", 1
"googleVis", "FUN", -1, 5, 3, "^double[]", 1
"googleVis", "FUN", 0, 5, 0, "class<`factor`>", 1
"googleVis", "FUN", 0, 5, 1, "character[]", 1
"googleVis", "FUN", 0, 5, 2, "class<`Date`>", 1
"googleVis", "FUN", 0, 5, 3, "class<`POSIXct`, `POSIXt`>", 1
"googleVis", "FUN", 0, 5, 4, "^double[]", 1
"googleVis", "FUN", -1, 6, 0, "character", 1
"googleVis", "FUN", 0, 6, 0, "list<character | class<`function`>>", 1
"googleVis", "FUN", -1, 7, 0, "character", 1
"googleVis", "FUN", -1, 7, 1, "null", 1
"googleVis", "FUN", 0, 7, 0, "character", 1
"googleVis", "FUN", -1, 8, 0, "character", 1
"googleVis", "FUN", 0, 8, 0, "integer", 1
"googleVis", "FUN", -1, 9, 0, "^character[]", 1
"googleVis", "FUN", -1, 9, 1, "class<`Date`>", 1
"googleVis", "FUN", -1, 9, 2, "class<`factor`>", 1
"googleVis", "FUN", -1, 9, 3, "class<`POSIXct`, `POSIXt`>", 1
"googleVis", "FUN", -1, 9, 4, "double[]", 1
"googleVis", "FUN", 0, 9, 0, "character", 1
"googleVis", "gvis", -1, 0, 0, "list<character | list<character>>", 1
"googleVis", "gvis", 0, 0, 0, "character", 1
"googleVis", "gvis", 1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvis", 2, 0, 0, "list<any>", 1
"googleVis", "gvis", 3, 0, 0, "any", 1
"googleVis", "gvis", 4, 0, 0, "any", 1
"googleVis", "gvis", 5, 0, 0, "null", 1
"googleVis", "gvis", 5, 0, 1, "list<character>", 1
"googleVis", "gvisAnnotatedTimeLine", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisAnnotatedTimeLine", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisAnnotatedTimeLine", 1, 0, 0, "character", 1
"googleVis", "gvisAnnotatedTimeLine", 2, 0, 0, "character", 1
"googleVis", "gvisAnnotatedTimeLine", 3, 0, 0, "character", 1
"googleVis", "gvisAnnotatedTimeLine", 4, 0, 0, "character", 1
"googleVis", "gvisAnnotatedTimeLine", 5, 0, 0, "character", 1
"googleVis", "gvisAnnotatedTimeLine", 6, 0, 0, "character", 1
"googleVis", "gvisAnnotatedTimeLine", 7, 0, 0, "list<any>", 1
"googleVis", "gvisAnnotatedTimeLine", 8, 0, 0, "any", 1
"googleVis", "gvisAnnotationChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisAnnotationChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisAnnotationChart", 1, 0, 0, "character", 1
"googleVis", "gvisAnnotationChart", 2, 0, 0, "character", 1
"googleVis", "gvisAnnotationChart", 3, 0, 0, "character", 1
"googleVis", "gvisAnnotationChart", 4, 0, 0, "character", 1
"googleVis", "gvisAnnotationChart", 5, 0, 0, "character", 1
"googleVis", "gvisAnnotationChart", 6, 0, 0, "character", 1
"googleVis", "gvisAnnotationChart", 7, 0, 0, "list<any>", 1
"googleVis", "gvisAnnotationChart", 8, 0, 0, "any", 1
"googleVis", "gvisAreaChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisAreaChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisAreaChart", 1, 0, 0, "character", 1
"googleVis", "gvisAreaChart", 2, 0, 0, "character[]", 1
"googleVis", "gvisAreaChart", 3, 0, 0, "list<any>", 1
"googleVis", "gvisAreaChart", 4, 0, 0, "any", 1
"googleVis", "gvisBarChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisBarChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisBarChart", 1, 0, 0, "character", 1
"googleVis", "gvisBarChart", 2, 0, 0, "character[]", 1
"googleVis", "gvisBarChart", 3, 0, 0, "list<any>", 1
"googleVis", "gvisBarChart", 4, 0, 0, "any", 1
"googleVis", "gvisBubbleChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisBubbleChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisBubbleChart", 1, 0, 0, "character", 1
"googleVis", "gvisBubbleChart", 2, 0, 0, "character", 1
"googleVis", "gvisBubbleChart", 3, 0, 0, "character", 1
"googleVis", "gvisBubbleChart", 4, 0, 0, "character", 1
"googleVis", "gvisBubbleChart", 5, 0, 0, "character", 1
"googleVis", "gvisBubbleChart", 6, 0, 0, "list<any>", 1
"googleVis", "gvisBubbleChart", 7, 0, 0, "any", 1
"googleVis", "gvisCalendar", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisCalendar", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCalendar", 1, 0, 0, "character", 1
"googleVis", "gvisCalendar", 2, 0, 0, "character", 1
"googleVis", "gvisCalendar", 3, 0, 0, "list<any>", 1
"googleVis", "gvisCalendar", 4, 0, 0, "any", 1
"googleVis", "gvisCandlestickChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisCandlestickChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCandlestickChart", 1, 0, 0, "character", 1
"googleVis", "gvisCandlestickChart", 2, 0, 0, "character", 1
"googleVis", "gvisCandlestickChart", 3, 0, 0, "character", 1
"googleVis", "gvisCandlestickChart", 4, 0, 0, "character", 1
"googleVis", "gvisCandlestickChart", 5, 0, 0, "character", 1
"googleVis", "gvisCandlestickChart", 6, 0, 0, "list<character>", 1
"googleVis", "gvisCandlestickChart", 7, 0, 0, "any", 1
"googleVis", "gvisChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisChart", 0, 0, 0, "character", 1
"googleVis", "gvisChart", 1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisChart", 2, 0, 0, "list<any>", 1
"googleVis", "gvisChart", 3, 0, 0, "any", 1
"googleVis", "gvisChart", 4, 0, 0, "any", 1
"googleVis", "gvisChart", 5, 0, 0, "null", 1
"googleVis", "gvisChart", 5, 0, 1, "list<character>", 1
"googleVis", "gvisCheckAnnotatedTimeLineData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckAnnotatedTimeLineData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckAnnotatedTimeLineData", 1, 0, 0, "list<any>", 1
"googleVis", "gvisCheckAnnotatedTimeLineData", 2, 0, 0, "character", 1
"googleVis", "gvisCheckAnnotatedTimeLineData", 3, 0, 0, "character", 1
"googleVis", "gvisCheckAnnotatedTimeLineData", 4, 0, 0, "any", 1
"googleVis", "gvisCheckAnnotatedTimeLineData", 5, 0, 0, "any", 1
"googleVis", "gvisCheckBubbleChartData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckBubbleChartData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckBubbleChartData", 1, 0, 0, "list<character | list<any> | character | list<character[]>>", 1
"googleVis", "gvisCheckCalendar", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckCalendar", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckCalendar", 1, 0, 0, "character", 1
"googleVis", "gvisCheckCalendar", 2, 0, 0, "character", 1
"googleVis", "gvisCheckCandestickChartData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckCandestickChartData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckCoreChartData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckCoreChartData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckCoreChartData", 1, 0, 0, "character", 1
"googleVis", "gvisCheckCoreChartData", 2, 0, 0, "character[]", 1
"googleVis", "gvisCheckData", -1, 0, 0, "list<any>", 1
"googleVis", "gvisCheckData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckData", 1, 0, 0, "list<any>", 1
"googleVis", "gvisCheckData", 2, 0, 0, "list<list<character | class<`function`>>>", 1
"googleVis", "gvisCheckGeoChartData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckGeoChartData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckGeoChartData", 1, 0, 0, "list<character | list<double | character | character[]> | character | list<double | character[]>>", 1
"googleVis", "gvisCheckGeoMapData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckGeoMapData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckGeoMapData", 1, 0, 0, "list<character | list<double | character | character[]>>", 1
"googleVis", "gvisCheckIntensityMapData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckIntensityMapData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckIntensityMapData", 1, 0, 0, "character", 1
"googleVis", "gvisCheckIntensityMapData", 2, 0, 0, "character[]", 1
"googleVis", "gvisCheckMapData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckMapData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckMapData", 1, 0, 0, "list<character | list<logical | character | character[]> | character | list<character | double | character[]>>", 1
"googleVis", "gvisCheckMotionChartData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckMotionChartData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckMotionChartData", 1, 0, 0, "list<character | list<double | character | character[]>>", 1
"googleVis", "gvisCheckOrgChartData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckOrgChartData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckOrgChartData", 1, 0, 0, "list<character | list<double | character> | character | list<double | character | character>>", 1
"googleVis", "gvisCheckPieChartData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckPieChartData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckPieChartData", 1, 0, 0, "list<character | list<double | character[]> | character | list<logical | character[]> | character | list<character | double | character[]>>", 1
"googleVis", "gvisCheckScatterChartData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckScatterChartData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckTableData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckTableData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckTimelineData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckTimelineData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckTimelineData", 1, 0, 0, "character", 1
"googleVis", "gvisCheckTimelineData", 2, 0, 0, "character", 1
"googleVis", "gvisCheckTimelineData", 3, 0, 0, "character", 1
"googleVis", "gvisCheckTimelineData", 4, 0, 0, "character", 1
"googleVis", "gvisCheckTreeMapData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckTreeMapData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckTreeMapData", 1, 0, 0, "list<character | list<double | character | character[]> | character | list<double | character[]>>", 1
"googleVis", "gvisCheckWordTreeData", -1, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckWordTreeData", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCheckWordTreeData", 1, 0, 0, "list<character | list<double | character[]> | character | list<double | character | character[]>>", 1
"googleVis", "gvisCheckWordTreeData", 2, 0, 0, "character", 1
"googleVis", "gvisColumnChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisColumnChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisColumnChart", 1, 0, 0, "character", 1
"googleVis", "gvisColumnChart", 2, 0, 0, "character[]", 1
"googleVis", "gvisColumnChart", 3, 0, 0, "list<any>", 1
"googleVis", "gvisColumnChart", 4, 0, 0, "any", 1
"googleVis", "gvisComboChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisComboChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisComboChart", 1, 0, 0, "character", 1
"googleVis", "gvisComboChart", 2, 0, 0, "character[]", 1
"googleVis", "gvisComboChart", 3, 0, 0, "list<character | character | double>", 1
"googleVis", "gvisComboChart", 4, 0, 0, "any", 1
"googleVis", "gvisCoreChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisCoreChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisCoreChart", 1, 0, 0, "character", 1
"googleVis", "gvisCoreChart", 2, 0, 0, "character[]", 1
"googleVis", "gvisCoreChart", 3, 0, 0, "list<any>", 1
"googleVis", "gvisCoreChart", 4, 0, 0, "any", 1
"googleVis", "gvisCoreChart", 5, 0, 0, "character", 1
"googleVis", "gvisEditor", -1, 0, 0, "character", 1
"googleVis", "gvisEditor", 0, 0, 0, "any", 1
"googleVis", "gvisEditor", 1, 0, 0, "any", 1
"googleVis", "gvisEditor", 2, 0, 0, "list<any>", 1
"googleVis", "gvisFormat", -1, 0, 0, "list<character[]>", 1
"googleVis", "gvisFormat", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisGauge", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisGauge", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisGauge", 1, 0, 0, "character", 1
"googleVis", "gvisGauge", 2, 0, 0, "character", 1
"googleVis", "gvisGauge", 3, 0, 0, "list<double>", 1
"googleVis", "gvisGauge", 4, 0, 0, "any", 1
"googleVis", "gvisGeoChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisGeoChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisGeoChart", 1, 0, 0, "character", 1
"googleVis", "gvisGeoChart", 2, 0, 0, "character", 1
"googleVis", "gvisGeoChart", 3, 0, 0, "character", 1
"googleVis", "gvisGeoChart", 4, 0, 0, "character", 1
"googleVis", "gvisGeoChart", 5, 0, 0, "list<any>", 1
"googleVis", "gvisGeoChart", 6, 0, 0, "any", 1
"googleVis", "gvisGeoMap", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisGeoMap", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisGeoMap", 1, 0, 0, "character", 1
"googleVis", "gvisGeoMap", 2, 0, 0, "character", 1
"googleVis", "gvisGeoMap", 3, 0, 0, "character", 1
"googleVis", "gvisGeoMap", 4, 0, 0, "list<character | double | character | double | character>", 1
"googleVis", "gvisGeoMap", 5, 0, 0, "any", 1
"googleVis", "gvisHistogram", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisHistogram", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisHistogram", 1, 0, 0, "list<any>", 1
"googleVis", "gvisHistogram", 2, 0, 0, "any", 1
"googleVis", "gvisHtmlWrapper", -1, 0, 0, "list<character>", 1
"googleVis", "gvisHtmlWrapper", 0, 0, 0, "character", 1
"googleVis", "gvisHtmlWrapper", 1, 0, 0, "character", 1
"googleVis", "gvisHtmlWrapper", 2, 0, 0, "character", 1
"googleVis", "gvisHtmlWrapper", 3, 0, 0, "character", 1
"googleVis", "gvisIntensityMap", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisIntensityMap", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisIntensityMap", 1, 0, 0, "character", 1
"googleVis", "gvisIntensityMap", 2, 0, 0, "character[]", 1
"googleVis", "gvisIntensityMap", 3, 0, 0, "list<any>", 1
"googleVis", "gvisIntensityMap", 4, 0, 0, "any", 1
"googleVis", "gvisLineChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisLineChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisLineChart", 1, 0, 0, "character", 1
"googleVis", "gvisLineChart", 2, 0, 0, "character[]", 1
"googleVis", "gvisLineChart", 3, 0, 0, "list<any>", 1
"googleVis", "gvisLineChart", 4, 0, 0, "any", 1
"googleVis", "gvisListener", -1, 0, 0, "character", 1
"googleVis", "gvisListener", 0, 0, 0, "any", 1
"googleVis", "gvisListener", 1, 0, 0, "any", 1
"googleVis", "gvisListener", 2, 0, 0, "list<any>", 1
"googleVis", "gvisMap", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisMap", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisMap", 1, 0, 0, "character", 1
"googleVis", "gvisMap", 2, 0, 0, "character", 1
"googleVis", "gvisMap", 3, 0, 0, "list<logical | character | character | double>", 1
"googleVis", "gvisMap", 4, 0, 0, "any", 1
"googleVis", "gvisMerge", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisMerge", 0, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisMerge", 1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisMerge", 2, 0, 0, "logical", 1
"googleVis", "gvisMerge", 3, 0, 0, "character", 1
"googleVis", "gvisMerge", 4, 0, 0, "any", 1
"googleVis", "gvisMotionChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisMotionChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisMotionChart", 1, 0, 0, "character", 1
"googleVis", "gvisMotionChart", 2, 0, 0, "character", 1
"googleVis", "gvisMotionChart", 3, 0, 0, "character", 1
"googleVis", "gvisMotionChart", 4, 0, 0, "character", 1
"googleVis", "gvisMotionChart", 5, 0, 0, "character", 1
"googleVis", "gvisMotionChart", 6, 0, 0, "character", 1
"googleVis", "gvisMotionChart", 7, 0, 0, "character", 1
"googleVis", "gvisMotionChart", 8, 0, 0, "list<any>", 1
"googleVis", "gvisMotionChart", 9, 0, 0, "any", 1
"googleVis", "gvisNewChart", -1, 0, 0, "character", 1
"googleVis", "gvisNewChart", 0, 0, 0, "character", 1
"googleVis", "gvisNewChart", 1, 0, 0, "character", 1
"googleVis", "gvisNewChart", 2, 0, 0, "list<any>", 1
"googleVis", "gvisOptions", -1, 0, 0, "character[]", 1
"googleVis", "gvisOptions", -1, 0, 1, "list<any>", 1
"googleVis", "gvisOptions", 0, 0, 0, "list<any>", 1
"googleVis", "gvisOrgChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisOrgChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisOrgChart", 1, 0, 0, "character", 1
"googleVis", "gvisOrgChart", 2, 0, 0, "character", 1
"googleVis", "gvisOrgChart", 3, 0, 0, "character", 1
"googleVis", "gvisOrgChart", 4, 0, 0, "list<any>", 1
"googleVis", "gvisOrgChart", 5, 0, 0, "any", 1
"googleVis", "gvisPieChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisPieChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisPieChart", 1, 0, 0, "character", 1
"googleVis", "gvisPieChart", 2, 0, 0, "character", 1
"googleVis", "gvisPieChart", 3, 0, 0, "list<any>", 1
"googleVis", "gvisPieChart", 4, 0, 0, "any", 1
"googleVis", "gvisSankey", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisSankey", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisSankey", 1, 0, 0, "character", 1
"googleVis", "gvisSankey", 2, 0, 0, "character", 1
"googleVis", "gvisSankey", 3, 0, 0, "character", 1
"googleVis", "gvisSankey", 4, 0, 0, "list<any>", 1
"googleVis", "gvisSankey", 5, 0, 0, "any", 1
"googleVis", "gvisScatterChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisScatterChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisScatterChart", 1, 0, 0, "list<any>", 1
"googleVis", "gvisScatterChart", 2, 0, 0, "any", 1
"googleVis", "gvisSteppedAreaChart", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisSteppedAreaChart", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisSteppedAreaChart", 1, 0, 0, "character", 1
"googleVis", "gvisSteppedAreaChart", 2, 0, 0, "character[]", 1
"googleVis", "gvisSteppedAreaChart", 3, 0, 0, "list<any>", 1
"googleVis", "gvisSteppedAreaChart", 4, 0, 0, "any", 1
"googleVis", "gvisTable", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisTable", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisTable", 1, 0, 0, "list<any>", 1
"googleVis", "gvisTable", 2, 0, 0, "any", 1
"googleVis", "gvisTable", 3, 0, 0, "null", 1
"googleVis", "gvisTable", 3, 0, 1, "list<character>", 1
"googleVis", "gvisTimeline", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisTimeline", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisTimeline", 1, 0, 0, "character", 1
"googleVis", "gvisTimeline", 2, 0, 0, "character", 1
"googleVis", "gvisTimeline", 3, 0, 0, "character", 1
"googleVis", "gvisTimeline", 4, 0, 0, "character", 1
"googleVis", "gvisTimeline", 5, 0, 0, "list<any>", 1
"googleVis", "gvisTimeline", 6, 0, 0, "any", 1
"googleVis", "gvisTreeMap", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisTreeMap", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisTreeMap", 1, 0, 0, "character", 1
"googleVis", "gvisTreeMap", 2, 0, 0, "character", 1
"googleVis", "gvisTreeMap", 3, 0, 0, "character", 1
"googleVis", "gvisTreeMap", 4, 0, 0, "character", 1
"googleVis", "gvisTreeMap", 5, 0, 0, "list<any>", 1
"googleVis", "gvisTreeMap", 6, 0, 0, "any", 1
"googleVis", "gvisWelcomeMessage", -1, 0, 0, "character", 1
"googleVis", "gvisWordTree", -1, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "gvisWordTree", 0, 0, 0, "class<`data.frame`>", 1
"googleVis", "gvisWordTree", 1, 0, 0, "character", 1
"googleVis", "gvisWordTree", 2, 0, 0, "character", 1
"googleVis", "gvisWordTree", 3, 0, 0, "character", 1
"googleVis", "gvisWordTree", 4, 0, 0, "character", 1
"googleVis", "gvisWordTree", 5, 0, 0, "character", 1
"googleVis", "gvisWordTree", 6, 0, 0, "list<any>", 1
"googleVis", "gvisWordTree", 7, 0, 0, "character", 1
"googleVis", "gvisWordTree", 8, 0, 0, "any", 1
"googleVis", "infoString", -1, 0, 0, "character", 1
"googleVis", "infoString", 0, 0, 0, "character", 1
"googleVis", "isRoleColumn", -1, 0, 0, "logical[]", 1
"googleVis", "isRoleColumn", 0, 0, 0, "character[]", 1
"googleVis", "isServerRunning", -1, 0, 0, "logical", 1
"googleVis", "modifyList", -1, 0, 0, "list<any>", 1
"googleVis", "modifyList", 0, 0, 0, "list<any>", 1
"googleVis", "modifyList", 1, 0, 0, "list<any>", 1
"googleVis", "plot.gvis", -1, 0, 0, "character", 1
"googleVis", "plot.gvis", -1, 0, 1, "null", 1
"googleVis", "plot.gvis", 0, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "plot.gvis", 1, 0, 0, "null", 1
"googleVis", "plot.gvis", 2, 0, 0, "...", 1
"googleVis", "print.gvis", -1, 0, 0, "null", 1
"googleVis", "print.gvis", 0, 0, 0, "class<`gvis`, `list`>", 1
"googleVis", "print.gvis", 1, 0, 0, "character", 1
"googleVis", "print.gvis", 1, 0, 1, "null", 1
"googleVis", "print.gvis", 2, 0, 0, "character", 1
"googleVis", "print.gvis", 3, 0, 0, "...", 1
"googleVis", "string", -1, 0, 0, "class<`string`>", 1
