package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"checkr", "check_length1", -1, 0, 2, "null", 1
"checkr", "check_length1", -1, 0, 3, "list<any>", 1
"checkr", "check_length1", 0, 0, 0, "double", 1
"checkr", "check_length1", 0, 0, 1, "integer[]", 1
"checkr", "check_length1", 0, 0, 2, "null", 1
"checkr", "check_length1", 0, 0, 3, "list<any>", 1
"checkr", "check_length1", 1, 0, 0, "double", 1
"checkr", "check_length1", 1, 0, 1, "class<`call`>", 1
"checkr", "check_length1", 1, 0, 2, "null", 1
"checkr", "check_length1", 2, 0, 0, "logical", 1
"checkr", "check_length_internal", -1, 0, 0, "null", 1
"checkr", "check_length_internal", 0, 0, 0, "double", 1
"checkr", "check_length_internal", 0, 0, 1, "integer[]", 1
"checkr", "check_length_internal", 0, 0, 2, "null", 1
"checkr", "check_levels", -1, 0, 0, "class<`factor`>", 1
"checkr", "check_levels", -1, 0, 1, "double", 1
"checkr", "check_levels", 0, 0, 0, "class<`factor`>", 1
"checkr", "check_levels", 0, 0, 1, "double", 1
"checkr", "check_levels", 1, 0, 0, "character[]", 1
"checkr", "check_levels", 2, 0, 0, "logical", 1
"checkr", "check_levels", 3, 0, 0, "logical", 1
"checkr", "check_levels", 4, 0, 0, "class<`call`>", 1
"checkr", "check_levels", 4, 0, 1, "double", 1
"checkr", "check_levels", 5, 0, 0, "logical", 1
"checkr", "check_lgl", -1, 0, 0, "double", 1
"checkr", "check_lgl", -1, 0, 1, "logical[]", 1
"checkr", "check_lgl", 0, 0, 0, "double", 1
"checkr", "check_lgl", 0, 0, 1, "logical[]", 1
"checkr", "check_lgl", 1, 0, 0, "logical", 1
"checkr", "check_lgl", 2, 0, 0, "double", 1
"checkr", "check_lgl", 2, 0, 1, "class<`call`>", 1
"checkr", "check_lgl", 2, 0, 2, "character", 1
"checkr", "check_lgl", 3, 0, 0, "logical", 1
"checkr", "check_list", -1, 0, 0, "list<any>", 1
"checkr", "check_list", 0, 0, 0, "list<any>", 1
"checkr", "check_list", 1, 0, 0, "null", 1
"checkr", "check_list", 1, 0, 1, "list<double | integer[]>", 1
"checkr", "check_list", 2, 0, 0, "null", 1
"checkr", "check_list", 3, 0, 0, "logical", 1
"checkr", "check_list", 4, 0, 0, "null", 1
"checkr", "check_list", 5, 0, 0, "logical", 1
"checkr", "check_list", 6, 0, 0, "logical", 1
"checkr", "check_list", 7, 0, 0, "class<`call`>", 1
"checkr", "check_list", 7, 0, 1, "character", 1
"checkr", "check_list", 8, 0, 0, "logical", 1
"checkr", "check_logical", -1, 0, 0, "double", 1
"checkr", "check_logical", -1, 0, 1, "logical[]", 1
"checkr", "check_logical", 0, 0, 0, "double", 1
"checkr", "check_logical", 0, 0, 1, "logical[]", 1
"checkr", "check_logical", 1, 0, 0, "logical", 1
"checkr", "check_logical", 2, 0, 0, "double", 1
"checkr", "check_logical", 2, 0, 1, "class<`call`>", 1
"checkr", "check_logical", 3, 0, 0, "logical", 1
"checkr", "check_missing_colnames", -1, 0, 0, "class<`data.frame`>", 1
"checkr", "check_missing_colnames", 0, 0, 0, "class<`data.frame`>", 1
"checkr", "check_missing_colnames", 1, 0, 0, "character[]", 1
"checkr", "check_missing_colnames", 2, 0, 0, "class<`name`>", 1
"checkr", "check_missing_colnames", 3, 0, 0, "logical", 1
"checkr", "check_missing_names", -1, 0, 0, "double[]", 1
"checkr", "check_missing_names", 0, 0, 0, "double[]", 1
"checkr", "check_missing_names", 1, 0, 0, "character[]", 1
"checkr", "check_missing_names", 2, 0, 0, "class<`name`>", 1
"checkr", "check_missing_names", 3, 0, 0, "logical", 1
"checkr", "check_n", -1, 0, 0, "any", 1
"checkr", "check_n", 0, 0, 0, "any", 1
"checkr", "check_n", 1, 0, 0, "any", 1
"checkr", "check_n", 2, 0, 0, "null", 1
"checkr", "check_n", 2, 0, 1, "double", 1
"checkr", "check_n", 2, 0, 2, "integer[]", 1
"checkr", "check_n", 3, 0, 0, "any", 1
"checkr", "check_n", 4, 0, 0, "character", 1
"checkr", "check_n", 5, 0, 0, "any", 1
