package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"FSelector", "eval_state", -1, 0, 0, "list<double>", 1
"FSelector", "eval_state", 0, 0, 0, "double[]", 1
"FSelector", "eval_state", 1, 0, 0, "list<class<`matrix`> | double[] | class<`matrix`> | double>", 1
"FSelector", "exhaustive.search", -1, 0, 0, "character", 1
"FSelector", "exhaustive.search", 0, 0, 0, "character[]", 1
"FSelector", "exhaustive.search", 1, 0, 0, "class<`function`>", 1
"FSelector", "field_distance", -1, 0, 0, "double", 1
"FSelector", "field_distance", 0, 0, 0, "double", 1
"FSelector", "field_distance", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "field_distance", 2, 0, 0, "class<`data.frame`>", 1
"FSelector", "filter", -1, 0, 0, "logical[]", 1
"FSelector", "filter", 0, 0, 0, "character[]", 1
"FSelector", "find.best", -1, 0, 0, "list<double>", 1
"FSelector", "find.best", 0, 0, 0, "double[]", 1
"FSelector", "find.best", 1, 0, 0, "logical[]", 1
"FSelector", "find_neighbours", -1, 0, 0, "null", 1
"FSelector", "find_neighbours", 0, 0, 0, "integer", 1
"FSelector", "find.subset", -1, 0, 0, "integer[]", 1
"FSelector", "find.subset", 0, 0, 0, "class<`matrix`>", 1
"FSelector", "find.subset", 1, 0, 0, "double[]", 1
"FSelector", "forward.search", -1, 0, 0, "character[]", 1
"FSelector", "forward.search", 0, 0, 0, "character[]", 1
"FSelector", "forward.search", 1, 0, 0, "class<`function`>", 1
"FSelector", "FUN", -1, 0, 0, "double", 1
"FSelector", "FUN", 0, 0, 0, "class<`data.frame`>", 1
"FSelector", "FUN", 0, 0, 1, "class<`factor`>", 1
"FSelector", "FUN", 1, 0, 0, "character", 1
"FSelector", "FUN", -1, 1, 0, "double", 1
"FSelector", "FUN", 0, 1, 0, "double[]", 1
"FSelector", "FUN", -1, 2, 0, "double", 1
"FSelector", "FUN", 0, 2, 0, "integer", 1
"FSelector", "FUN", -1, 3, 0, "double", 1
"FSelector", "FUN", 0, 3, 0, "class<`factor`>", 1
"FSelector", "FUN", -1, 4, 0, "null", 1
"FSelector", "FUN", 0, 4, 0, "double[]", 1
"FSelector", "FUN", -1, 5, 0, "list<double>", 1
"FSelector", "FUN", 0, 5, 0, "double[]", 1
"FSelector", "FUN", -1, 6, 0, "double", 1
"FSelector", "FUN", 0, 6, 0, "integer", 1
"FSelector", "FUN", -1, 7, 0, "double", 1
"FSelector", "FUN", 0, 7, 0, "integer", 1
"FSelector", "FUN", -1, 8, 0, "double", 1
"FSelector", "FUN", 0, 8, 0, "class<`factor`>", 1
"FSelector", "FUN", -1, 9, 0, "double", 1
"FSelector", "FUN", 0, 9, 0, "list<double>", 1
"FSelector", "FUN", -1, 10, 0, "double", 1
"FSelector", "FUN", 0, 10, 0, "character", 1
"FSelector", "FUN", -1, 11, 0, "double", 1
"FSelector", "FUN", 0, 11, 0, "integer", 1
"FSelector", "FUN", -1, 12, 0, "double", 1
"FSelector", "FUN", 0, 12, 0, "double[]", 1
"FSelector", "FUN", -1, 13, 0, "logical", 1
"FSelector", "FUN", 0, 13, 0, "list<double>", 1
"FSelector", "FUN", -1, 14, 0, "double", 1
"FSelector", "FUN", 0, 14, 0, "integer", 1
"FSelector", "FUN", -1, 15, 0, "double", 1
"FSelector", "FUN", 0, 15, 0, "double[]", 1
"FSelector", "FUN", -1, 16, 0, "null", 1
"FSelector", "FUN", 0, 16, 0, "integer", 1
"FSelector", "FUN", -1, 17, 0, "double", 1
"FSelector", "FUN", 0, 17, 0, "class<`factor`>", 1
"FSelector", "FUN", -1, 18, 0, "null", 1
"FSelector", "FUN", 0, 18, 0, "double[]", 1
"FSelector", "FUN", -1, 19, 0, "logical", 1
"FSelector", "FUN", 0, 19, 0, "...", 1
"FSelector", "gain.ratio", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "gain.ratio", 0, 0, 0, "class<`formula`>", 1
"FSelector", "gain.ratio", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "gain.ratio", 2, 0, 0, "character", 1
"FSelector", "get_correlation", -1, 0, 0, "double", 1
"FSelector", "get_correlation", 0, 0, 0, "character", 1
"FSelector", "get_correlation", 1, 0, 0, "character", 1
"FSelector", "get_correlation", 1, 0, 1, "double", 1
"FSelector", "get_correlation", 2, 0, 0, "any", 1
"FSelector", "get_correlation", 3, 0, 0, "any", 1
"FSelector", "get_correlation", 4, 0, 0, "any", 1
"FSelector", "get.data.frame.from.formula", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "get.data.frame.from.formula", 0, 0, 0, "class<`formula`>", 1
"FSelector", "get.data.frame.from.formula", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "greedy.search", -1, 0, 0, "character[]", 1
"FSelector", "greedy.search", 0, 0, 0, "character[]", 1
"FSelector", "greedy.search", 1, 0, 0, "class<`function`>", 1
"FSelector", "greedy.search", 2, 0, 0, "logical", 1
"FSelector", "hill.climbing.search", -1, 0, 0, "character[]", 1
"FSelector", "hill.climbing.search", 0, 0, 0, "character[]", 1
"FSelector", "hill.climbing.search", 1, 0, 0, "class<`function`>", 1
"FSelector", "information.gain", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "information.gain", 0, 0, 0, "class<`formula`>", 1
"FSelector", "information.gain", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "information.gain", 2, 0, 0, "character", 1
"FSelector", "information.gain.body", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "information.gain.body", 0, 0, 0, "class<`formula`>", 1
"FSelector", "information.gain.body", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "information.gain.body", 2, 0, 0, "character", 1
"FSelector", "information.gain.body", 3, 0, 0, "character", 1
"FSelector", "instance_distance", -1, 0, 0, "double", 1
"FSelector", "instance_distance", 0, 0, 0, "class<`data.frame`>", 1
"FSelector", "instance_distance", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "linear.correlation", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "linear.correlation", 0, 0, 0, "class<`formula`>", 1
"FSelector", "linear.correlation", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "normalize.min.max", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "normalize.min.max", 0, 0, 0, "class<`data.frame`>", 1
"FSelector", "oneR", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "oneR", 0, 0, 0, "class<`formula`>", 1
"FSelector", "oneR", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "random.forest.importance", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "random.forest.importance", 0, 0, 0, "class<`formula`>", 1
"FSelector", "random.forest.importance", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "random.forest.importance", 2, 0, 0, "double", 1
"FSelector", "rank.correlation", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "rank.correlation", 0, 0, 0, "class<`formula`>", 1
"FSelector", "rank.correlation", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "relief", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "relief", 0, 0, 0, "class<`formula`>", 1
"FSelector", "relief", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "relief", 2, 0, 0, "double", 1
"FSelector", "relief", 3, 0, 0, "double", 1
"FSelector", "supervised.discretization", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "supervised.discretization", 0, 0, 0, "class<`formula`>", 1
"FSelector", "supervised.discretization", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "symmetrical.uncertainty", -1, 0, 0, "class<`data.frame`>", 1
"FSelector", "symmetrical.uncertainty", 0, 0, 0, "class<`formula`>", 1
"FSelector", "symmetrical.uncertainty", 1, 0, 0, "class<`data.frame`>", 1
"FSelector", "symmetrical.uncertainty", 2, 0, 0, "character", 1
"FSelector", "update_weights", -1, 0, 0, "null", 1
"FSelector", "update_weights", 0, 0, 0, "integer", 1
