package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"arrangements", "ncompositions", -1, 0, 1, "integer", 1
"arrangements", "ncompositions", 0, 0, 0, "double", 1
"arrangements", "ncompositions", 1, 0, 0, "null", 1
"arrangements", "ncompositions", 1, 0, 1, "double", 1
"arrangements", "ncompositions", 2, 0, 0, "logical", 1
"arrangements", "npartitions", -1, 0, 0, "class<`bigz`>", 1
"arrangements", "npartitions", -1, 0, 1, "integer", 1
"arrangements", "npartitions", 0, 0, 0, "double", 1
"arrangements", "npartitions", 1, 0, 0, "null", 1
"arrangements", "npartitions", 1, 0, 1, "double", 1
"arrangements", "npartitions", 2, 0, 0, "logical", 1
"arrangements", "npartitions", 3, 0, 0, "logical", 1
"arrangements", "npermutations", -1, 0, 0, "class<`bigz`>", 1
"arrangements", "npermutations", -1, 0, 1, "integer", 1
"arrangements", "npermutations", 0, 0, 0, "double", 1
"arrangements", "npermutations", 0, 0, 1, "character[]", 1
"arrangements", "npermutations", 0, 0, 2, "null", 1
"arrangements", "npermutations", 1, 0, 0, "double", 1
"arrangements", "npermutations", 1, 0, 1, "null", 1
"arrangements", "npermutations", 2, 0, 0, "null", 1
"arrangements", "npermutations", 3, 0, 0, "null", 1
"arrangements", "npermutations", 4, 0, 0, "null", 1
"arrangements", "npermutations", 4, 0, 1, "double[]", 1
"arrangements", "npermutations", 5, 0, 0, "logical", 1
"arrangements", "npermutations", 6, 0, 0, "logical", 1
"arrangements", "partitions", -1, 0, 0, "class<`matrix`>", 1
"arrangements", "partitions", -1, 0, 1, "list<integer[]>", 1
"arrangements", "partitions", 0, 0, 0, "double", 1
"arrangements", "partitions", 1, 0, 0, "double", 1
"arrangements", "partitions", 1, 0, 1, "null", 1
"arrangements", "partitions", 2, 0, 0, "logical", 1
"arrangements", "partitions", 3, 0, 0, "logical", 1
"arrangements", "partitions", 4, 0, 0, "character", 1
"arrangements", "partitions", 4, 0, 1, "null", 1
"arrangements", "partitions", 5, 0, 0, "integer", 1
"arrangements", "partitions", 6, 0, 0, "null", 1
"arrangements", "partitions", 7, 0, 0, "null", 1
"arrangements", "partitions", 8, 0, 0, "null", 1
"arrangements", "partitions", 9, 0, 0, "null", 1
"arrangements", "permutations", -1, 0, 0, "class<`matrix`>", 1
"arrangements", "permutations", -1, 0, 1, "list<integer[]>", 1
"arrangements", "permutations", 0, 0, 0, "character[]", 1
"arrangements", "permutations", 0, 0, 1, "double", 1
"arrangements", "permutations", 0, 0, 2, "null", 1
"arrangements", "permutations", 1, 0, 0, "double", 1
"arrangements", "permutations", 1, 0, 1, "null", 1
"arrangements", "permutations", 2, 0, 0, "null", 1
"arrangements", "permutations", 3, 0, 0, "null", 1
"arrangements", "permutations", 4, 0, 0, "null", 1
"arrangements", "permutations", 4, 0, 1, "double[]", 1
"arrangements", "permutations", 5, 0, 0, "logical", 1
"arrangements", "permutations", 6, 0, 0, "null", 1
"arrangements", "permutations", 6, 0, 1, "character", 1
"arrangements", "permutations", 7, 0, 0, "double", 1
"arrangements", "permutations", 8, 0, 0, "null", 1
"arrangements", "permutations", 8, 0, 1, "double", 1
"arrangements", "permutations", 9, 0, 0, "null", 1
"arrangements", "permutations", 9, 0, 1, "double[]", 1
"arrangements", "permutations", 10, 0, 0, "null", 1
"arrangements", "permutations", 10, 0, 1, "double", 1
"arrangements", "permutations", 11, 0, 0, "null", 1
"arrangements", "validate_n_value", -1, 0, 0, "integer", 1
"arrangements", "validate_n_value", 0, 0, 0, "double", 1
"arrangements", "validate_n_value", 1, 0, 0, "double", 1
"arrangements", "validate_n_value", 2, 0, 0, "null", 1
"arrangements", "validate_n_value", 3, 0, 0, "null", 1
"arrangements", "validate_n_value", 4, 0, 0, "null", 1
"arrangements", "validate_n_value", 5, 0, 0, "logical", 1
