package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"actuar", "dtrgamma", 2, 0, 0, "double", 1
"actuar", "dtrgamma", 3, 0, 0, "double", 1
"actuar", "dtrgamma", 4, 0, 0, "double", 1
"actuar", "dtrgamma", 5, 0, 0, "logical", 1
"actuar", "dzmbinom", -1, 0, 0, "double[]", 1
"actuar", "dzmbinom", 0, 0, 0, "integer[]", 1
"actuar", "dzmbinom", 1, 0, 0, "double", 1
"actuar", "dzmbinom", 2, 0, 0, "double", 1
"actuar", "dzmbinom", 3, 0, 0, "double", 1
"actuar", "dzmbinom", 4, 0, 0, "logical", 1
"actuar", "dzmgeom", -1, 0, 0, "double[]", 1
"actuar", "dzmgeom", 0, 0, 0, "integer[]", 1
"actuar", "dzmgeom", 1, 0, 0, "double", 1
"actuar", "dzmgeom", 2, 0, 0, "double", 1
"actuar", "dzmgeom", 3, 0, 0, "logical", 1
"actuar", "dzmlogarithmic", -1, 0, 0, "double[]", 1
"actuar", "dzmlogarithmic", 0, 0, 0, "integer[]", 1
"actuar", "dzmlogarithmic", 1, 0, 0, "double", 1
"actuar", "dzmlogarithmic", 2, 0, 0, "double", 1
"actuar", "dzmlogarithmic", 3, 0, 0, "logical", 1
"actuar", "dzmnbinom", -1, 0, 0, "double[]", 1
"actuar", "dzmnbinom", 0, 0, 0, "integer[]", 1
"actuar", "dzmnbinom", 1, 0, 0, "double", 1
"actuar", "dzmnbinom", 2, 0, 0, "double", 1
"actuar", "dzmnbinom", 3, 0, 0, "double", 1
"actuar", "dzmnbinom", 4, 0, 0, "logical", 1
"actuar", "dzmpois", -1, 0, 0, "double[]", 1
"actuar", "dzmpois", 0, 0, 0, "integer[]", 1
"actuar", "dzmpois", 1, 0, 0, "double", 1
"actuar", "dzmpois", 2, 0, 0, "double", 1
"actuar", "dzmpois", 3, 0, 0, "logical", 1
"actuar", "dztbinom", -1, 0, 0, "double[]", 1
"actuar", "dztbinom", 0, 0, 0, "integer[]", 1
"actuar", "dztbinom", 0, 0, 1, "double", 1
"actuar", "dztbinom", 1, 0, 0, "double", 1
"actuar", "dztbinom", 2, 0, 0, "double", 1
"actuar", "dztbinom", 3, 0, 0, "logical", 1
"actuar", "dztgeom", -1, 0, 0, "double[]", 1
"actuar", "dztgeom", 0, 0, 0, "double[]", 1
"actuar", "dztgeom", 1, 0, 0, "double", 1
"actuar", "dztgeom", 2, 0, 0, "logical", 1
"actuar", "dztnbinom", -1, 0, 0, "double[]", 1
"actuar", "dztnbinom", 0, 0, 0, "double[]", 1
"actuar", "dztnbinom", 1, 0, 0, "double", 1
"actuar", "dztnbinom", 2, 0, 0, "double", 1
"actuar", "dztnbinom", 3, 0, 0, "logical", 1
"actuar", "dztpois", -1, 0, 0, "double[]", 1
"actuar", "dztpois", 0, 0, 0, "integer[]", 1
"actuar", "dztpois", 0, 0, 1, "double", 1
"actuar", "dztpois", 1, 0, 0, "double", 1
"actuar", "dztpois", 2, 0, 0, "logical", 1
"actuar", "elev", -1, 0, 0, "class<`elev`, `function`>", 1
