package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"janitor", "excel_numeric_to_date", 3, 0, 0, "logical", 1
"janitor", "excel_numeric_to_date", 4, 0, 0, "character", 1
"janitor", "fisher.test", -1, 0, 0, "class<`htest`>", 1
"janitor", "fisher.test", 0, 0, 0, "class<`data.frame`, `tabyl`>", 1
"janitor", "fisher.test", 1, 0, 0, "...", 1
"janitor", "fisher.test.tabyl", -1, 0, 0, "class<`htest`>", 1
"janitor", "fisher.test.tabyl", 0, 0, 0, "class<`data.frame`, `tabyl`>", 1
"janitor", "fisher.test.tabyl", 1, 0, 0, "...", 1
"janitor", "get_dupes", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"janitor", "get_dupes", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "get_dupes", 1, 0, 0, "...", 1
"janitor", "get_level_groups", -1, 0, 0, "list<character>", 1
"janitor", "get_level_groups", 0, 0, 0, "class<`factor`>", 1
"janitor", "get_level_groups", 1, 0, 0, "double", 1
"janitor", "get_level_groups", 2, 0, 0, "integer", 1
"janitor", "handle_if_special_names_used", -1, 0, 0, "class<`data.frame`>", 1
"janitor", "handle_if_special_names_used", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"janitor", "handle_if_special_names_used", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "handle_if_special_names_used", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"janitor", "make_clean_names", -1, 0, 0, "character[]", 1
"janitor", "make_clean_names", 0, 0, 0, "character[]", 1
"janitor", "make_clean_names", 1, 0, 0, "character[]", 1
"janitor", "paste_matrices", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"janitor", "paste_matrices", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "paste_matrices", 0, 0, 1, "class<`data.frame`, `grouped_df`, `tbl`, `tbl_df`>", 1
"janitor", "paste_matrices", 0, 0, 2, "class<`data.frame`, `tabyl`>", 1
"janitor", "paste_matrices", 1, 0, 0, "class<`data.frame`>", 1
"janitor", "remove_constant", -1, 0, 0, "class<`data.frame`>", 1
"janitor", "remove_constant", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "remove_constant", 1, 0, 0, "logical", 1
"janitor", "remove_empty", -1, 0, 0, "class<`data.frame`>", 1
"janitor", "remove_empty", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "remove_empty", 1, 0, 0, "character[]", 1
"janitor", "round_half_up", -1, 0, 0, "double[]", 1
"janitor", "round_half_up", 0, 0, 0, "double[]", 1
"janitor", "round_half_up", 1, 0, 0, "double", 1
"janitor", "round_to_fraction", -1, 0, 0, "double[]", 1
"janitor", "round_to_fraction", 0, 0, 0, "double[]", 1
"janitor", "round_to_fraction", 1, 0, 0, "double[]", 1
"janitor", "round_to_fraction", 2, 0, 0, "character", 1
"janitor", "round_to_fraction", 2, 0, 1, "double", 1
"janitor", "row_to_names", -1, 0, 0, "class<`data.frame`>", 1
"janitor", "row_to_names", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "row_to_names", 1, 0, 0, "double", 1
"janitor", "row_to_names", 2, 0, 0, "logical", 1
"janitor", "row_to_names", 3, 0, 0, "logical", 1
"janitor", "tabyl", -1, 0, 0, "class<`data.frame`, `tabyl`>", 1
"janitor", "tabyl", -1, 0, 1, "list<class<`data.frame`, `tabyl`>>", 1
"janitor", "tabyl", 0, 0, 0, "^character[]", 1
"janitor", "tabyl", 0, 0, 1, "class<`data.frame`>", 1
"janitor", "tabyl", 0, 0, 2, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"janitor", "tabyl", 0, 0, 3, "class<`factor`>", 1
"janitor", "tabyl", 1, 0, 0, "...", 1
"janitor", "tabyl_1way", -1, 0, 0, "class<`data.frame`, `tabyl`>", 1
"janitor", "tabyl_1way", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "tabyl_1way", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"janitor", "tabyl_1way", 1, 0, 0, "class<`formula`, `quosure`>", 1
