package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"circular", "circular.colors", -1, 0, 0, "character[]", 1
"circular", "circular.colors", 0, 0, 0, "double", 1
"circular", "circular.colors", 1, 0, 0, "double", 1
"circular", "circular.colors", 2, 0, 0, "double", 1
"circular", "circular.colors", 3, 0, 0, "double", 1
"circular", "circular.colors", 4, 0, 0, "...", 1
"circular", "circularp", -1, 0, 0, "(null | list<character | double>)", 1
"circular", "circularp", 0, 0, 0, "class<`matrix`>", 1
"circular", "circularp", 0, 0, 1, "double[]", 1
"circular", "circularp", 0, 0, 2, "class<`circular`, `matrix`>", 1
"circular", "circularp", 0, 0, 3, "class<`circular`, `numeric`>", 1
"circular", "circularp<-", -1, 0, 0, "(class<`array`, `circular`> | class<`circular`, `integer`> | class<`circular`, `matrix`> | class<`circular`, `numeric`> | double[])", 1
"circular", "circularp<-", 0, 0, 0, "class<`array`, `circular`>", 1
"circular", "circularp<-", 0, 0, 1, "class<`circular`, `integer`>", 1
"circular", "circularp<-", 0, 0, 2, "class<`circular`, `matrix`>", 1
"circular", "circularp<-", 0, 0, 3, "class<`circular`, `numeric`>", 1
"circular", "circularp<-", 0, 0, 4, "double[]", 1
"circular", "circularp<-", 1, 0, 0, "list<character | double>", 1
"circular", "conversion.circular", -1, 0, 0, "(class<`array`, `circular`> | class<`circular`, `integer`> | class<`circular`, `matrix`> | class<`circular`, `numeric`>)", 1
"circular", "conversion.circular", 0, 0, 0, "class<`array`, `circular`>", 1
"circular", "conversion.circular", 0, 0, 1, "class<`circular`, `integer`>", 1
"circular", "conversion.circular", 0, 0, 2, "class<`circular`, `matrix`>", 1
"circular", "conversion.circular", 0, 0, 3, "class<`matrix`>", 1
"circular", "conversion.circular", 0, 0, 4, "class<`circular`, `numeric`>", 1
"circular", "conversion.circular", 0, 0, 5, "double[]", 1
"circular", "conversion.circular", 1, 0, 0, "character[]", 1
"circular", "conversion.circular", 2, 0, 0, "character", 1
"circular", "conversion.circular", 2, 0, 1, "null", 1
"circular", "conversion.circular", 3, 0, 0, "character", 1
"circular", "conversion.circular", 3, 0, 1, "null", 1
"circular", "conversion.circular", 4, 0, 0, "character", 1
"circular", "conversion.circular", 4, 0, 1, "null", 1
"circular", "conversion.circular", 5, 0, 0, "double", 1
"circular", "conversion.circular", 5, 0, 1, "null", 1
"circular", "conversion.circular", 6, 0, 0, "character", 1
"circular", "conversion.circular", 6, 0, 1, "null", 1
"circular", "coord2rad", -1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "coord2rad", 0, 0, 0, "class<`matrix`>", 1
"circular", "coord2rad", 1, 0, 0, "null", 1
"circular", "coord2rad", 2, 0, 0, "list<any>", 1
"circular", "cor.circular", -1, 0, 0, "list<double>", 1
"circular", "cor.circular", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "cor.circular", 1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "cor.circular", 2, 0, 0, "logical", 1
"circular", "CorCircularRad", -1, 0, 0, "double[]", 1
"circular", "CorCircularRad", 0, 0, 0, "double[]", 1
"circular", "CorCircularRad", 1, 0, 0, "double[]", 1
"circular", "CorCircularRad", 2, 0, 0, "logical", 1
