package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"units", "ud_are_convertible", 1, 0, 0, "character", 1
"units", "ud_are_convertible", 1, 0, 1, "class<`symbolic_units`>", 1
"units", "ud_convert", -1, 0, 0, "double[]", 1
"units", "ud_convert", 0, 0, 0, "double[]", 1
"units", "ud_convert", 1, 0, 0, "character", 1
"units", "ud_convert", 2, 0, 0, "character", 1
"units", ".ud_db_xml_list_as_dataframe", -1, 0, 0, "class<`data.frame`>", 1
"units", ".ud_db_xml_list_as_dataframe", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"units", "ud_get_symbol", -1, 0, 0, "character", 1
"units", "ud_get_symbol", 0, 0, 0, "character", 1
"units", "ud_is_parseable", -1, 0, 0, "logical", 1
"units", "ud_is_parseable", 0, 0, 0, "character", 1
"units", "ud_set_encoding", -1, 0, 0, "null", 1
"units", "ud_set_encoding", 0, 0, 0, "character", 1
"units", "udunits_init", -1, 0, 0, "null", 1
"units", "udunits_init", 0, 0, 0, "character", 1
"units", "[.units", -1, 0, 0, "class<`units`>", 1
"units", "[.units", 0, 0, 0, "class<`units`>", 1
"units", "[.units", 1, 0, 0, "double", 1
"units", "[.units", 1, 0, 1, "integer[]", 1
"units", "[.units", 2, 0, 0, "any", 1
"units", "[.units", 3, 0, 0, "...", 1
"units", "[.units", 4, 0, 0, "logical", 1
"units", ".units_are_convertible", -1, 0, 0, "logical", 1
"units", ".units_are_convertible", 0, 0, 0, "list<class<`units`>>", 1
"units", ".units_are_convertible", 1, 0, 0, "class<`symbolic_units`>", 1
"units", "units<-.numeric", -1, 0, 0, "(class<`units`> | double)", 1
"units", "units<-.numeric", 0, 0, 0, "class<`matrix`>", 1
"units", "units<-.numeric", 0, 0, 1, "double[]", 1
"units", "units<-.numeric", 1, 0, 0, "class<`units`>", 1
"units", "units<-.numeric", 1, 0, 1, "class<`symbolic_units`>", 1
"units", "units<-.numeric", 1, 0, 2, "character", 1
"units", "units<-.numeric", 1, 0, 3, "class<`call`>", 1
"units", "units<-.numeric", 1, 0, 4, "null", 1
"units", "units_options", -1, 0, 0, "(character[] | logical | list<any>)", 1
"units", "units_options", 0, 0, 0, "...", 1
"units", "units_options", 1, 0, 0, "any", 1
"units", "units_options", 2, 0, 0, "any", 1
"units", "units_options", 3, 0, 0, "any", 1
"units", "units_options", 4, 0, 0, "any", 1
"units", "units_options", 5, 0, 0, "any", 1
"units", "units_options", 6, 0, 0, "any", 1
"units", "units_options", 7, 0, 0, "any", 1
"units", "units_options", 8, 0, 0, "any", 1
"units", "units_options", 9, 0, 0, "any", 1
"units", "units_options", 10, 0, 0, "any", 1
"units", ".units.simplify", -1, 0, 0, "(logical | null)", 1
"units", "units<-.units", -1, 0, 0, "(class<`mixed_units`> | class<`units`> | double)", 1
"units", "units<-.units", 0, 0, 0, "class<`units`>", 1
"units", "units<-.units", 1, 0, 0, "character[]", 1
"units", "units<-.units", 1, 0, 1, "class<`symbolic_units`>", 1
"units", "units<-.units", 1, 0, 2, "class<`units`>", 1
"units", "units<-.units", 1, 0, 3, "null", 1
"units", "units.units", -1, 0, 0, "class<`symbolic_units`>", 1
"units", "units.units", 0, 0, 0, "class<`units`>", 1
"units", "valid_udunits", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"units", "valid_udunits", 0, 0, 0, "logical", 1
"units", "valid_udunits_prefixes", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"units", "valid_udunits_prefixes", 0, 0, 0, "logical", 1
"units", "with.units database", -1, 0, 0, "class<`units`>", 1
"units", "with.units database", 0, 0, 0, "class<`units database`>", 1
"units", "with.units database", 1, 0, 0, "any", 1
"units", "with.units database", 2, 0, 0, "...", 1
