package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"urca", "plot", -1, 1, 0, "class<`acf`>", 1
"urca", "plot", 0, 1, 0, "class<`ur.sp`>", 1
"urca", "plot", 1, 1, 0, "any", 1
"urca", "plot", 2, 1, 0, "...", 1
"urca", "plot", -1, 2, 0, "class<`acf`>", 1
"urca", "plot", 0, 2, 0, "class<`ur.pp`>", 1
"urca", "plot", 1, 2, 0, "any", 1
"urca", "plot", 2, 2, 0, "...", 1
"urca", "plot", -1, 3, 0, "class<`acf`>", 1
"urca", "plot", 0, 3, 0, "class<`ur.ers`>", 1
"urca", "plot", 1, 3, 0, "any", 1
"urca", "plot", 2, 3, 0, "...", 1
"urca", "plot", -1, 4, 0, "class<`acf`>", 1
"urca", "plot", 0, 4, 0, "class<`ur.kpss`>", 1
"urca", "plot", 1, 4, 0, "any", 1
"urca", "plot", 2, 4, 0, "...", 1
"urca", "plot", -1, 5, 0, "null", 1
"urca", "plot", 0, 5, 0, "class<`ca.jo`>", 1
"urca", "plot", 1, 5, 0, "any", 1
"urca", "plot", 2, 5, 0, "...", 1
"urca", "plotres", -1, 0, 0, "null", 1
"urca", "plotres", 0, 0, 0, "class<`ca.jo`>", 1
"urca", "punitroot", -1, 0, 0, "double", 1
"urca", "punitroot", 0, 0, 0, "double", 1
"urca", "punitroot", 1, 0, 0, "double", 1
"urca", "punitroot", 2, 0, 0, "character", 1
"urca", "punitroot", 3, 0, 0, "character", 1
"urca", "punitroot", 4, 0, 0, "logical", 1
"urca", "qunitroot", -1, 0, 0, "double[]", 1
"urca", "qunitroot", 0, 0, 0, "double[]", 1
"urca", "qunitroot", 1, 0, 0, "double", 1
"urca", "qunitroot", 2, 0, 0, "character", 1
"urca", "qunitroot", 3, 0, 0, "character", 1
"urca", "qunitroot", 4, 0, 0, "logical", 1
"urca", ".spcv", -1, 0, 0, "double", 1
"urca", ".spcv", 0, 0, 0, "integer", 1
"urca", ".spcv", 1, 0, 0, "character", 1
"urca", ".spcv", 2, 0, 0, "double", 1
"urca", ".spcv", 3, 0, 0, "double", 1
"urca", ".strsplitUrcval", -1, 0, 0, "list<character[]>", 1
"urca", ".strsplitUrcval", 0, 0, 0, "character[]", 1
"urca", ".strsplitUrcval", 1, 0, 0, "character", 1
"urca", "summary", -1, 0, 0, "class<`sumurca`>", 1
"urca", "summary", 0, 0, 0, "class<`ca.jo`>", 1
"urca", "summary", 1, 0, 0, "...", 1
"urca", "summary", -1, 1, 0, "class<`sumurca`>", 1
"urca", "summary", 0, 1, 0, "class<`ur.kpss`>", 1
"urca", "summary", 1, 1, 0, "...", 1
"urca", "summary", -1, 2, 0, "class<`sumurca`>", 1
"urca", "summary", 0, 2, 0, "class<`cajo.test`>", 1
"urca", "summary", 1, 2, 0, "...", 1
"urca", "summary", -1, 3, 0, "class<`sumurca`>", 1
"urca", "summary", 0, 3, 0, "class<`ur.ers`>", 1
"urca", "summary", 1, 3, 0, "...", 1
"urca", "summary", -1, 4, 0, "class<`sumurca`>", 1
"urca", "summary", 0, 4, 0, "class<`ur.df`>", 1
"urca", "summary", 1, 4, 0, "...", 1
"urca", "summary", -1, 5, 0, "class<`sumurca`>", 1
"urca", "summary", 0, 5, 0, "class<`ur.sp`>", 1
"urca", "summary", 1, 5, 0, "...", 1
"urca", "summary", -1, 6, 0, "class<`sumurca`>", 1
"urca", "summary", 0, 6, 0, "class<`ca.po`>", 1
"urca", "summary", 1, 6, 0, "...", 1
"urca", "summary", -1, 7, 0, "class<`sumurca`>", 1
"urca", "summary", 0, 7, 0, "class<`ur.pp`>", 1
"urca", "summary", 1, 7, 0, "...", 1
"urca", "summary", -1, 8, 0, "class<`sumurca`>", 1
"urca", "summary", 0, 8, 0, "class<`ur.za`>", 1
"urca", "summary", 1, 8, 0, "...", 1
"urca", "unitrootTable", -1, 0, 0, "class<`matrix`>", 1
"urca", "unitrootTable", 0, 0, 0, "character", 1
"urca", "unitrootTable", 1, 0, 0, "character[]", 1
"urca", ".urcval", -1, 0, 0, "double", 1
"urca", ".urcval", 0, 0, 0, "double", 1
"urca", ".urcval", 1, 0, 0, "double", 1
"urca", ".urcval", 2, 0, 0, "double", 1
"urca", ".urcval", 3, 0, 0, "double", 1
"urca", ".urcval", 4, 0, 0, "double", 1
"urca", ".urcval", 5, 0, 0, "double", 1
"urca", "ur.df", -1, 0, 0, "class<`ur.df`>", 1
"urca", "ur.df", 0, 0, 0, "double[]", 1
"urca", "ur.df", 1, 0, 0, "character", 1
"urca", "ur.df", 2, 0, 0, "double", 1
"urca", "ur.df", 3, 0, 0, "character[]", 1
"urca", "ur.ers", -1, 0, 0, "class<`ur.ers`>", 1
"urca", "ur.ers", 0, 0, 0, "double[]", 1
"urca", "ur.ers", 1, 0, 0, "character", 1
"urca", "ur.ers", 2, 0, 0, "character", 1
"urca", "ur.ers", 3, 0, 0, "double", 1
"urca", "ur.kpss", -1, 0, 0, "class<`ur.kpss`>", 1
"urca", "ur.kpss", 0, 0, 0, "double[]", 1
"urca", "ur.kpss", 1, 0, 0, "character", 1
"urca", "ur.kpss", 2, 0, 0, "character", 1
"urca", "ur.kpss", 3, 0, 0, "null", 1
"urca", "ur.pp", -1, 0, 0, "class<`ur.pp`>", 1
"urca", "ur.pp", 0, 0, 0, "double[]", 1
"urca", "ur.pp", 1, 0, 0, "character", 1
"urca", "ur.pp", 2, 0, 0, "character", 1
"urca", "ur.pp", 3, 0, 0, "character", 1
"urca", "ur.pp", 4, 0, 0, "null", 1
"urca", "ur.sp", -1, 0, 0, "class<`ur.sp`>", 1
"urca", "ur.sp", 0, 0, 0, "double[]", 1
"urca", "ur.sp", 1, 0, 0, "character", 1
"urca", "ur.sp", 2, 0, 0, "double", 1
"urca", "ur.sp", 3, 0, 0, "double", 1
"urca", "ur.za", -1, 0, 0, "class<`ur.za`>", 1
"urca", "ur.za", 0, 0, 0, "double[]", 1
"urca", "ur.za", 1, 0, 0, "character", 1
"urca", "ur.za", 2, 0, 0, "double", 1
