package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"geepack", "QIC.geeglm", 1, 0, 0, "double", 1
"geepack", "QIC.geeglm", 2, 0, 0, "...", 1
"geepack", "relRisk", -1, 0, 0, "class<`geese`>", 1
"geepack", "relRisk", 0, 0, 0, "class<`formula`>", 1
"geepack", "relRisk", 1, 0, 0, "any", 1
"geepack", "relRisk", 2, 0, 0, "null", 1
"geepack", "relRisk", 3, 0, 0, "any", 1
"geepack", "relRisk", 4, 0, 0, "null", 1
"geepack", "relRisk", 5, 0, 0, "null", 1
"geepack", "relRisk", 6, 0, 0, "any", 1
"geepack", "relRisk", 7, 0, 0, "character", 1
"geepack", "summary.geeglm", -1, 0, 0, "class<`summary.geeglm`>", 1
"geepack", "summary.geeglm", 0, 0, 0, "class<`gee`, `geeglm`, `glm`, `lm`>", 1
"geepack", "summary.geeglm", 1, 0, 0, "...", 1
"geepack", "summary.geese", -1, 0, 0, "class<`summary.geese`>", 1
"geepack", "summary.geese", 0, 0, 0, "class<`geese`>", 1
"geepack", "summary.geese", 1, 0, 0, "...", 1
"geepack", "vcov.geeglm", -1, 0, 0, "class<`matrix`>", 1
"geepack", "vcov.geeglm", 0, 0, 0, "class<`gee`, `geeglm`, `glm`, `lm`>", 1
"geepack", "vcov.geeglm", 1, 0, 0, "...", 1
