package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"reshape2", "melt.array", 4, 0, 0, "logical", 1
"reshape2", "melt.array", 5, 0, 0, "character", 1
"reshape2", "melt_check", -1, 0, 0, "list<character[]>", 1
"reshape2", "melt_check", 0, 0, 0, "class<`data.frame`>", 1
"reshape2", "melt_check", 0, 0, 1, "class<`data.frame`, `groupedData`, `nfGroupedData`, `nfnGroupedData`>", 1
"reshape2", "melt_check", 1, 0, 0, "any", 1
"reshape2", "melt_check", 2, 0, 0, "any", 1
"reshape2", "melt_check", 3, 0, 0, "character", 1
"reshape2", "melt_check", 4, 0, 0, "character", 1
"reshape2", "melt_dataframe", -1, 0, 0, "class<`data.frame`>", 1
"reshape2", "melt_dataframe", 0, 0, 0, "class<`data.frame`>", 1
"reshape2", "melt_dataframe", 0, 0, 1, "class<`data.frame`, `groupedData`, `nfGroupedData`, `nfnGroupedData`>", 1
"reshape2", "melt_dataframe", 1, 0, 0, "integer[]", 1
"reshape2", "melt_dataframe", 2, 0, 0, "integer[]", 1
"reshape2", "melt_dataframe", 3, 0, 0, "character", 1
"reshape2", "melt_dataframe", 4, 0, 0, "character", 1
"reshape2", "melt_dataframe", 5, 0, 0, "null", 1
"reshape2", "melt_dataframe", 6, 0, 0, "logical", 1
"reshape2", "melt_dataframe", 7, 0, 0, "logical", 1
"reshape2", "melt.data.frame", -1, 0, 0, "class<`data.frame`>", 1
"reshape2", "melt.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"reshape2", "melt.data.frame", 0, 0, 1, "class<`data.frame`, `groupedData`, `nfGroupedData`, `nfnGroupedData`>", 1
"reshape2", "melt.data.frame", 1, 0, 0, "any", 1
"reshape2", "melt.data.frame", 2, 0, 0, "any", 1
"reshape2", "melt.data.frame", 3, 0, 0, "character", 1
"reshape2", "melt.data.frame", 4, 0, 0, "...", 1
"reshape2", "melt.data.frame", 5, 0, 0, "logical", 1
"reshape2", "melt.data.frame", 6, 0, 0, "character", 1
"reshape2", "melt.data.frame", 7, 0, 0, "logical", 1
"reshape2", "melt.default", -1, 0, 0, "class<`data.frame`>", 1
"reshape2", "melt.default", 0, 0, 0, "double", 1
"reshape2", "melt.default", 0, 0, 1, "integer[]", 1
"reshape2", "melt.default", 0, 0, 2, "null", 1
"reshape2", "melt.default", 1, 0, 0, "...", 1
"reshape2", "melt.default", 2, 0, 0, "logical", 1
"reshape2", "melt.default", 3, 0, 0, "character", 1
"reshape2", "melt.list", -1, 0, 0, "class<`data.frame`>", 1
"reshape2", "melt.list", 0, 0, 0, "list<any>", 1
"reshape2", "melt.list", 1, 0, 0, "...", 1
"reshape2", "melt.list", 2, 0, 0, "double", 1
"reshape2", "melt.matrix", -1, 0, 0, "class<`data.frame`>", 1
"reshape2", "melt.matrix", 0, 0, 0, "class<`array`>", 1
"reshape2", "melt.matrix", 0, 0, 1, "class<`matrix`>", 1
"reshape2", "melt.matrix", 1, 0, 0, "character[]", 1
"reshape2", "melt.matrix", 1, 0, 1, "null", 1
"reshape2", "melt.matrix", 2, 0, 0, "...", 1
"reshape2", "melt.matrix", 3, 0, 0, "logical", 1
"reshape2", "melt.matrix", 4, 0, 0, "logical", 1
"reshape2", "melt.matrix", 5, 0, 0, "character", 1
"reshape2", "normalize_melt_arguments", -1, 0, 0, "list<null | logical>", 1
"reshape2", "normalize_melt_arguments", 0, 0, 0, "class<`data.frame`>", 1
"reshape2", "normalize_melt_arguments", 0, 0, 1, "class<`data.frame`, `groupedData`, `nfGroupedData`, `nfnGroupedData`>", 1
"reshape2", "normalize_melt_arguments", 1, 0, 0, "integer[]", 1
"reshape2", "normalize_melt_arguments", 2, 0, 0, "logical", 1
"reshape2", "parse_formula", -1, 0, 0, "list<class<`quoted`>>", 1
"reshape2", "parse_formula", 0, 0, 0, "class<`formula`>", 1
"reshape2", "parse_formula", 0, 0, 1, "list<class<`quoted`>>", 1
"reshape2", "parse_formula", 1, 0, 0, "any", 1
"reshape2", "parse_formula", 2, 0, 0, "any", 1
"reshape2", "recast", -1, 0, 0, "class<`data.frame`>", 1
"reshape2", "recast", 0, 0, 0, "class<`data.frame`>", 1
"reshape2", "recast", 1, 0, 0, "class<`formula`>", 1
"reshape2", "recast", 2, 0, 0, "...", 1
"reshape2", "recast", 3, 0, 0, "integer[]", 1
"reshape2", "recast", 4, 0, 0, "any", 1
"reshape2", "upto", -1, 0, 0, "character[]", 1
"reshape2", "upto", 0, 0, 0, "character", 1
"reshape2", "upto", 1, 0, 0, "character[]", 1
