package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"cli", "clii_blockquote", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii_blockquote", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_blockquote", 1, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_blockquote", 2, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_blockquote", 3, 0, 0, "character", 1
"cli", "clii_blockquote", 4, 0, 0, "null", 1
"cli", "clii__cat", -1, 0, 0, "null", 1
"cli", "clii__cat", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii__cat", 1, 0, 0, "character", 1
"cli", "clii__cat_ln", -1, 0, 0, "null", 1
"cli", "clii__cat_ln", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii__cat_ln", 1, 0, 0, "character[]", 1
"cli", "clii__cat_ln", 1, 0, 1, "class<`character`, `rule`>", 1
"cli", "clii__cat_ln", 2, 0, 0, "double", 1
"cli", "clii__cat_ln", 3, 0, 0, "double", 1
"cli", "clii__container_end", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii__container_end", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii__container_end", 1, 0, 0, "character", 1
"cli", "clii__container_end", 1, 0, 1, "null", 1
"cli", "clii__container_start", -1, 0, 0, "character", 1
"cli", "clii__container_start", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii__container_start", 1, 0, 0, "character", 1
"cli", "clii__container_start", 2, 0, 0, "character", 1
"cli", "clii__container_start", 2, 0, 1, "null", 1
"cli", "clii__container_start", 3, 0, 0, "character", 1
"cli", "clii__container_start", 3, 0, 1, "null", 1
"cli", "clii__container_start", 4, 0, 0, "character", 1
"cli", "clii__container_start", 4, 0, 1, "null", 1
"cli", "clii_div", -1, 0, 0, "character", 1
"cli", "clii_div", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_div", 1, 0, 0, "character", 1
"cli", "clii_div", 2, 0, 0, "character", 1
"cli", "clii_div", 2, 0, 1, "null", 1
"cli", "clii_div", 3, 0, 0, "null", 1
"cli", "clii_div", 3, 0, 1, "list<list<any>>", 1
"cli", "clii_dl", -1, 0, 0, "character", 1
"cli", "clii_dl", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_dl", 1, 0, 0, "list<any>", 1
"cli", "clii_dl", 2, 0, 0, "character", 1
"cli", "clii_dl", 3, 0, 0, "null", 1
"cli", "clii_dl", 4, 0, 0, "any", 1
"cli", "clii_end", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii_end", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_end", 1, 0, 0, "character", 1
"cli", "clii_end", 1, 0, 1, "null", 1
"cli", "clii__get_width", -1, 0, 0, "double", 1
"cli", "clii__get_width", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii__get_width", 1, 0, 0, "double", 1
"cli", "clii_h1", -1, 0, 0, "class<`cliapp`>", 1
"cli", "clii_h1", 0, 0, 0, "class<`cliapp`>", 1
