package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"ggridges", "geom_density_ridges_gradient", 8, 0, 0, "logical", 1
"ggridges", "geom_density_ridges_gradient", 9, 0, 0, "...", 1
"ggridges", "geom_ridgeline", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggridges", "geom_ridgeline", 0, 0, 0, "null", 1
"ggridges", "geom_ridgeline", 1, 0, 0, "null", 1
"ggridges", "geom_ridgeline", 2, 0, 0, "character", 1
"ggridges", "geom_ridgeline", 3, 0, 0, "character", 1
"ggridges", "geom_ridgeline", 4, 0, 0, "logical", 1
"ggridges", "geom_ridgeline", 5, 0, 0, "null", 1
"ggridges", "geom_ridgeline", 6, 0, 0, "logical", 1
"ggridges", "geom_ridgeline", 7, 0, 0, "...", 1
"ggridges", "geom_ridgeline_gradient", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggridges", "geom_ridgeline_gradient", 0, 0, 0, "null", 1
"ggridges", "geom_ridgeline_gradient", 1, 0, 0, "null", 1
"ggridges", "geom_ridgeline_gradient", 2, 0, 0, "character", 1
"ggridges", "geom_ridgeline_gradient", 3, 0, 0, "character", 1
"ggridges", "geom_ridgeline_gradient", 4, 0, 0, "logical", 1
"ggridges", "geom_ridgeline_gradient", 5, 0, 0, "double", 1
"ggridges", "geom_ridgeline_gradient", 6, 0, 0, "null", 1
"ggridges", "geom_ridgeline_gradient", 7, 0, 0, "logical", 1
"ggridges", "geom_ridgeline_gradient", 8, 0, 0, "...", 1
"ggridges", "geom_vridgeline", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggridges", "geom_vridgeline", 0, 0, 0, "null", 1
"ggridges", "geom_vridgeline", 1, 0, 0, "null", 1
"ggridges", "geom_vridgeline", 2, 0, 0, "character", 1
"ggridges", "geom_vridgeline", 3, 0, 0, "character", 1
"ggridges", "geom_vridgeline", 4, 0, 0, "logical", 1
"ggridges", "geom_vridgeline", 5, 0, 0, "null", 1
"ggridges", "geom_vridgeline", 6, 0, 0, "logical", 1
"ggridges", "geom_vridgeline", 7, 0, 0, "...", 1
"ggridges", "position_points_jitter", -1, 0, 0, "class<`Position`, `PositionPointsJitter`, `gg`, `ggproto`>", 1
"ggridges", "position_points_jitter", 0, 0, 0, "double", 1
"ggridges", "position_points_jitter", 1, 0, 0, "double", 1
"ggridges", "position_points_jitter", 2, 0, 0, "double", 1
"ggridges", "position_points_jitter", 3, 0, 0, "logical", 1
"ggridges", "position_points_jitter", 4, 0, 0, "null", 1
"ggridges", "position_raincloud", -1, 0, 0, "class<`Position`, `PositionPointsJitter`, `PositionRaincloud`, `gg`, `ggproto`>", 1
"ggridges", "position_raincloud", 0, 0, 0, "double", 1
"ggridges", "position_raincloud", 1, 0, 0, "double", 1
"ggridges", "position_raincloud", 2, 0, 0, "double", 1
"ggridges", "position_raincloud", 3, 0, 0, "logical", 1
"ggridges", "position_raincloud", 4, 0, 0, "null", 1
"ggridges", "scale_alpha_cyclical", -1, 0, 0, "class<`Scale`, `ScaleCyclical`, `ScaleDiscrete`, `gg`, `ggproto`>", 1
"ggridges", "scale_alpha_cyclical", 0, 0, 0, "...", 1
"ggridges", "scale_alpha_cyclical", 1, 0, 0, "double[]", 1
"ggridges", "scale_color_cyclical", -1, 0, 0, "class<`Scale`, `ScaleCyclical`, `ScaleDiscrete`, `gg`, `ggproto`>", 1
"ggridges", "scale_color_cyclical", 0, 0, 0, "...", 1
"ggridges", "scale_color_cyclical", 1, 0, 0, "character[]", 1
"ggridges", "scale_fill_cyclical", -1, 0, 0, "class<`Scale`, `ScaleCyclical`, `ScaleDiscrete`, `gg`, `ggproto`>", 1
"ggridges", "scale_fill_cyclical", 0, 0, 0, "...", 1
"ggridges", "scale_fill_cyclical", 1, 0, 0, "character[]", 1
"ggridges", "scale_linetype_cyclical", -1, 0, 0, "class<`Scale`, `ScaleCyclical`, `ScaleDiscrete`, `gg`, `ggproto`>", 1
"ggridges", "scale_linetype_cyclical", 0, 0, 0, "...", 1
"ggridges", "scale_linetype_cyclical", 1, 0, 0, "double[]", 1
"ggridges", "scale_point_color_hue", -1, 0, 0, "class<`Scale`, `ScaleDiscrete`, `gg`, `ggproto`>", 1
"ggridges", "scale_point_color_hue", 0, 0, 0, "...", 1
"ggridges", "scale_point_color_hue", 1, 0, 0, "double[]", 1
"ggridges", "scale_point_color_hue", 2, 0, 0, "double", 1
"ggridges", "scale_point_color_hue", 3, 0, 0, "double", 1
"ggridges", "scale_point_color_hue", 4, 0, 0, "double", 1
"ggridges", "scale_point_color_hue", 5, 0, 0, "double", 1
"ggridges", "scale_point_color_hue", 6, 0, 0, "character", 1
"ggridges", "scale_point_color_hue", 7, 0, 0, "character", 1
"ggridges", "scale_point_fill_hue", -1, 0, 0, "class<`Scale`, `ScaleDiscrete`, `gg`, `ggproto`>", 1
"ggridges", "scale_point_fill_hue", 0, 0, 0, "...", 1
"ggridges", "scale_point_size_continuous", -1, 0, 0, "class<`Scale`, `ScaleContinuous`, `gg`, `ggproto`>", 1
"ggridges", "scale_point_size_continuous", 0, 0, 0, "class<`waiver`>", 1
"ggridges", "scale_point_size_continuous", 1, 0, 0, "class<`waiver`>", 1
"ggridges", "scale_point_size_continuous", 2, 0, 0, "class<`waiver`>", 1
"ggridges", "scale_point_size_continuous", 3, 0, 0, "null", 1
"ggridges", "scale_point_size_continuous", 4, 0, 0, "double[]", 1
"ggridges", "scale_point_size_continuous", 5, 0, 0, "character", 1
"ggridges", "scale_point_size_continuous", 6, 0, 0, "character", 1
"ggridges", "scale_point_size_continuous", 7, 0, 0, "character", 1
"ggridges", "scale_size_cyclical", -1, 0, 0, "class<`Scale`, `ScaleCyclical`, `ScaleDiscrete`, `gg`, `ggproto`>", 1
"ggridges", "scale_size_cyclical", 0, 0, 0, "...", 1
"ggridges", "scale_size_cyclical", 1, 0, 0, "double[]", 1
"ggridges", "scale_vline_color_hue", -1, 0, 0, "class<`Scale`, `ScaleDiscrete`, `gg`, `ggproto`>", 1
"ggridges", "scale_vline_color_hue", 0, 0, 0, "...", 1
"ggridges", "scale_vline_color_hue", 1, 0, 0, "double[]", 1
"ggridges", "scale_vline_color_hue", 2, 0, 0, "double", 1
"ggridges", "scale_vline_color_hue", 3, 0, 0, "double", 1
"ggridges", "scale_vline_color_hue", 4, 0, 0, "double", 1
"ggridges", "scale_vline_color_hue", 5, 0, 0, "double", 1
"ggridges", "scale_vline_color_hue", 6, 0, 0, "character", 1
"ggridges", "scale_vline_color_hue", 7, 0, 0, "character", 1
"ggridges", "stat_binline", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggridges", "stat_binline", 0, 0, 0, "null", 1
"ggridges", "stat_binline", 1, 0, 0, "null", 1
"ggridges", "stat_binline", 2, 0, 0, "character", 1
"ggridges", "stat_binline", 3, 0, 0, "character", 1
"ggridges", "stat_binline", 4, 0, 0, "...", 1
"ggridges", "stat_binline", 5, 0, 0, "null", 1
"ggridges", "stat_binline", 6, 0, 0, "double", 1
"ggridges", "stat_binline", 7, 0, 0, "null", 1
"ggridges", "stat_binline", 8, 0, 0, "null", 1
"ggridges", "stat_binline", 9, 0, 0, "null", 1
"ggridges", "stat_binline", 10, 0, 0, "character[]", 1
"ggridges", "stat_binline", 11, 0, 0, "logical", 1
"ggridges", "stat_binline", 12, 0, 0, "logical", 1
"ggridges", "stat_binline", 13, 0, 0, "logical", 1
"ggridges", "stat_binline", 14, 0, 0, "null", 1
"ggridges", "stat_binline", 15, 0, 0, "logical", 1
"ggridges", "stat_density_ridges", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggridges", "stat_density_ridges", 0, 0, 0, "null", 1
"ggridges", "stat_density_ridges", 1, 0, 0, "null", 1
"ggridges", "stat_density_ridges", 2, 0, 0, "character", 1
"ggridges", "stat_density_ridges", 3, 0, 0, "character", 1
"ggridges", "stat_density_ridges", 4, 0, 0, "logical", 1
"ggridges", "stat_density_ridges", 5, 0, 0, "null", 1
"ggridges", "stat_density_ridges", 6, 0, 0, "logical", 1
"ggridges", "stat_density_ridges", 7, 0, 0, "null", 1
"ggridges", "stat_density_ridges", 8, 0, 0, "null", 1
"ggridges", "stat_density_ridges", 9, 0, 0, "null", 1
"ggridges", "stat_density_ridges", 10, 0, 0, "logical", 1
"ggridges", "stat_density_ridges", 11, 0, 0, "logical", 1
"ggridges", "stat_density_ridges", 12, 0, 0, "logical", 1
"ggridges", "stat_density_ridges", 13, 0, 0, "double[]", 1
"ggridges", "stat_density_ridges", 14, 0, 0, "class<`function`>", 1
"ggridges", "stat_density_ridges", 15, 0, 0, "double", 1
"ggridges", "stat_density_ridges", 16, 0, 0, "...", 1
"ggridges", "theme_ridges", -1, 0, 0, "class<`gg`, `theme`>", 1
"ggridges", "theme_ridges", 0, 0, 0, "double", 1
"ggridges", "theme_ridges", 1, 0, 0, "character", 1
"ggridges", "theme_ridges", 2, 0, 0, "double", 1
"ggridges", "theme_ridges", 3, 0, 0, "logical", 1
"ggridges", "theme_ridges", 4, 0, 0, "logical", 1
