package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"gridExtra", "tableGrob", 3, 0, 1, "list<list<class<`function`> | class<`unit`> | list<character | double | character[] | null> | class<`function`> | class<`unit`> | list<character | double | null>>>", 1
"gridExtra", "tableGrob", 3, 0, 2, "list<list<class<`function`> | class<`unit`> | list<character | double | character[] | double> | class<`function`> | class<`unit`> | list<character | double> | class<`function`> | class<`unit`> | list<character | double | null | double | character>>>", 1
"gridExtra", "tableGrob", 3, 0, 3, "list<list<class<`function`> | class<`unit`> | list<character | double | null>>>", 1
"gridExtra", "tableGrob", 4, 0, 0, "null", 1
"gridExtra", "tableGrob", 5, 0, 0, "...", 1
"gridExtra", "ttheme_default", -1, 0, 0, "list<list<class<`function`> | class<`unit`> | list<double | character[] | character[] | double[]> | class<`function`> | class<`unit`> | list<character | double> | class<`function`> | class<`unit`> | list<character | double | null | double | character>>>", 1
"gridExtra", "ttheme_default", -1, 0, 1, "list<list<class<`function`> | class<`unit`> | list<character | double | character[] | double> | class<`function`> | class<`unit`> | list<character | double> | class<`function`> | class<`unit`> | list<character | double | null | double | character>>>", 1
"gridExtra", "ttheme_default", 0, 0, 0, "double", 1
"gridExtra", "ttheme_default", 1, 0, 0, "character", 1
"gridExtra", "ttheme_default", 2, 0, 0, "character", 1
"gridExtra", "ttheme_default", 3, 0, 0, "logical", 1
"gridExtra", "ttheme_default", 4, 0, 0, "class<`unit`>", 1
"gridExtra", "ttheme_default", 5, 0, 0, "...", 1
"gridExtra", "ttheme_minimal", -1, 0, 0, "list<list<class<`function`> | class<`unit`> | list<character | double | character[] | null> | class<`function`> | class<`unit`> | list<character | double | null>>>", 1
"gridExtra", "ttheme_minimal", -1, 0, 1, "list<list<class<`function`> | class<`unit`> | list<character | double | null>>>", 1
"gridExtra", "ttheme_minimal", 0, 0, 0, "double", 1
"gridExtra", "ttheme_minimal", 1, 0, 0, "character", 1
"gridExtra", "ttheme_minimal", 2, 0, 0, "character", 1
"gridExtra", "ttheme_minimal", 3, 0, 0, "logical", 1
"gridExtra", "ttheme_minimal", 4, 0, 0, "class<`unit`>", 1
"gridExtra", "ttheme_minimal", 5, 0, 0, "...", 1
