package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"assertive.properties", "assert_is_vector", -1, 0, 0, "character[]", 1
"assertive.properties", "assert_is_vector", -1, 0, 1, "complex[]", 1
"assertive.properties", "assert_is_vector", -1, 0, 2, "expression", 1
"assertive.properties", "assert_is_vector", -1, 0, 3, "list<any>", 1
"assertive.properties", "assert_is_vector", -1, 0, 4, "raw[]", 1
"assertive.properties", "assert_is_vector", 0, 0, 0, "character[]", 1
"assertive.properties", "assert_is_vector", 0, 0, 1, "complex[]", 1
"assertive.properties", "assert_is_vector", 0, 0, 2, "expression", 1
"assertive.properties", "assert_is_vector", 0, 0, 3, "list<any>", 1
"assertive.properties", "assert_is_vector", 0, 0, 4, "raw[]", 1
"assertive.properties", "assert_is_vector", 1, 0, 0, "character", 1
"assertive.properties", "check_n", -1, 0, 0, "null", 1
"assertive.properties", "check_n", 0, 0, 0, "double[]", 1
"assertive.properties", "DIM", -1, 0, 0, "integer[]", 1
"assertive.properties", "DIM", 0, 0, 0, "any", 1
"assertive.properties", "get_dim_string", -1, 0, 0, "character", 1
"assertive.properties", "get_dim_string", 0, 0, 0, "integer[]", 1
"assertive.properties", "get_dim_string", 0, 0, 1, "null", 1
"assertive.properties", "get_metric", -1, 0, 0, "class<`function`>", 1
"assertive.properties", "get_metric", 0, 0, 0, "character", 1
"assertive.properties", "has_any_attributes", -1, 0, 0, "logical", 1
"assertive.properties", "has_any_attributes", 0, 0, 0, "class<`matrix`>", 1
"assertive.properties", "has_any_attributes", 1, 0, 0, "any", 1
"assertive.properties", "has_attributes", -1, 0, 0, "class<`logical`, `vector_with_cause`>", 1
"assertive.properties", "has_attributes", -1, 0, 1, "logical[]", 1
"assertive.properties", "has_attributes", 0, 0, 0, "class<`data.frame`>", 1
"assertive.properties", "has_attributes", 0, 0, 1, "double", 1
"assertive.properties", "has_attributes", 1, 0, 0, "character[]", 1
"assertive.properties", "has_attributes", 2, 0, 0, "any", 1
"assertive.properties", "has_dims", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "has_dims", 0, 0, 0, "list<integer[] | list<integer[]>>", 1
"assertive.properties", "has_dims", 1, 0, 0, "character", 1
"assertive.properties", "has_elements", -1, 0, 0, "logical", 1
"assertive.properties", "has_elements", -1, 0, 1, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "has_elements", 0, 0, 0, "integer[]", 1
"assertive.properties", "has_elements", 0, 0, 1, "class<`function`>", 1
"assertive.properties", "has_elements", 0, 0, 2, "list<integer[]>", 1
"assertive.properties", "has_elements", 0, 0, 3, "class<`data.frame`>", 1
"assertive.properties", "has_elements", 0, 0, 4, "list<integer[] | list<integer[]>>", 1
"assertive.properties", "has_elements", 1, 0, 0, "double", 1
"assertive.properties", "has_elements", 2, 0, 0, "any", 1
"assertive.properties", "has_no_attributes", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "has_no_attributes", 0, 0, 0, "class<`data.frame`>", 1
"assertive.properties", "has_no_attributes", 1, 0, 0, "character", 1
"assertive.properties", "has_no_duplicates", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "has_no_duplicates", 0, 0, 0, "integer[]", 1
"assertive.properties", "has_no_duplicates", 1, 0, 0, "character", 1
"assertive.properties", "has_slot", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "has_slot", -1, 0, 1, "logical", 1
"assertive.properties", "has_slot", 0, 0, 0, "class<`numbers`>", 1
"assertive.properties", "has_slot", 0, 0, 1, "integer[]", 1
"assertive.properties", "has_slot", 1, 0, 0, "character", 1
"assertive.properties", "has_slot", 2, 0, 0, "any", 1
"assertive.properties", "have_same_dims", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "have_same_dims", -1, 0, 1, "logical", 1
"assertive.properties", "have_same_dims", 0, 0, 0, "integer[]", 1
"assertive.properties", "have_same_dims", 0, 0, 1, "class<`matrix`>", 1
"assertive.properties", "have_same_dims", 1, 0, 0, "class<`matrix`>", 1
"assertive.properties", "have_same_dims", 1, 0, 1, "class<`data.frame`>", 1
"assertive.properties", "have_same_dims", 2, 0, 0, "any", 1
"assertive.properties", "have_same_dims", 3, 0, 0, "any", 1
"assertive.properties", "is_atomic", -1, 0, 0, "class<`logical`, `scalar_with_cause`>", 1
"assertive.properties", "is_atomic", -1, 0, 1, "logical", 1
"assertive.properties", "is_atomic", 0, 0, 0, "class<`name`>", 1
"assertive.properties", "is_atomic", 0, 0, 1, "character[]", 1
"assertive.properties", "is_atomic", 0, 0, 2, "class<`array`>", 1
"assertive.properties", "is_atomic", 0, 0, 3, "class<`factor`>", 1
"assertive.properties", "is_atomic", 0, 0, 4, "class<`matrix`>", 1
"assertive.properties", "is_atomic", 0, 0, 5, "complex[]", 1
"assertive.properties", "is_atomic", 0, 0, 6, "null", 1
