package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"orthopolynom", "jacobi.p.inner.products", 2, 0, 0, "double", 1
"orthopolynom", "jacobi.p.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "jacobi.p.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "jacobi.p.polynomials", 1, 0, 0, "double", 1
"orthopolynom", "jacobi.p.polynomials", 2, 0, 0, "double", 1
"orthopolynom", "jacobi.p.polynomials", 3, 0, 0, "logical", 1
"orthopolynom", "jacobi.p.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "jacobi.p.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "jacobi.p.recurrences", 1, 0, 0, "double", 1
"orthopolynom", "jacobi.p.recurrences", 2, 0, 0, "double", 1
"orthopolynom", "jacobi.p.recurrences", 3, 0, 0, "logical", 1
"orthopolynom", "jacobi.p.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "jacobi.p.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "jacobi.p.weight", 1, 0, 0, "double", 1
"orthopolynom", "jacobi.p.weight", 2, 0, 0, "double", 1
"orthopolynom", "laguerre.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "laguerre.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "laguerre.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "laguerre.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "laguerre.polynomials", 1, 0, 0, "logical", 1
"orthopolynom", "laguerre.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "laguerre.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "laguerre.recurrences", 1, 0, 0, "logical", 1
"orthopolynom", "laguerre.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "laguerre.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "legendre.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "legendre.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "legendre.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "legendre.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "legendre.polynomials", 1, 0, 0, "logical", 1
"orthopolynom", "legendre.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "legendre.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "legendre.recurrences", 1, 0, 0, "logical", 1
"orthopolynom", "legendre.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "legendre.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "lpochhammer", -1, 0, 0, "double", 1
"orthopolynom", "lpochhammer", 0, 0, 0, "double", 1
"orthopolynom", "lpochhammer", 1, 0, 0, "double", 1
"orthopolynom", "monic.polynomial.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "monic.polynomial.recurrences", 0, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "monic.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "monic.polynomials", 0, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "orthogonal.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "orthogonal.polynomials", 0, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "orthonormal.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "orthonormal.polynomials", 0, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "orthonormal.polynomials", 1, 0, 0, "class<`polynomial`>", 1
"orthopolynom", "pochhammer", -1, 0, 0, "double", 1
"orthopolynom", "pochhammer", 0, 0, 0, "double", 1
"orthopolynom", "pochhammer", 1, 0, 0, "double", 1
"orthopolynom", "polynomial.coefficients", -1, 0, 0, "list<double[]>", 1
"orthopolynom", "polynomial.coefficients", 0, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "polynomial.derivatives", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "polynomial.derivatives", 0, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "polynomial.functions", -1, 0, 0, "list<class<`function`>>", 1
"orthopolynom", "polynomial.functions", 0, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "polynomial.functions", 1, 0, 0, "...", 1
"orthopolynom", "polynomial.integrals", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "polynomial.integrals", 0, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "polynomial.orders", -1, 0, 0, "double[]", 1
"orthopolynom", "polynomial.orders", 0, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "polynomial.powers", -1, 0, 0, "list<double[]>", 1
"orthopolynom", "polynomial.powers", 0, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "polynomial.roots", -1, 0, 0, "list<null | double[]>", 1
"orthopolynom", "polynomial.roots", 0, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "polynomial.values", -1, 0, 0, "list<double[]>", 1
"orthopolynom", "polynomial.values", 0, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "polynomial.values", 1, 0, 0, "double[]", 1
"orthopolynom", "scaleX", -1, 0, 0, "double[]", 1
"orthopolynom", "scaleX", 0, 0, 0, "double[]", 1
"orthopolynom", "scaleX", 1, 0, 0, "double", 1
"orthopolynom", "scaleX", 2, 0, 0, "double", 1
"orthopolynom", "scaleX", 3, 0, 0, "double", 1
"orthopolynom", "scaleX", 4, 0, 0, "double", 1
"orthopolynom", "schebyshev.t.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "schebyshev.t.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "schebyshev.t.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "schebyshev.t.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "schebyshev.t.polynomials", 1, 0, 0, "logical", 1
"orthopolynom", "schebyshev.t.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "schebyshev.t.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "schebyshev.t.recurrences", 1, 0, 0, "logical", 1
"orthopolynom", "schebyshev.t.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "schebyshev.t.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "schebyshev.u.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "schebyshev.u.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "schebyshev.u.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "schebyshev.u.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "schebyshev.u.polynomials", 1, 0, 0, "logical", 1
"orthopolynom", "schebyshev.u.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "schebyshev.u.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "schebyshev.u.recurrences", 1, 0, 0, "logical", 1
"orthopolynom", "schebyshev.u.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "schebyshev.u.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "slegendre.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "slegendre.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "slegendre.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "slegendre.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "slegendre.polynomials", 1, 0, 0, "logical", 1
"orthopolynom", "slegendre.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "slegendre.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "slegendre.recurrences", 1, 0, 0, "logical", 1
"orthopolynom", "slegendre.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "slegendre.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "spherical.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "spherical.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "spherical.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "spherical.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "spherical.polynomials", 1, 0, 0, "logical", 1
"orthopolynom", "spherical.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "spherical.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "spherical.recurrences", 1, 0, 0, "logical", 1
"orthopolynom", "spherical.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "spherical.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "ultraspherical.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "ultraspherical.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "ultraspherical.inner.products", 1, 0, 0, "double", 1
"orthopolynom", "ultraspherical.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
