package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"hypergeo", "f", 5, 0, 0, "double", 1
"hypergeo", "f15.1.1", -1, 0, 0, "complex[]", 1
"hypergeo", "f15.1.1", 0, 0, 0, "complex", 1
"hypergeo", "f15.1.1", 1, 0, 0, "complex", 1
"hypergeo", "f15.1.1", 2, 0, 0, "complex", 1
"hypergeo", "f15.1.1", 3, 0, 0, "complex[]", 1
"hypergeo", "f15.1.1", 4, 0, 0, "double", 1
"hypergeo", "f15.1.1", 5, 0, 0, "double", 1
"hypergeo", "f15.3.1", -1, 0, 0, "complex", 1
"hypergeo", "f15.3.1", 0, 0, 0, "double", 1
"hypergeo", "f15.3.1", 1, 0, 0, "double", 1
"hypergeo", "f15.3.1", 2, 0, 0, "double", 1
"hypergeo", "f15.3.1", 3, 0, 0, "double", 1
"hypergeo", "f15.3.1", 4, 0, 0, "complex[]", 1
"hypergeo", "f15.3.10_11_12", -1, 0, 0, "(complex | null)", 1
"hypergeo", "f15.3.10_11_12", 0, 0, 0, "double", 1
"hypergeo", "f15.3.10_11_12", 1, 0, 0, "double", 1
"hypergeo", "f15.3.10_11_12", 2, 0, 0, "double", 1
"hypergeo", "f15.3.10_11_12", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.10_11_12", 4, 0, 0, "double", 1
"hypergeo", "f15.3.10_11_12", 5, 0, 0, "double", 1
"hypergeo", "f15.3.10_11_12", 6, 0, 0, "character", 1
"hypergeo", "f15.3.11", -1, 0, 0, "(complex | null)", 1
"hypergeo", "f15.3.11", 0, 0, 0, "double", 1
"hypergeo", "f15.3.11", 1, 0, 0, "double", 1
"hypergeo", "f15.3.11", 2, 0, 0, "double", 1
"hypergeo", "f15.3.11", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.11", 4, 0, 0, "double", 1
"hypergeo", "f15.3.11", 5, 0, 0, "double", 1
"hypergeo", "f15.3.11", 6, 0, 0, "character", 1
"hypergeo", "f15.3.11_bit1", -1, 0, 0, "complex", 1
"hypergeo", "f15.3.11_bit1", 0, 0, 0, "double", 1
"hypergeo", "f15.3.11_bit1", 1, 0, 0, "double", 1
"hypergeo", "f15.3.11_bit1", 2, 0, 0, "double", 1
"hypergeo", "f15.3.11_bit1", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.11_bit1", 4, 0, 0, "any", 1
"hypergeo", "f15.3.11_bit2_a", -1, 0, 0, "(complex | null)", 1
"hypergeo", "f15.3.11_bit2_a", 0, 0, 0, "double", 1
"hypergeo", "f15.3.11_bit2_a", 1, 0, 0, "double", 1
"hypergeo", "f15.3.11_bit2_a", 2, 0, 0, "double", 1
"hypergeo", "f15.3.11_bit2_a", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.11_bit2_a", 4, 0, 0, "double", 1
"hypergeo", "f15.3.11_bit2_a", 5, 0, 0, "double", 1
"hypergeo", "f15.3.12", -1, 0, 0, "complex", 1
"hypergeo", "f15.3.12", 0, 0, 0, "double", 1
"hypergeo", "f15.3.12", 1, 0, 0, "double", 1
"hypergeo", "f15.3.12", 2, 0, 0, "double", 1
"hypergeo", "f15.3.12", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.12", 4, 0, 0, "double", 1
"hypergeo", "f15.3.12", 5, 0, 0, "double", 1
"hypergeo", "f15.3.12", 6, 0, 0, "character", 1
"hypergeo", "f15.3.12_bit1", -1, 0, 0, "complex", 1
"hypergeo", "f15.3.12_bit1", 0, 0, 0, "double", 1
"hypergeo", "f15.3.12_bit1", 1, 0, 0, "double", 1
"hypergeo", "f15.3.12_bit1", 2, 0, 0, "double", 1
"hypergeo", "f15.3.12_bit1", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.12_bit1", 4, 0, 0, "double", 1
"hypergeo", "f15.3.12_bit2_a", -1, 0, 0, "complex", 1
"hypergeo", "f15.3.12_bit2_a", 0, 0, 0, "double", 1
"hypergeo", "f15.3.12_bit2_a", 1, 0, 0, "double", 1
"hypergeo", "f15.3.12_bit2_a", 2, 0, 0, "double", 1
"hypergeo", "f15.3.12_bit2_a", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.12_bit2_a", 4, 0, 0, "double", 1
"hypergeo", "f15.3.12_bit2_a", 5, 0, 0, "double", 1
"hypergeo", "f15.3.13", -1, 0, 0, "complex[]", 1
"hypergeo", "f15.3.13", 0, 0, 0, "double", 1
"hypergeo", "f15.3.13", 1, 0, 0, "double", 1
"hypergeo", "f15.3.13", 2, 0, 0, "complex[]", 1
"hypergeo", "f15.3.13", 3, 0, 0, "double", 1
"hypergeo", "f15.3.13", 4, 0, 0, "double", 1
"hypergeo", "f15.3.13", 5, 0, 0, "character", 1
"hypergeo", "f15.3.13_14", -1, 0, 0, "complex[]", 1
"hypergeo", "f15.3.13_14", 0, 0, 0, "double", 1
"hypergeo", "f15.3.13_14", 1, 0, 0, "double", 1
"hypergeo", "f15.3.13_14", 2, 0, 0, "double", 1
"hypergeo", "f15.3.13_14", 3, 0, 0, "complex[]", 1
"hypergeo", "f15.3.13_14", 4, 0, 0, "double", 1
"hypergeo", "f15.3.13_14", 5, 0, 0, "double", 1
"hypergeo", "f15.3.13_14", 6, 0, 0, "character", 1
"hypergeo", "f15.3.13_a", -1, 0, 0, "complex[]", 1
"hypergeo", "f15.3.13_a", 0, 0, 0, "double", 1
"hypergeo", "f15.3.13_a", 1, 0, 0, "double", 1
"hypergeo", "f15.3.13_a", 2, 0, 0, "complex[]", 1
"hypergeo", "f15.3.13_a", 3, 0, 0, "double", 1
"hypergeo", "f15.3.13_a", 4, 0, 0, "double", 1
"hypergeo", "f15.3.14", -1, 0, 0, "complex", 1
"hypergeo", "f15.3.14", 0, 0, 0, "double", 1
"hypergeo", "f15.3.14", 1, 0, 0, "double", 1
"hypergeo", "f15.3.14", 2, 0, 0, "double", 1
"hypergeo", "f15.3.14", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.14", 4, 0, 0, "double", 1
"hypergeo", "f15.3.14", 5, 0, 0, "double", 1
"hypergeo", "f15.3.14", 6, 0, 0, "character", 1
"hypergeo", "f15.3.14_bit1_a", -1, 0, 0, "complex", 1
"hypergeo", "f15.3.14_bit1_a", 0, 0, 0, "double", 1
"hypergeo", "f15.3.14_bit1_a", 1, 0, 0, "double", 1
"hypergeo", "f15.3.14_bit1_a", 2, 0, 0, "double", 1
"hypergeo", "f15.3.14_bit1_a", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.14_bit1_a", 4, 0, 0, "double", 1
"hypergeo", "f15.3.14_bit1_a", 5, 0, 0, "double", 1
"hypergeo", "f15.3.14_bit2", -1, 0, 0, "complex", 1
"hypergeo", "f15.3.14_bit2", 0, 0, 0, "double", 1
"hypergeo", "f15.3.14_bit2", 1, 0, 0, "double", 1
"hypergeo", "f15.3.14_bit2", 2, 0, 0, "double", 1
"hypergeo", "f15.3.14_bit2", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.14_bit2", 4, 0, 0, "double", 1
"hypergeo", "f15.3.4", -1, 0, 0, "complex[]", 1
"hypergeo", "f15.3.4", 0, 0, 0, "complex", 1
"hypergeo", "f15.3.4", 1, 0, 0, "complex", 1
"hypergeo", "f15.3.4", 2, 0, 0, "complex", 1
"hypergeo", "f15.3.4", 3, 0, 0, "complex[]", 1
"hypergeo", "f15.3.4", 4, 0, 0, "double", 1
"hypergeo", "f15.3.4", 5, 0, 0, "double", 1
"hypergeo", "f15.3.6", -1, 0, 0, "complex", 1
"hypergeo", "f15.3.6", 0, 0, 0, "complex", 1
"hypergeo", "f15.3.6", 1, 0, 0, "complex", 1
"hypergeo", "f15.3.6", 2, 0, 0, "complex", 1
"hypergeo", "f15.3.6", 3, 0, 0, "complex", 1
"hypergeo", "f15.3.6", 4, 0, 0, "double", 1
"hypergeo", "f15.3.6", 5, 0, 0, "double", 1
"hypergeo", "f15.3.7", -1, 0, 0, "complex[]", 1
"hypergeo", "f15.3.7", 0, 0, 0, "complex", 1
"hypergeo", "f15.3.7", 1, 0, 0, "complex", 1
"hypergeo", "f15.3.7", 2, 0, 0, "complex", 1
"hypergeo", "f15.3.7", 3, 0, 0, "complex[]", 1
"hypergeo", "f15.3.7", 4, 0, 0, "double", 1
"hypergeo", "f15.3.7", 5, 0, 0, "double", 1
"hypergeo", "f15.3.8", -1, 0, 0, "complex[]", 1
"hypergeo", "f15.3.8", 0, 0, 0, "complex", 1
"hypergeo", "f15.3.8", 1, 0, 0, "complex", 1
"hypergeo", "f15.3.8", 2, 0, 0, "complex", 1
"hypergeo", "f15.3.8", 3, 0, 0, "complex[]", 1
"hypergeo", "f15.3.8", 4, 0, 0, "double", 1
"hypergeo", "f15.3.8", 5, 0, 0, "double", 1
"hypergeo", "f15.3.9", -1, 0, 0, "complex[]", 1
"hypergeo", "f15.3.9", 0, 0, 0, "complex", 1
"hypergeo", "f15.3.9", 1, 0, 0, "complex", 1
"hypergeo", "f15.3.9", 2, 0, 0, "complex", 1
"hypergeo", "f15.3.9", 3, 0, 0, "complex[]", 1
"hypergeo", "f15.3.9", 4, 0, 0, "double", 1
"hypergeo", "f15.3.9", 5, 0, 0, "double", 1
"hypergeo", "f15.5.1", -1, 0, 0, "complex", 1
"hypergeo", "f15.5.1", 0, 0, 0, "double", 1
"hypergeo", "f15.5.1", 1, 0, 0, "double", 1
"hypergeo", "f15.5.1", 2, 0, 0, "double", 1
"hypergeo", "f15.5.1", 3, 0, 0, "any", 1
"hypergeo", "f15.5.1", 4, 0, 0, "double", 1
"hypergeo", "f15.5.1", 5, 0, 0, "class<`function`>", 1
"hypergeo", "f15.5.1", 6, 0, 0, "class<`function`>", 1
"hypergeo", "f15.5.1", 7, 0, 0, "logical", 1
"hypergeo", "f15.5.1", 8, 0, 0, "...", 1
"hypergeo", ".f3", -1, 0, 0, "complex", 1
"hypergeo", ".f3", 0, 0, 0, "double", 1
"hypergeo", ".f3", 1, 0, 0, "double", 1
"hypergeo", ".f3", 2, 0, 0, "double", 1
"hypergeo", ".f4", -1, 0, 0, "complex", 1
"hypergeo", ".f4", 0, 0, 0, "complex", 1
"hypergeo", ".f4", 1, 0, 0, "complex", 1
"hypergeo", ".f4", 2, 0, 0, "complex", 1
"hypergeo", ".f4", 3, 0, 0, "complex", 1
"hypergeo", "genhypergeo", -1, 0, 0, "complex[]", 1
"hypergeo", "genhypergeo", 0, 0, 0, "complex[]", 1
"hypergeo", "genhypergeo", 0, 0, 1, "null", 1
"hypergeo", "genhypergeo", 1, 0, 0, "double[]", 1
"hypergeo", "genhypergeo", 1, 0, 1, "complex", 1
"hypergeo", "genhypergeo", 2, 0, 0, "complex[]", 1
"hypergeo", "genhypergeo", 3, 0, 0, "double", 1
"hypergeo", "genhypergeo", 4, 0, 0, "double", 1
"hypergeo", "genhypergeo", 5, 0, 0, "logical", 1
"hypergeo", "genhypergeo", 6, 0, 0, "logical", 1
"hypergeo", "genhypergeo", 7, 0, 0, "logical", 1
"hypergeo", "genhypergeo", 8, 0, 0, "logical", 1
"hypergeo", "genhypergeo_contfrac", -1, 0, 0, "complex", 1
"hypergeo", "genhypergeo_contfrac", 0, 0, 0, "double[]", 1
"hypergeo", "genhypergeo_contfrac", 1, 0, 0, "double[]", 1
"hypergeo", "genhypergeo_contfrac", 2, 0, 0, "complex", 1
"hypergeo", "genhypergeo_contfrac", 3, 0, 0, "double", 1
"hypergeo", "genhypergeo_contfrac", 4, 0, 0, "double", 1
"hypergeo", "genhypergeo_contfrac_single", -1, 0, 0, "complex", 1
"hypergeo", "genhypergeo_contfrac_single", 0, 0, 0, "double[]", 1
"hypergeo", "genhypergeo_contfrac_single", 1, 0, 0, "double[]", 1
"hypergeo", "genhypergeo_contfrac_single", 2, 0, 0, "complex", 1
"hypergeo", "genhypergeo_contfrac_single", 3, 0, 0, "double", 1
"hypergeo", "genhypergeo_contfrac_single", 4, 0, 0, "double", 1
"hypergeo", "genhypergeo_series", -1, 0, 0, "complex[]", 1
"hypergeo", "genhypergeo_series", 0, 0, 0, "complex[]", 1
"hypergeo", "genhypergeo_series", 0, 0, 1, "null", 1
"hypergeo", "genhypergeo_series", 1, 0, 0, "double[]", 1
"hypergeo", "genhypergeo_series", 1, 0, 1, "complex", 1
"hypergeo", "genhypergeo_series", 2, 0, 0, "complex[]", 1
"hypergeo", "genhypergeo_series", 3, 0, 0, "double", 1
"hypergeo", "genhypergeo_series", 4, 0, 0, "double", 1
"hypergeo", "genhypergeo_series", 5, 0, 0, "logical", 1
"hypergeo", "genhypergeo_series", 6, 0, 0, "any", 1
"hypergeo", "genhypergeo_series", 7, 0, 0, "logical", 1
"hypergeo", "genhypergeo_shanks", -1, 0, 0, "complex", 1
"hypergeo", "genhypergeo_shanks", 0, 0, 0, "double[]", 1
"hypergeo", "genhypergeo_shanks", 1, 0, 0, "double", 1
"hypergeo", "genhypergeo_shanks", 2, 0, 0, "complex", 1
"hypergeo", "genhypergeo_shanks", 3, 0, 0, "double", 1
"hypergeo", "hypergeo", -1, 0, 0, "(class<`matrix`> | complex[])", 1
"hypergeo", "hypergeo", 0, 0, 0, "class<`matrix`>", 1
"hypergeo", "hypergeo", 0, 0, 1, "complex", 1
"hypergeo", "hypergeo", 1, 0, 0, "complex", 1
"hypergeo", "hypergeo", 2, 0, 0, "complex", 1
"hypergeo", "hypergeo", 3, 0, 0, "complex[]", 1
"hypergeo", "hypergeo", 4, 0, 0, "double", 1
"hypergeo", "hypergeo", 5, 0, 0, "any", 1
"hypergeo", "hypergeo_A_nonpos_int", -1, 0, 0, "complex", 1
"hypergeo", "hypergeo_A_nonpos_int", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_A_nonpos_int", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_A_nonpos_int", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_A_nonpos_int", 3, 0, 0, "complex", 1
"hypergeo", "hypergeo_A_nonpos_int", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_AorB_nonpos_int", -1, 0, 0, "complex", 1
"hypergeo", "hypergeo_AorB_nonpos_int", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_AorB_nonpos_int", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_AorB_nonpos_int", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_AorB_nonpos_int", 3, 0, 0, "complex", 1
"hypergeo", "hypergeo_AorB_nonpos_int", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_buhring", -1, 0, 0, "complex", 1
"hypergeo", "hypergeo_buhring", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_buhring", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_buhring", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_buhring", 3, 0, 0, "complex", 1
"hypergeo", "hypergeo_buhring", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_buhring", 5, 0, 0, "double", 1
"hypergeo", "hypergeo_buhring", 6, 0, 0, "double", 1
"hypergeo", "hypergeo_buhring", 7, 0, 0, "logical", 1
"hypergeo", "hypergeo_contfrac", -1, 0, 0, "complex", 1
"hypergeo", "hypergeo_contfrac", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_contfrac", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_contfrac", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_contfrac", 3, 0, 0, "complex", 1
"hypergeo", "hypergeo_contfrac", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_contfrac", 5, 0, 0, "double", 1
"hypergeo", "hypergeo_cover1", -1, 0, 0, "(complex[] | null)", 1
"hypergeo", "hypergeo_cover1", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_cover1", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_cover1", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_cover1", 3, 0, 0, "complex[]", 1
"hypergeo", "hypergeo_cover1", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_cover1", 5, 0, 0, "double", 1
"hypergeo", "hypergeo_cover1", 6, 0, 0, "character", 1
"hypergeo", "hypergeo_cover1", 7, 0, 0, "logical", 1
"hypergeo", "hypergeo_cover2", -1, 0, 0, "complex[]", 1
"hypergeo", "hypergeo_cover2", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_cover2", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_cover2", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_cover2", 3, 0, 0, "complex[]", 1
"hypergeo", "hypergeo_cover2", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_cover2", 5, 0, 0, "double", 1
"hypergeo", "hypergeo_cover2", 6, 0, 0, "character", 1
"hypergeo", "hypergeo_cover2", 7, 0, 0, "logical", 1
"hypergeo", "hypergeo_cover3", -1, 0, 0, "complex[]", 1
"hypergeo", "hypergeo_cover3", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_cover3", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_cover3", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_cover3", 3, 0, 0, "complex[]", 1
"hypergeo", "hypergeo_cover3", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_cover3", 5, 0, 0, "double", 1
"hypergeo", "hypergeo_cover3", 6, 0, 0, "character", 1
"hypergeo", "hypergeo_cover3", 7, 0, 0, "logical", 1
"hypergeo", "hypergeo_general", -1, 0, 0, "complex[]", 1
"hypergeo", "hypergeo_general", 0, 0, 0, "complex", 1
"hypergeo", "hypergeo_general", 1, 0, 0, "complex", 1
"hypergeo", "hypergeo_general", 2, 0, 0, "complex", 1
"hypergeo", "hypergeo_general", 3, 0, 0, "complex[]", 1
"hypergeo", "hypergeo_general", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_general", 5, 0, 0, "double", 1
"hypergeo", "hypergeo_general", 6, 0, 0, "logical", 1
"hypergeo", "hypergeo_gosper", -1, 0, 0, "complex[]", 1
"hypergeo", "hypergeo_gosper", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_gosper", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_gosper", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_gosper", 3, 0, 0, "complex[]", 1
"hypergeo", "hypergeo_gosper", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_gosper", 5, 0, 0, "double", 1
"hypergeo", "hypergeo_powerseries", -1, 0, 0, "(complex[] | null)", 1
"hypergeo", "hypergeo_powerseries", 0, 0, 0, "complex", 1
"hypergeo", "hypergeo_powerseries", 1, 0, 0, "complex", 1
"hypergeo", "hypergeo_powerseries", 2, 0, 0, "complex", 1
"hypergeo", "hypergeo_powerseries", 3, 0, 0, "complex[]", 1
"hypergeo", "hypergeo_powerseries", 4, 0, 0, "any", 1
"hypergeo", "hypergeo_powerseries", 5, 0, 0, "any", 1
"hypergeo", "hypergeo_press", -1, 0, 0, "class<`deSolve`, `matrix`>", 1
"hypergeo", "hypergeo_press", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_press", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_press", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_press", 3, 0, 0, "complex", 1
"hypergeo", "hypergeo_press", 4, 0, 0, "...", 1
"hypergeo", "hypergeo_shanks", -1, 0, 0, "complex", 1
"hypergeo", "hypergeo_shanks", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_shanks", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_shanks", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_shanks", 3, 0, 0, "complex", 1
"hypergeo", "hypergeo_shanks", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_taylor", -1, 0, 0, "complex", 1
"hypergeo", "hypergeo_taylor", 0, 0, 0, "double", 1
"hypergeo", "hypergeo_taylor", 1, 0, 0, "double", 1
"hypergeo", "hypergeo_taylor", 2, 0, 0, "double", 1
"hypergeo", "hypergeo_taylor", 3, 0, 0, "complex", 1
"hypergeo", "hypergeo_taylor", 4, 0, 0, "double", 1
"hypergeo", "hypergeo_taylor", 5, 0, 0, "double", 1
"hypergeo", "i15.3.6", -1, 0, 0, "complex[]", 1
"hypergeo", "i15.3.6", 0, 0, 0, "complex", 1
"hypergeo", "i15.3.6", 1, 0, 0, "complex", 1
"hypergeo", "i15.3.6", 2, 0, 0, "complex", 1
"hypergeo", "i15.3.7", -1, 0, 0, "complex[]", 1
"hypergeo", "i15.3.7", 0, 0, 0, "complex", 1
"hypergeo", "i15.3.7", 1, 0, 0, "complex", 1
"hypergeo", "i15.3.7", 2, 0, 0, "complex", 1
"hypergeo", "i15.3.8", -1, 0, 0, "complex[]", 1
"hypergeo", "i15.3.8", 0, 0, 0, "complex", 1
"hypergeo", "i15.3.8", 1, 0, 0, "complex", 1
"hypergeo", "i15.3.8", 2, 0, 0, "complex", 1
"hypergeo", "i15.3.9", -1, 0, 0, "complex[]", 1
"hypergeo", "i15.3.9", 0, 0, 0, "complex", 1
"hypergeo", "i15.3.9", 1, 0, 0, "complex", 1
"hypergeo", "i15.3.9", 2, 0, 0, "complex", 1
"hypergeo", "isgood", -1, 0, 0, "logical", 1
"hypergeo", "isgood", 0, 0, 0, "complex[]", 1
"hypergeo", "isgood", 1, 0, 0, "double", 1
"hypergeo", "is.near_integer", -1, 0, 0, "logical[]", 1
"hypergeo", "is.near_integer", 0, 0, 0, "double[]", 1
"hypergeo", "is.near_integer", 0, 0, 1, "complex", 1
"hypergeo", "is.near_integer", 1, 0, 0, "null", 1
"hypergeo", "is.nonpos", -1, 0, 0, "logical[]", 1
"hypergeo", "is.nonpos", 0, 0, 0, "double[]", 1
"hypergeo", "is.nonpos", 0, 0, 1, "complex", 1
"hypergeo", "is.zero", -1, 0, 0, "logical", 1
"hypergeo", "is.zero", 0, 0, 0, "complex", 1
"hypergeo", "j15.3.6", -1, 0, 0, "logical[]", 1
"hypergeo", "j15.3.6", 0, 0, 0, "double", 1
"hypergeo", "j15.3.6", 1, 0, 0, "double", 1
"hypergeo", "j15.3.6", 2, 0, 0, "double", 1
"hypergeo", "j15.3.7", -1, 0, 0, "logical[]", 1
"hypergeo", "j15.3.7", 0, 0, 0, "double", 1
"hypergeo", "j15.3.7", 1, 0, 0, "double", 1
"hypergeo", "j15.3.7", 2, 0, 0, "double", 1
"hypergeo", "j15.3.8", -1, 0, 0, "logical[]", 1
"hypergeo", "j15.3.8", 0, 0, 0, "double", 1
"hypergeo", "j15.3.8", 1, 0, 0, "double", 1
"hypergeo", "j15.3.8", 2, 0, 0, "double", 1
"hypergeo", "j15.3.9", -1, 0, 0, "logical[]", 1
"hypergeo", "j15.3.9", 0, 0, 0, "double", 1
"hypergeo", "j15.3.9", 1, 0, 0, "double", 1
"hypergeo", "j15.3.9", 2, 0, 0, "double", 1
"hypergeo", "lanczos", -1, 0, 0, "complex[]", 1
"hypergeo", "lanczos", 0, 0, 0, "complex[]", 1
"hypergeo", "lanczos", 1, 0, 0, "logical", 1
"hypergeo", "lpham", -1, 0, 0, "double", 1
"hypergeo", "lpham", 0, 0, 0, "double", 1
"hypergeo", "lpham", 1, 0, 0, "double", 1
"hypergeo", ".process_args", -1, 0, 0, "list<class<`matrix`> | list<integer[]>>", 1
"hypergeo", ".process_args", 0, 0, 0, "...", 1
"hypergeo", "semicircle", -1, 0, 0, "complex[]", 1
"hypergeo", "semicircle", 0, 0, 0, "double[]", 1
"hypergeo", "semicircle", 1, 0, 0, "double", 1
"hypergeo", "semicircle", 2, 0, 0, "complex", 1
"hypergeo", "semicircle", 3, 0, 0, "logical", 1
"hypergeo", "semidash", -1, 0, 0, "complex", 1
"hypergeo", "semidash", 0, 0, 0, "double", 1
"hypergeo", "semidash", 1, 0, 0, "double", 1
"hypergeo", "semidash", 2, 0, 0, "complex", 1
"hypergeo", "semidash", 3, 0, 0, "logical", 1
"hypergeo", "shanks", -1, 0, 0, "complex", 1
"hypergeo", "shanks", 0, 0, 0, "any", 1
"hypergeo", "shanks", 1, 0, 0, "complex", 1
"hypergeo", "shanks", 2, 0, 0, "complex", 1
"hypergeo", "straight", -1, 0, 0, "double[]", 1
"hypergeo", "straight", 0, 0, 0, "double[]", 1
"hypergeo", "straight", 1, 0, 0, "double", 1
