package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"readr", "guess_types_", 1, 0, 0, "class<`tokenizer_delim`>", 1
"readr", "guess_types_", 1, 0, 1, "class<`tokenizer_fwf`>", 1
"readr", "guess_types_", 1, 0, 2, "class<`tokenizer_log`>", 1
"readr", "guess_types_", 2, 0, 0, "class<`locale`>", 1
"readr", "guess_types_", 3, 0, 0, "double", 1
"readr", "is.collector", -1, 0, 0, "logical", 1
"readr", "is.collector", 0, 0, 0, "class<`collector`, `collector_character`>", 1
"readr", "is.collector", 0, 0, 1, "class<`collector`, `collector_date`>", 1
"readr", "is.collector", 0, 0, 2, "class<`collector`, `collector_double`>", 1
"readr", "is.collector", 0, 0, 3, "class<`collector`, `collector_integer`>", 1
"readr", "is.collector", 0, 0, 4, "class<`collector`, `collector_number`>", 1
"readr", "is.collector", 0, 0, 5, "class<`collector`, `collector_skip`>", 1
"readr", "is.collector", 0, 0, 6, "class<`collector`, `collector_guess`>", 1
"readr", "is.connection", -1, 0, 0, "logical", 1
"readr", "is.connection", 0, 0, 0, "character", 1
"readr", "is.connection", 0, 0, 1, "class<`bzfile`, `connection`>", 1
"readr", "is.connection", 0, 0, 2, "class<`connection`, `rawConnection`>", 1
"readr", "is.connection", 0, 0, 3, "class<`connection`, `unz`>", 1
"readr", "is.connection", 0, 0, 4, "raw[]", 1
"readr", "is.date_names", -1, 0, 0, "logical", 1
"readr", "is.date_names", 0, 0, 0, "class<`date_names`>", 1
"readr", "is_integerish", -1, 0, 0, "logical", 1
"readr", "is_integerish", 0, 0, 0, "double", 1
"readr", "is.locale", -1, 0, 0, "logical", 1
"readr", "is.locale", 0, 0, 0, "class<`locale`>", 1
"readr", "is_named", -1, 0, 0, "logical", 1
"readr", "is_named", 0, 0, 0, "character", 1
"readr", "is_syntactic", -1, 0, 0, "logical", 1
"readr", "is_syntactic", 0, 0, 0, "character", 1
"readr", "is_url", -1, 0, 0, "logical", 1
"readr", "is_url", 0, 0, 0, "character", 1
"readr", "keep_character_col_types", -1, 0, 0, "null", 1
"readr", "keep_character_col_types", 0, 0, 0, "any", 1
"readr", "keep_character_col_types", 1, 0, 0, "null", 1
"readr", "locale", -1, 0, 0, "class<`locale`>", 1
"readr", "locale", 0, 0, 0, "character", 1
"readr", "locale", 0, 0, 1, "class<`date_names`>", 1
"readr", "locale", 1, 0, 0, "character", 1
"readr", "locale", 2, 0, 0, "character", 1
"readr", "locale", 3, 0, 0, "character", 1
"readr", "locale", 4, 0, 0, "character", 1
"readr", "locale", 5, 0, 0, "character", 1
"readr", "locale", 6, 0, 0, "character", 1
"readr", "locale", 7, 0, 0, "logical", 1
"readr", "melt_csv", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_csv", 0, 0, 0, "character", 1
"readr", "melt_csv", 1, 0, 0, "class<`locale`>", 1
"readr", "melt_csv", 2, 0, 0, "character[]", 1
"readr", "melt_csv", 3, 0, 0, "logical", 1
"readr", "melt_csv", 4, 0, 0, "character", 1
"readr", "melt_csv", 5, 0, 0, "character", 1
"readr", "melt_csv", 6, 0, 0, "logical", 1
"readr", "melt_csv", 7, 0, 0, "double", 1
"readr", "melt_csv", 8, 0, 0, "double", 1
"readr", "melt_csv", 9, 0, 0, "logical", 1
"readr", "melt_csv", 10, 0, 0, "logical", 1
"readr", "melt_csv2", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_csv2", 0, 0, 0, "character", 1
"readr", "melt_csv2", 1, 0, 0, "class<`locale`>", 1
"readr", "melt_csv2", 2, 0, 0, "character[]", 1
"readr", "melt_csv2", 3, 0, 0, "logical", 1
"readr", "melt_csv2", 4, 0, 0, "character", 1
"readr", "melt_csv2", 5, 0, 0, "character", 1
"readr", "melt_csv2", 6, 0, 0, "logical", 1
"readr", "melt_csv2", 7, 0, 0, "double", 1
"readr", "melt_csv2", 8, 0, 0, "double", 1
"readr", "melt_csv2", 9, 0, 0, "logical", 1
"readr", "melt_csv2", 10, 0, 0, "logical", 1
"readr", "melt_csv_chunked", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_csv_chunked", 0, 0, 0, "character", 1
"readr", "melt_csv_chunked", 1, 0, 0, "class<`ChunkCallback`, `DataFrameCallback`, `R6`>", 1
"readr", "melt_csv_chunked", 2, 0, 0, "double", 1
"readr", "melt_csv_chunked", 3, 0, 0, "class<`locale`>", 1
"readr", "melt_csv_chunked", 4, 0, 0, "character[]", 1
"readr", "melt_csv_chunked", 5, 0, 0, "logical", 1
"readr", "melt_csv_chunked", 6, 0, 0, "character", 1
"readr", "melt_csv_chunked", 7, 0, 0, "character", 1
"readr", "melt_csv_chunked", 8, 0, 0, "logical", 1
"readr", "melt_csv_chunked", 9, 0, 0, "double", 1
"readr", "melt_csv_chunked", 10, 0, 0, "logical", 1
"readr", "melt_csv_chunked", 11, 0, 0, "logical", 1
"readr", "melt_delim", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_delim", 0, 0, 0, "character", 1
"readr", "melt_delim", 1, 0, 0, "character", 1
"readr", "melt_delim", 2, 0, 0, "character", 1
"readr", "melt_delim", 3, 0, 0, "logical", 1
"readr", "melt_delim", 4, 0, 0, "logical", 1
"readr", "melt_delim", 5, 0, 0, "class<`locale`>", 1
"readr", "melt_delim", 6, 0, 0, "character[]", 1
"readr", "melt_delim", 7, 0, 0, "logical", 1
"readr", "melt_delim", 8, 0, 0, "character", 1
"readr", "melt_delim", 9, 0, 0, "logical", 1
"readr", "melt_delim", 10, 0, 0, "double", 1
"readr", "melt_delim", 11, 0, 0, "double", 1
"readr", "melt_delim", 12, 0, 0, "logical", 1
"readr", "melt_delim", 13, 0, 0, "logical", 1
"readr", "melt_delimited", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_delimited", 0, 0, 0, "character", 1
"readr", "melt_delimited", 1, 0, 0, "class<`tokenizer_delim`>", 1
"readr", "melt_delimited", 2, 0, 0, "class<`locale`>", 1
"readr", "melt_delimited", 3, 0, 0, "double", 1
"readr", "melt_delimited", 4, 0, 0, "logical", 1
"readr", "melt_delimited", 5, 0, 0, "character", 1
"readr", "melt_delimited", 6, 0, 0, "double", 1
"readr", "melt_delimited", 7, 0, 0, "logical", 1
"readr", "melt_delimited_chunked", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_delimited_chunked", 0, 0, 0, "character", 1
"readr", "melt_delimited_chunked", 1, 0, 0, "class<`ChunkCallback`, `DataFrameCallback`, `R6`>", 1
"readr", "melt_delimited_chunked", 2, 0, 0, "double", 1
"readr", "melt_delimited_chunked", 3, 0, 0, "class<`tokenizer_delim`>", 1
"readr", "melt_delimited_chunked", 4, 0, 0, "class<`locale`>", 1
"readr", "melt_delimited_chunked", 5, 0, 0, "double", 1
"readr", "melt_delimited_chunked", 6, 0, 0, "logical", 1
"readr", "melt_delimited_chunked", 7, 0, 0, "character", 1
"readr", "melt_delimited_chunked", 8, 0, 0, "logical", 1
"readr", "melt_fwf", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_fwf", 0, 0, 0, "character", 1
"readr", "melt_fwf", 1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"readr", "melt_fwf", 1, 0, 1, "list<^integer[] | character[]>", 1
"readr", "melt_fwf", 2, 0, 0, "class<`locale`>", 1
