package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tibble", "check_minimal", -1, 0, 0, "character[]", 1
"tibble", "check_minimal", 0, 0, 0, "character[]", 1
"tibble", "check_names_before_after", -1, 0, 0, "double", 1
"tibble", "check_names_before_after", -1, 0, 1, "null", 1
"tibble", "check_names_before_after", 0, 0, 0, "double", 1
"tibble", "check_names_before_after", 0, 0, 1, "null", 1
"tibble", "check_names_before_after", 1, 0, 0, "any", 1
"tibble", "check_names_before_after_character", -1, 0, 0, "integer[]", 1
"tibble", "check_names_before_after_character", 0, 0, 0, "character[]", 1
"tibble", "check_names_before_after_character", 1, 0, 0, "character[]", 1
"tibble", "check_names_df", -1, 0, 0, "integer[]", 1
"tibble", "check_names_df", 0, 0, 0, "character[]", 1
"tibble", "check_names_df", 0, 0, 1, "integer[]", 1
"tibble", "check_names_df", 1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "check_names_df_numeric", -1, 0, 0, "integer[]", 1
"tibble", "check_names_df_numeric", 0, 0, 0, "integer[]", 1
"tibble", "check_names_df_numeric", 1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "check_names_non_na", -1, 0, 0, "character[]", 1
"tibble", "check_names_non_na", 0, 0, 0, "character[]", 1
"tibble", "check_names_non_na", 1, 0, 0, "any", 1
"tibble", "check_names_non_null", -1, 0, 0, "character[]", 1
"tibble", "check_names_non_null", 0, 0, 0, "character[]", 1
"tibble", "check_names_non_null", 1, 0, 0, "any", 1
"tibble", "check_unique", -1, 0, 0, "any", 1
"tibble", "check_unique", 0, 0, 0, "character[]", 1
"tibble", "check_valid_cols", -1, 0, 0, "any", 1
"tibble", "check_valid_cols", 0, 0, 0, "list<any>", 1
"tibble", "collapse", -1, 0, 0, "character", 1
"tibble", "collapse", 0, 0, 0, "character[]", 1
"tibble", "col_lengths", -1, 0, 0, "integer[]", 1
"tibble", "col_lengths", 0, 0, 0, "list<integer[] | character[]>", 1
"tibble", "col_lengths", 0, 0, 1, "list<double[]>", 1
"tibble", "col_lengths", 0, 0, 2, "list<character[] | double[]>", 1
"tibble", "col_lengths", 0, 0, 3, "list<double[] | class<`factor`>>", 1
"tibble", "column_to_rownames", -1, 0, 0, "class<`data.frame`>", 1
"tibble", "column_to_rownames", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "column_to_rownames", 1, 0, 0, "character", 1
"tibble", "commas", -1, 0, 0, "character", 1
"tibble", "commas", 0, 0, 0, "character", 1
"tibble", "compat_name_repair", -1, 0, 0, "character[]", 1
"tibble", "compat_name_repair", 0, 0, 0, "character[]", 1
"tibble", "compat_name_repair", 1, 0, 0, "null", 1
"tibble", "deframe", -1, 0, 0, "integer[]", 1
"tibble", "deframe", -1, 0, 1, "list<integer>", 1
"tibble", "deframe", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "describe_repair", -1, 0, 0, "null", 1
"tibble", "describe_repair", 0, 0, 0, "character[]", 1
"tibble", "describe_repair", 1, 0, 0, "character[]", 1
"tibble", "dim_desc", -1, 0, 0, "character", 1
"tibble", "dim_desc", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "enframe", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "enframe", 0, 0, 0, "double[]", 1
"tibble", "enframe", 0, 0, 1, "list<double | integer[]>", 1
"tibble", "enframe", 1, 0, 0, "character", 1
"tibble", "enframe", 1, 0, 1, "null", 1
"tibble", "enframe", 2, 0, 0, "character", 1
"tibble", "error_column_names_must_be_unique", -1, 0, 0, "character", 1
"tibble", "error_column_names_must_be_unique", 0, 0, 0, "character", 1
"tibble", "error_column_names_must_be_unique", 1, 0, 0, "logical", 1
"tibble", "error_inconsistent_cols", -1, 0, 0, "character", 1
"tibble", "error_inconsistent_cols", 0, 0, 0, "null", 1
"tibble", "error_inconsistent_cols", 1, 0, 0, "character[]", 1
"tibble", "error_inconsistent_cols", 2, 0, 0, "integer[]", 1
"tibble", "error_inconsistent_cols", 3, 0, 0, "character", 1
"tibble", "error_time_column_must_be_posixct", -1, 0, 0, "character", 1
"tibble", "error_time_column_must_be_posixct", 0, 0, 0, "character", 1
"tibble", "expand_vecs", -1, 0, 0, "list<double[]>", 1
"tibble", "expand_vecs", -1, 0, 1, "list<character[]>", 1
"tibble", "expand_vecs", 0, 0, 0, "list<double[]>", 1
"tibble", "expand_vecs", 0, 0, 1, "list<character[]>", 1
"tibble", "expand_vecs", 1, 0, 0, "integer", 1
"tibble", "extract_frame_data_from_dots", -1, 0, 0, "list<character[] | list<character | double>>", 1
"tibble", "extract_frame_data_from_dots", -1, 0, 1, "list<character[] | list<character | integer[]>>", 1
"tibble", "extract_frame_data_from_dots", -1, 0, 2, "list<character[] | list<double>>", 1
"tibble", "extract_frame_data_from_dots", 0, 0, 0, "...", 1
"tibble", "extract_frame_names_from_dots", -1, 0, 0, "character[]", 1
"tibble", "extract_frame_names_from_dots", 0, 0, 0, "list<class<`formula`> | character | double>", 1
"tibble", "extract_frame_names_from_dots", 0, 0, 1, "list<class<`formula`> | character | integer[]>", 1
"tibble", "extract_frame_names_from_dots", 0, 0, 2, "list<class<`formula`> | double>", 1
"tibble", "fast_nrow", -1, 0, 0, "integer", 1
"tibble", "fast_nrow", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "format_body", -1, 0, 0, "class<`pillar_vertical`>", 1
"tibble", "format_body", 0, 0, 0, "class<`pillar_squeezed_colonnade`>", 1
"tibble", "format_comment", -1, 0, 0, "character[]", 1
"tibble", "format_comment", 0, 0, 0, "character[]", 1
"tibble", "format_comment", 1, 0, 0, "any", 1
"tibble", "format_extra_vars", -1, 0, 0, "character", 1
"tibble", "format_extra_vars", 0, 0, 0, "^character[]", 1
"tibble", "format_footer", -1, 0, 0, "character[]", 1
"tibble", "format_footer", 0, 0, 0, "class<`trunc_mat`, `trunc_mat_data.frame`, `trunc_mat_tbl`, `trunc_mat_tbl_df`>", 1
"tibble", "format_footer", 1, 0, 0, "class<`pillar_squeezed_colonnade`>", 1
"tibble", "format_footer_cols", -1, 0, 0, "character", 1
"tibble", "format_footer_cols", -1, 0, 1, "null", 1
"tibble", "format_footer_cols", 0, 0, 0, "any", 1
"tibble", "format_footer_cols", 1, 0, 0, "^character[]", 1
"tibble", "format_footer_rows", -1, 0, 0, "character", 1
"tibble", "format_footer_rows", -1, 0, 1, "null", 1
"tibble", "format_footer_rows", 0, 0, 0, "class<`trunc_mat`, `trunc_mat_data.frame`, `trunc_mat_tbl`, `trunc_mat_tbl_df`>", 1
"tibble", "format_header", -1, 0, 0, "character", 1
"tibble", "format_header", 0, 0, 0, "class<`trunc_mat`, `trunc_mat_data.frame`, `trunc_mat_tbl`, `trunc_mat_tbl_df`>", 1
"tibble", "format.tbl", -1, 0, 0, "character[]", 1
"tibble", "format.tbl", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "format.tbl", 1, 0, 0, "...", 1
"tibble", "format.tbl", 2, 0, 0, "double", 1
"tibble", "format.tbl", 2, 0, 1, "null", 1
"tibble", "format.tbl", 3, 0, 0, "null", 1
"tibble", "format.tbl", 3, 0, 1, "double", 1
"tibble", "format.tbl", 4, 0, 0, "double", 1
"tibble", "format.tbl", 4, 0, 1, "null", 1
"tibble", "format.trunc_mat", -1, 0, 0, "character[]", 1
"tibble", "format.trunc_mat", 0, 0, 0, "class<`trunc_mat`, `trunc_mat_data.frame`, `trunc_mat_tbl`, `trunc_mat_tbl_df`>", 1
"tibble", "format.trunc_mat", 1, 0, 0, "null", 1
"tibble", "format.trunc_mat", 2, 0, 0, "...", 1
"tibble", "format_v", -1, 0, 0, "character[]", 1
"tibble", "format_v", 0, 0, 0, "character[]", 1
"tibble", "format_v", 0, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"tibble", "format_v", 0, 0, 2, "double[]", 1
"tibble", "format_v.character", -1, 0, 0, "character[]", 1
"tibble", "format_v.character", 0, 0, 0, "character[]", 1
"tibble", "format_v.default", -1, 0, 0, "character[]", 1
"tibble", "format_v.default", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"tibble", "format_v.default", 0, 0, 1, "double[]", 1
"tibble", "frame_matrix", -1, 0, 0, "class<`matrix`>", 1
"tibble", "frame_matrix", 0, 0, 0, "...", 1
"tibble", "glimpse", -1, 0, 0, "class<`data.frame`>", 1
"tibble", "glimpse", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "glimpse", 0, 0, 0, "class<`data.frame`>", 1
"tibble", "glimpse", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "glimpse", 1, 0, 0, "null", 1
"tibble", "glimpse", 2, 0, 0, "...", 1
"tibble", "glimpse.data.frame", -1, 0, 0, "class<`data.frame`>", 1
"tibble", "glimpse.data.frame", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "glimpse.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"tibble", "glimpse.data.frame", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "glimpse.data.frame", 1, 0, 0, "null", 1
"tibble", "glimpse.data.frame", 2, 0, 0, "...", 1
"tibble", "glimpse.tbl", -1, 0, 0, "class<`data.frame`>", 1
"tibble", "glimpse.tbl", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "glimpse.tbl", 0, 0, 0, "class<`data.frame`>", 1
"tibble", "glimpse.tbl", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "glimpse.tbl", 1, 0, 0, "null", 1
"tibble", "glimpse.tbl", 2, 0, 0, "...", 1
"tibble", "guess_nrow", -1, 0, 0, "double", 1
"tibble", "guess_nrow", 0, 0, 0, "any", 1
"tibble", "guess_nrow", 1, 0, 0, "double", 1
"tibble", "guess_nrow", 1, 0, 1, "null", 1
"tibble", "has_dim", -1, 0, 0, "logical", 1
"tibble", "has_dim", 0, 0, 0, "character[]", 1
"tibble", "has_dim", 0, 0, 1, "class<`factor`>", 1
"tibble", "has_dim", 0, 0, 2, "class<`latlon`>", 1
"tibble", "has_dim", 0, 0, 3, "double[]", 1
"tibble", "has_nonnull_names", -1, 0, 0, "logical", 1
"tibble", "has_nonnull_names", 0, 0, 0, "character[]", 1
"tibble", "has_nonnull_names", 0, 0, 1, "class<`factor`>", 1
"tibble", "has_nonnull_names", 0, 0, 2, "class<`latlon`>", 1
"tibble", "has_nonnull_names", 0, 0, 3, "double[]", 1
"tibble", "has_null_names", -1, 0, 0, "logical", 1
"tibble", "has_null_names", 0, 0, 0, "character[]", 1
"tibble", "has_null_names", 0, 0, 1, "class<`factor`>", 1
"tibble", "has_null_names", 0, 0, 2, "class<`latlon`>", 1
"tibble", "has_null_names", 0, 0, 3, "double[]", 1
"tibble", "has_rownames", -1, 0, 0, "logical", 1
"tibble", "has_rownames", 0, 0, 0, "class<`data.frame`>", 1
"tibble", "has_rownames", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "has_tibble_arg", -1, 0, 0, "logical", 1
"tibble", "has_tibble_arg", 0, 0, 0, "character", 1
"tibble", "invalid_df", -1, 0, 0, "character", 1
"tibble", "invalid_df", 0, 0, 0, "character", 1
"tibble", "invalid_df", 1, 0, 0, "character", 1
"tibble", "invalid_df", 2, 0, 0, "...", 1
"tibble", "is_syntactic", -1, 0, 0, "logical[]", 1
"tibble", "is_syntactic", 0, 0, 0, "character[]", 1
"tibble", "justify", -1, 0, 0, "character[]", 1
"tibble", "justify", 0, 0, 0, "character[]", 1
"tibble", "justify", 1, 0, 0, "logical", 1
"tibble", "justify", 2, 0, 0, "character", 1
"tibble", "limit_pos_range", -1, 0, 0, "double", 1
"tibble", "limit_pos_range", 0, 0, 0, "double", 1
"tibble", "limit_pos_range", 1, 0, 0, "integer", 1
"tibble", "lst", -1, 0, 0, "list<character[] | double[]>", 1
"tibble", "lst", -1, 0, 1, "list<integer[] | character[]>", 1
"tibble", "lst", -1, 0, 2, "list<double[]>", 1
"tibble", "lst", -1, 0, 3, "list<double | integer[]>", 1
"tibble", "lst", 0, 0, 0, "...", 1
"tibble", "lst_quos", -1, 0, 0, "list<integer[] | list<any>>", 1
"tibble", "lst_quos", -1, 0, 1, "list<integer[] | list<character[] | double[]>>", 1
"tibble", "lst_quos", -1, 0, 2, "list<integer[] | list<double>>", 1
"tibble", "lst_quos", -1, 0, 3, "list<integer | list<integer[]>>", 1
"tibble", "lst_quos", -1, 0, 4, "list<integer[] | list<double[]>>", 1
"tibble", "lst_quos", -1, 0, 5, "list<integer[] | list<integer[] | character[]>>", 1
"tibble", "lst_quos", -1, 0, 6, "list<integer[] | list<integer[]>>", 1
"tibble", "lst_quos", -1, 0, 7, "list<integer[] | list<integer[] | class<`data.frame`, `tbl`, `tbl_df`>>>", 1
"tibble", "lst_quos", -1, 0, 8, "list<integer[] | list<integer[] | class<`matrix`>>>", 1
"tibble", "lst_quos", -1, 0, 9, "list<integer | list<list<integer>>>", 1
"tibble", "lst_quos", -1, 0, 10, "list<integer | list<double>>", 1
"tibble", "lst_quos", -1, 0, 11, "list<integer | list<class<`data.frame`, `tbl`, `tbl_df`>>>", 1
"tibble", "lst_quos", -1, 0, 12, "list<integer | list<character[]>>", 1
"tibble", "lst_quos", -1, 0, 13, "list<integer[] | list<double | integer[]>>", 1
"tibble", "lst_quos", -1, 0, 14, "list<integer[] | list<integer[] | list<integer[]>>>", 1
"tibble", "lst_quos", -1, 0, 15, "list<integer | list<list<class<`matrix`>>>>", 1
"tibble", "lst_quos", -1, 0, 16, "list<integer | list<class<`POSIXlt`, `POSIXt`>>>", 1
"tibble", "lst_quos", 0, 0, 0, "class<`list`, `quosures`>", 1
"tibble", "lst_quos", 1, 0, 0, "any", 1
"tibble", "lst_to_tibble", -1, 0, 0, "any", 1
"tibble", "lst_to_tibble", 0, 0, 0, "list<any>", 1
"tibble", "lst_to_tibble", 1, 0, 0, "any", 1
"tibble", "lst_to_tibble", 2, 0, 0, "character[]", 1
"tibble", "lst_to_tibble", 2, 0, 1, "class<`function`>", 1
"tibble", "lst_to_tibble", 2, 0, 2, "class<`formula`>", 1
"tibble", "lst_to_tibble", 3, 0, 0, "any", 1
"tibble", "make_syntactic", -1, 0, 0, "character[]", 1
"tibble", "make_syntactic", 0, 0, 0, "character[]", 1
"tibble", "map", -1, 0, 0, "list<any>", 1
"tibble", "map", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "map", 0, 0, 1, "list<any>", 1
"tibble", "map", 0, 0, 2, "pairlist", 1
"tibble", "map", 0, 0, 3, "class<`data.frame`>", 1
"tibble", "map", 1, 0, 0, "class<`function`>", 1
"tibble", "map", 2, 0, 0, "...", 1
"tibble", "map2", -1, 0, 0, "list<character>", 1
"tibble", "map2", 0, 0, 0, "character[]", 1
"tibble", "map2", 1, 0, 0, "list<character>", 1
"tibble", "map2", 2, 0, 0, "class<`function`>", 1
"tibble", "map2", 3, 0, 0, "...", 1
"tibble", "map2_chr", -1, 0, 0, "character[]", 1
"tibble", "map2_chr", 0, 0, 0, "character[]", 1
"tibble", "map2_chr", 1, 0, 0, "list<character>", 1
"tibble", "map2_chr", 2, 0, 0, "class<`function`>", 1
"tibble", "map2_chr", 3, 0, 0, "...", 1
"tibble", "map_chr", -1, 0, 0, "character[]", 1
"tibble", "map_chr", 0, 0, 0, "character[]", 1
"tibble", "map_chr", 0, 0, 1, "integer[]", 1
"tibble", "map_chr", 0, 0, 2, "class<`data.frame`>", 1
"tibble", "map_chr", 0, 0, 3, "list<class<`pillar_type`>>", 1
"tibble", "map_chr", 1, 0, 0, "class<`function`>", 1
"tibble", "map_chr", 2, 0, 0, "...", 1
"tibble", "map_int", -1, 0, 0, "integer[]", 1
"tibble", "map_int", 0, 0, 0, "list<integer[] | character[]>", 1
"tibble", "map_int", 0, 0, 1, "list<double[]>", 1
"tibble", "map_int", 0, 0, 2, "list<character[] | double[]>", 1
"tibble", "map_int", 0, 0, 3, "list<double[] | class<`factor`>>", 1
"tibble", "map_int", 1, 0, 0, "class<`function`>", 1
"tibble", "map_int", 2, 0, 0, "...", 1
"tibble", "map_lgl", -1, 0, 0, "logical[]", 1
"tibble", "map_lgl", 0, 0, 0, "list<any>", 1
"tibble", "map_lgl", 1, 0, 0, "class<`function`>", 1
"tibble", "map_lgl", 2, 0, 0, "...", 1
"tibble", "map_mold", -1, 0, 0, "character[]", 1
"tibble", "map_mold", -1, 0, 1, "integer[]", 1
"tibble", "map_mold", 0, 0, 0, "character[]", 1
"tibble", "map_mold", 0, 0, 1, "integer[]", 1
"tibble", "map_mold", 0, 0, 2, "class<`data.frame`>", 1
"tibble", "map_mold", 0, 0, 3, "list<any>", 1
"tibble", "map_mold", 1, 0, 0, "class<`function`>", 1
"tibble", "map_mold", 2, 0, 0, "character", 1
"tibble", "map_mold", 2, 0, 1, "integer", 1
"tibble", "map_mold", 3, 0, 0, "...", 1
"tibble", "matrixToDataFrame", -1, 0, 0, "class<`data.frame`>", 1
"tibble", "matrixToDataFrame", 0, 0, 0, "class<`matrix`>", 1
"tibble", "minimal_names", -1, 0, 0, "character[]", 1
"tibble", "minimal_names", 0, 0, 0, "character[]", 1
"tibble", "minimal_names", 0, 0, 1, "null", 1
"tibble", "minimal_names", 1, 0, 0, "any", 1
"tibble", "mult_sign", -1, 0, 0, "character", 1
"tibble", "nchar_width", -1, 0, 0, "integer[]", 1
"tibble", "nchar_width", 0, 0, 0, "character[]", 1
"tibble", "needs_dim", -1, 0, 0, "logical", 1
"tibble", "needs_dim", 0, 0, 0, "character[]", 1
"tibble", "needs_dim", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "needs_dim", 0, 0, 2, "class<`factor`>", 1
"tibble", "needs_dim", 0, 0, 3, "class<`latlon`>", 1
"tibble", "needs_dim", 0, 0, 4, "class<`matrix`>", 1
"tibble", "needs_dim", 0, 0, 5, "class<`POSIXlt`, `POSIXt`>", 1
"tibble", "needs_dim", 0, 0, 6, "double[]", 1
"tibble", "needs_dim", 0, 0, 7, "list<class<`latlon`>>", 1
"tibble", "needs_dim", 0, 0, 8, "list<class<`matrix`>>", 1
"tibble", "needs_dim", 0, 0, 9, "list<integer[]>", 1
"tibble", "new_tibble", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "new_tibble", 0, 0, 0, "class<`data.frame`>", 1
"tibble", "new_tibble", 0, 0, 1, "list<any>", 1
"tibble", "new_tibble", 1, 0, 0, "...", 1
"tibble", "new_tibble", 2, 0, 0, "double", 1
"tibble", "new_tibble", 3, 0, 0, "null", 1
"tibble", "new_tibble", 4, 0, 0, "null", 1
"tibble", "pluralise", -1, 0, 0, "character", 1
"tibble", "pluralise", 0, 0, 0, "character", 1
"tibble", "pluralise", 1, 0, 0, "^character[]", 1
"tibble", "pluralise_commas", -1, 0, 0, "character", 1
"tibble", "pluralise_commas", 0, 0, 0, "character", 1
"tibble", "pluralise_commas", 1, 0, 0, "character", 1
"tibble", "pluralise_commas", 2, 0, 0, "...", 1
"tibble", "pluralise_n", -1, 0, 0, "character[]", 1
"tibble", "pluralise_n", 0, 0, 0, "character[]", 1
"tibble", "pluralise_n", 1, 0, 0, "double", 1
"tibble", "pos_from_before_after", -1, 0, 0, "double", 1
"tibble", "pos_from_before_after", 0, 0, 0, "double", 1
"tibble", "pos_from_before_after", 0, 0, 1, "null", 1
"tibble", "pos_from_before_after", 1, 0, 0, "null", 1
"tibble", "pos_from_before_after", 2, 0, 0, "integer", 1
"tibble", "pos_from_before_after_names", -1, 0, 0, "double", 1
"tibble", "pos_from_before_after_names", 0, 0, 0, "double", 1
"tibble", "pos_from_before_after_names", 0, 0, 1, "null", 1
"tibble", "pos_from_before_after_names", 1, 0, 0, "null", 1
"tibble", "pos_from_before_after_names", 2, 0, 0, "character[]", 1
"tibble", "pre_dots", -1, 0, 0, "character[]", 1
"tibble", "pre_dots", 0, 0, 0, "character[]", 1
"tibble", "print.tbl", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "print.tbl", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "print.tbl", 1, 0, 0, "...", 1
"tibble", "print.tbl", 2, 0, 0, "double", 1
"tibble", "print.tbl", 2, 0, 1, "null", 1
"tibble", "print.tbl", 3, 0, 0, "null", 1
"tibble", "print.tbl", 3, 0, 1, "double", 1
"tibble", "print.tbl", 4, 0, 0, "double", 1
"tibble", "print.tbl", 4, 0, 1, "null", 1
"tibble", "raw_rownames", -1, 0, 0, "character[]", 1
"tibble", "raw_rownames", -1, 0, 1, "^integer[]", 1
"tibble", "raw_rownames", 0, 0, 0, "class<`data.frame`>", 1
"tibble", "rbind_at", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "rbind_at", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "rbind_at", 1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "rbind_at", 2, 0, 0, "double", 1
"tibble", "recycle_columns", -1, 0, 0, "any", 1
"tibble", "recycle_columns", 0, 0, 0, "list<any>", 1
"tibble", "recycle_columns", 1, 0, 0, "double", 1
"tibble", "recycle_columns", 1, 0, 1, "null", 1
"tibble", "recycle_columns", 2, 0, 0, "integer[]", 1
"tibble", "re_match", -1, 0, 0, "class<`data.frame`>", 1
"tibble", "re_match", 0, 0, 0, "character[]", 1
"tibble", "re_match", 1, 0, 0, "character", 1
"tibble", "re_match", 2, 0, 0, "logical", 1
"tibble", "re_match", 3, 0, 0, "...", 1
"tibble", "remove_rownames", -1, 0, 0, "class<`data.frame`>", 1
"tibble", "remove_rownames", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "remove_rownames", 0, 0, 0, "class<`data.frame`>", 1
"tibble", "remove_rownames", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "repaired_names", -1, 0, 0, "any", 1
"tibble", "repaired_names", 0, 0, 0, "any", 1
"tibble", "repaired_names", 1, 0, 0, "class<`formula`>", 1
"tibble", "repaired_names", 1, 0, 1, "character[]", 1
"tibble", "repaired_names", 1, 0, 2, "class<`function`>", 1
"tibble", "row.names<-.tbl_df", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "row.names<-.tbl_df", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tibble", "row.names<-.tbl_df", 1, 0, 0, "null", 1
"tibble", "rownames_to_column", -1, 0, 0, "class<`data.frame`>", 1
"tibble", "rownames_to_column", 0, 0, 0, "class<`data.frame`>", 1
"tibble", "rownames_to_column", 1, 0, 0, "character", 1
"tibble", "safe_match", -1, 0, 0, "integer[]", 1
"tibble", "safe_match", 0, 0, 0, "character[]", 1
"tibble", "safe_match", 1, 0, 0, "character[]", 1
"tibble", "set_minimal_names", -1, 0, 0, "list<any>", 1
"tibble", "set_minimal_names", 0, 0, 0, "list<any>", 1
"tibble", "set_repaired_names", -1, 0, 0, "any", 1
"tibble", "set_repaired_names", 0, 0, 0, "list<any>", 1
"tibble", "set_repaired_names", 1, 0, 0, "character[]", 1
"tibble", "set_repaired_names", 1, 0, 1, "class<`function`>", 1
