package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"sjlabelled", "as_numeric_helper", 0, 0, 1, "^double[]", 1
"sjlabelled", "as_numeric_helper", 0, 0, 2, "class<`factor`, `ordered`>", 1
"sjlabelled", "as_numeric_helper", 1, 0, 0, "any", 1
"sjlabelled", "as_numeric_helper", 2, 0, 0, "any", 1
"sjlabelled", "as_numeric_helper", 3, 0, 0, "any", 1
"sjlabelled", "convert_case", -1, 0, 0, "(character[] | null)", 1
"sjlabelled", "convert_case", 0, 0, 0, "character[]", 1
"sjlabelled", "convert_case", 0, 0, 1, "null", 1
"sjlabelled", "convert_case", 1, 0, 0, "character", 1
"sjlabelled", "convert_case", 1, 0, 1, "null", 1
"sjlabelled", "convert_case", 2, 0, 0, "logical", 1
"sjlabelled", "convert_case", 3, 0, 0, "...", 1
"sjlabelled", "copy_labels", -1, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "copy_labels", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "copy_labels", 1, 0, 0, "null", 1
"sjlabelled", "copy_labels", 1, 0, 1, "class<`data.frame`>", 1
"sjlabelled", "copy_labels", 2, 0, 0, "...", 1
"sjlabelled", "drop_labels", -1, 0, 0, "(class<`haven_labelled`> | ^double[])", 1
"sjlabelled", "drop_labels", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "drop_labels", 0, 0, 1, "^double[]", 1
"sjlabelled", "drop_labels", 1, 0, 0, "...", 1
"sjlabelled", "drop_labels", 2, 0, 0, "logical", 1
"sjlabelled", "drop_labels_helper", -1, 0, 0, "(class<`haven_labelled`> | ^double[])", 1
"sjlabelled", "drop_labels_helper", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "drop_labels_helper", 0, 0, 1, "^double[]", 1
"sjlabelled", "drop_labels_helper", 1, 0, 0, "logical", 1
"sjlabelled", "fill_labels", -1, 0, 0, "(class<`haven_labelled`> | ^double[])", 1
"sjlabelled", "fill_labels", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "fill_labels", 0, 0, 1, "^double[]", 1
"sjlabelled", "fill_labels", 1, 0, 0, "...", 1
"sjlabelled", "fill_labels_helper", -1, 0, 0, "(class<`haven_labelled`> | ^double[])", 1
"sjlabelled", "fill_labels_helper", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "fill_labels_helper", 0, 0, 1, "^double[]", 1
"sjlabelled", "FUN", -1, 0, 0, "(character[] | null)", 1
"sjlabelled", "FUN", 0, 0, 0, "^double[]", 1
"sjlabelled", "FUN", 0, 0, 1, "character[]", 1
"sjlabelled", "FUN", 0, 0, 2, "class<`factor`>", 1
"sjlabelled", "FUN", 0, 0, 3, "class<`haven_labelled`>", 1
"sjlabelled", "FUN", 0, 0, 4, "class<`factor`, `ordered`>", 1
"sjlabelled", "FUN", 1, 0, 0, "any", 1
"sjlabelled", "FUN", 2, 0, 0, "any", 1
"sjlabelled", "FUN", 3, 0, 0, "any", 1
"sjlabelled", "FUN", 4, 0, 0, "any", 1
"sjlabelled", "FUN", 5, 0, 0, "logical", 1
"sjlabelled", "FUN", -1, 1, 0, "(character[] | double[] | null)", 1
"sjlabelled", "FUN", 0, 1, 0, "class<`haven_labelled`>", 1
"sjlabelled", "FUN", 0, 1, 1, "^double[]", 1
"sjlabelled", "FUN", 0, 1, 2, "class<`factor`>", 1
"sjlabelled", "FUN", 1, 1, 0, "any", 1
"sjlabelled", "FUN", 2, 1, 0, "any", 1
"sjlabelled", "FUN", -1, 2, 0, "(^double[] | null | character[])", 1
"sjlabelled", "FUN", 0, 2, 0, "^double[]", 1
"sjlabelled", "FUN", 0, 2, 1, "class<`haven_labelled`>", 1
"sjlabelled", "FUN", 0, 2, 2, "class<`factor`>", 1
"sjlabelled", "FUN", 0, 2, 3, "character[]", 1
"sjlabelled", "FUN", 1, 2, 0, "any", 1
"sjlabelled", ".get_dot_data", -1, 0, 0, "(character[] | class<`data.frame`> | class<`factor`> | class<`haven_labelled`> | ^double[])", 1
"sjlabelled", ".get_dot_data", 0, 0, 0, "character[]", 1
"sjlabelled", ".get_dot_data", 0, 0, 1, "class<`data.frame`>", 1
"sjlabelled", ".get_dot_data", 0, 0, 2, "class<`factor`>", 1
"sjlabelled", ".get_dot_data", 0, 0, 3, "class<`haven_labelled`>", 1
"sjlabelled", ".get_dot_data", 0, 0, 4, "^double[]", 1
