package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"R.cache", "getCachePath.default", 1, 0, 0, "character", 1
"R.cache", "getCachePath.default", 1, 0, 1, "null", 1
"R.cache", "getCachePath.default", 2, 0, 0, "character", 1
"R.cache", "getCachePath.default", 3, 0, 0, "...", 1
"R.cache", "getCacheRootPath", -1, 0, 0, "any", 1
"R.cache", "getCacheRootPath", 0, 0, 0, "...", 1
"R.cache", "getCacheRootPath.default", -1, 0, 0, "any", 1
"R.cache", "getCacheRootPath.default", 0, 0, 0, "null", 1
"R.cache", "getCacheRootPath.default", 1, 0, 0, "...", 1
"R.cache", "getChecksum", -1, 0, 0, "character", 1
"R.cache", "getChecksum", 0, 0, 0, "...", 1
"R.cache", "getChecksum.default", -1, 0, 0, "character", 1
"R.cache", "getChecksum.default", 0, 0, 0, "class<`Object`>", 1
"R.cache", "getChecksum.default", 0, 0, 1, "list<any>", 1
"R.cache", "getChecksum.default", 1, 0, 0, "...", 1
"R.cache", "getChecksum.Object", -1, 0, 0, "character", 1
"R.cache", "getChecksum.Object", 0, 0, 0, "class<`Object`>", 1
"R.cache", "getChecksum.Object", 1, 0, 0, "...", 1
"R.cache", "getDefaultCacheRootPath", -1, 0, 0, "character", 1
"R.cache", "getDefaultCacheRootPath", 0, 0, 0, "character", 1
"R.cache", "getDefaultCacheRootPath", 0, 0, 1, "null", 1
"R.cache", "inRCmdCheck", -1, 0, 0, "logical", 1
"R.cache", "loadCache", -1, 0, 0, "double[]", 1
"R.cache", "loadCache", -1, 0, 1, "null", 1
"R.cache", "loadCache", -1, 0, 2, "list<environment | double | environment | integer>", 1
"R.cache", "loadCache", 0, 0, 0, "...", 1
"R.cache", "loadCache.default", -1, 0, 0, "double[]", 1
"R.cache", "loadCache.default", -1, 0, 1, "null", 1
"R.cache", "loadCache.default", -1, 0, 2, "list<environment | double | environment | integer>", 1
"R.cache", "loadCache.default", 0, 0, 0, "null", 1
"R.cache", "loadCache.default", 0, 0, 1, "list<double | class<`{`> | class<`{`> | integer>", 1
"R.cache", "loadCache.default", 1, 0, 0, "any", 1
"R.cache", "loadCache.default", 2, 0, 0, "character", 1
"R.cache", "loadCache.default", 3, 0, 0, "logical", 1
"R.cache", "loadCache.default", 4, 0, 0, "null", 1
"R.cache", "loadCache.default", 4, 0, 1, "character", 1
"R.cache", "loadCache.default", 5, 0, 0, "null", 1
"R.cache", "loadCache.default", 6, 0, 0, "...", 1
"R.cache", "loadCache.default", 7, 0, 0, "character[]", 1
"R.cache", "memoizedCall", -1, 0, 0, "double", 1
"R.cache", "memoizedCall", 0, 0, 0, "...", 1
"R.cache", "memoizedCall.default", -1, 0, 0, "double", 1
"R.cache", "memoizedCall.default", 0, 0, 0, "class<`function`>", 1
"R.cache", "memoizedCall.default", 1, 0, 0, "...", 1
"R.cache", "memoizedCall.default", 2, 0, 0, "any", 1
"R.cache", "memoizedCall.default", 3, 0, 0, "logical", 1
"R.cache", "memoizedCall.default", 4, 0, 0, "null", 1
"R.cache", "memoizedCall.default", 5, 0, 0, "character[]", 1
"R.cache", "memoizedCall.default", 5, 0, 1, "null", 1
"R.cache", "queryRCmdCheck", -1, 0, 0, "character", 1
"R.cache", "queryRCmdCheck", 0, 0, 0, "...", 1
"R.cache", "readCacheHeader", -1, 0, 0, "list<character | class<`POSIXct`, `POSIXt`>>", 1
"R.cache", "readCacheHeader", 0, 0, 0, "...", 1
"R.cache", "readCacheHeader.default", -1, 0, 0, "list<character | class<`POSIXct`, `POSIXt`>>", 1
"R.cache", "readCacheHeader.default", 0, 0, 0, "character", 1
"R.cache", "readCacheHeader.default", 0, 0, 1, "class<`connection`, `gzfile`>", 1
"R.cache", "readCacheHeader.default", 1, 0, 0, "...", 1
"R.cache", "saveCache", -1, 0, 0, "character", 1
"R.cache", "saveCache", 0, 0, 0, "...", 1
"R.cache", "saveCache.default", -1, 0, 0, "character", 1
"R.cache", "saveCache.default", 0, 0, 0, "double[]", 1
"R.cache", "saveCache.default", 1, 0, 0, "null", 1
"R.cache", "saveCache.default", 1, 0, 1, "list<double | character>", 1
"R.cache", "saveCache.default", 2, 0, 0, "null", 1
"R.cache", "saveCache.default", 3, 0, 0, "character", 1
"R.cache", "saveCache.default", 4, 0, 0, "character", 1
"R.cache", "saveCache.default", 4, 0, 1, "null", 1
"R.cache", "saveCache.default", 5, 0, 0, "null", 1
"R.cache", "saveCache.default", 5, 0, 1, "character", 1
"R.cache", "saveCache.default", 6, 0, 0, "null", 1
"R.cache", "saveCache.default", 6, 0, 1, "character[]", 1
"R.cache", "saveCache.default", 7, 0, 0, "null", 1
"R.cache", "saveCache.default", 7, 0, 1, "logical", 1
"R.cache", "saveCache.default", 8, 0, 0, "...", 1
"R.cache", "setCachePath", -1, 0, 0, "list<null>", 1
"R.cache", "setCachePath", 0, 0, 0, "...", 1
"R.cache", "setCachePath.default", -1, 0, 0, "list<null>", 1
"R.cache", "setCachePath.default", 0, 0, 0, "character[]", 1
"R.cache", "setCachePath.default", 1, 0, 0, "character", 1
"R.cache", "setCachePath.default", 2, 0, 0, "...", 1
"R.cache", "setCacheRootPath", -1, 0, 0, "list<character | null>", 1
"R.cache", "setCacheRootPath", 0, 0, 0, "...", 1
"R.cache", "setCacheRootPath.default", -1, 0, 0, "list<character | null>", 1
"R.cache", "setCacheRootPath.default", 0, 0, 0, "character", 1
"R.cache", "setCacheRootPath.default", 1, 0, 0, "...", 1
"R.cache", "setupCacheRootPath", -1, 0, 0, "character", 1
"R.cache", "setupCacheRootPath", 0, 0, 0, "...", 1
"R.cache", "setupCacheRootPath.default", -1, 0, 0, "character", 1
"R.cache", "setupCacheRootPath.default", 0, 0, 0, "character", 1
"R.cache", "setupCacheRootPath.default", 0, 0, 1, "null", 1
"R.cache", "setupCacheRootPath.default", 1, 0, 0, "...", 1
