package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"xml2", "url_unescape", 0, 0, 0, "character", 1
"xml2", "write_html", -1, 0, 0, "null", 1
"xml2", "write_html", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "write_html", 1, 0, 0, "character", 1
"xml2", "write_html", 2, 0, 0, "...", 1
"xml2", "write_html.xml_document", -1, 0, 0, "null", 1
"xml2", "write_html.xml_document", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "write_html.xml_document", 1, 0, 0, "character", 1
"xml2", "write_html.xml_document", 2, 0, 0, "...", 1
"xml2", "write_html.xml_document", 3, 0, 0, "character", 1
"xml2", "write_html.xml_document", 4, 0, 0, "character", 1
"xml2", "write_xml", -1, 0, 0, "null", 1
"xml2", "write_xml", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "write_xml", 1, 0, 0, "character", 1
"xml2", "write_xml", 2, 0, 0, "...", 1
"xml2", "write_xml.xml_document", -1, 0, 0, "null", 1
"xml2", "write_xml.xml_document", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "write_xml.xml_document", 1, 0, 0, "character", 1
"xml2", "write_xml.xml_document", 2, 0, 0, "...", 1
"xml2", "write_xml.xml_document", 3, 0, 0, "character", 1
"xml2", "write_xml.xml_document", 4, 0, 0, "character", 1
"xml2", "xml2_example", -1, 0, 0, "character", 1
"xml2", "xml2_example", 0, 0, 0, "character", 1
"xml2", "xml_add_child", -1, 0, 0, "class<`xml_document`>", 1
"xml2", "xml_add_child", -1, 0, 1, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_add_child", -1, 0, 2, "class<`xml_node`>", 1
"xml2", "xml_add_child", 0, 0, 0, "class<`xml_document`>", 1
"xml2", "xml_add_child", 0, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_add_child", 0, 0, 2, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_add_child", 1, 0, 0, "class<`xml_dtd`>", 1
"xml2", "xml_add_child", 1, 0, 1, "character", 1
"xml2", "xml_add_child", 1, 0, 2, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_add_child", 1, 0, 3, "class<`xml_cdata`>", 1
"xml2", "xml_add_child", 1, 0, 4, "class<`xml_comment`>", 1
"xml2", "xml_add_child", 1, 0, 5, "class<`xml_node`>", 1
"xml2", "xml_add_child", 2, 0, 0, "...", 1
"xml2", "xml_add_child", 3, 0, 0, "any", 1
"xml2", "xml_add_child", 4, 0, 0, "any", 1
"xml2", "xml_add_child.xml_document", -1, 0, 0, "class<`xml_document`>", 1
"xml2", "xml_add_child.xml_document", -1, 0, 1, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_add_child.xml_document", -1, 0, 2, "class<`xml_node`>", 1
"xml2", "xml_add_child.xml_document", 0, 0, 0, "class<`xml_document`>", 1
"xml2", "xml_add_child.xml_document", 0, 0, 1, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_add_child.xml_document", 1, 0, 0, "class<`xml_dtd`>", 1
"xml2", "xml_add_child.xml_document", 1, 0, 1, "character", 1
"xml2", "xml_add_child.xml_document", 1, 0, 2, "class<`xml_cdata`>", 1
"xml2", "xml_add_child.xml_document", 1, 0, 3, "class<`xml_comment`>", 1
"xml2", "xml_add_child.xml_document", 1, 0, 4, "class<`xml_node`>", 1
"xml2", "xml_add_child.xml_document", 2, 0, 0, "...", 1
"xml2", "xml_add_child.xml_document", 3, 0, 0, "any", 1
"xml2", "xml_add_child.xml_document", 4, 0, 0, "any", 1
"xml2", "xml_add_child.xml_node", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_add_child.xml_node", -1, 0, 1, "class<`xml_node`>", 1
"xml2", "xml_add_child.xml_node", 0, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_add_child.xml_node", 0, 0, 1, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_add_child.xml_node", 1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "xml_add_child.xml_node", 1, 0, 1, "character", 1
"xml2", "xml_add_child.xml_node", 1, 0, 2, "class<`xml_cdata`>", 1
"xml2", "xml_add_child.xml_node", 1, 0, 3, "class<`xml_comment`>", 1
"xml2", "xml_add_child.xml_node", 1, 0, 4, "class<`xml_node`>", 1
"xml2", "xml_add_child.xml_node", 2, 0, 0, "...", 1
"xml2", "xml_add_child.xml_node", 3, 0, 0, "integer", 1
"xml2", "xml_add_child.xml_node", 4, 0, 0, "any", 1
"xml2", "xml_add_sibling", -1, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_add_sibling", 0, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_add_sibling", 1, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_add_sibling", 2, 0, 0, "...", 1
"xml2", "xml_add_sibling", 3, 0, 0, "any", 1
"xml2", "xml_add_sibling", 4, 0, 0, "logical", 1
"xml2", "xml_add_sibling.xml_node", -1, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_add_sibling.xml_node", 0, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_add_sibling.xml_node", 1, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_add_sibling.xml_node", 2, 0, 0, "...", 1
"xml2", "xml_add_sibling.xml_node", 3, 0, 0, "character[]", 1
"xml2", "xml_add_sibling.xml_node", 4, 0, 0, "logical", 1
"xml2", "xml_attr", -1, 0, 0, "null", 1
"xml2", "xml_attr", -1, 0, 1, "^character[]", 1
"xml2", "xml_attr", 0, 0, 0, "class<`xml_node`>", 1
"xml2", "xml_attr", 0, 0, 1, "class<`xml_nodeset`>", 1
