package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"mlr3", "as_resamplings", 0, 0, 1, "list<class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingHoldout`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingSubsampling`>>", 1
"mlr3", "as_resamplings", 1, 0, 0, "logical", 1
"mlr3", "as_resamplings.list", -1, 0, 0, "list<class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingHoldout`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingSubsampling`>>", 1
"mlr3", "as_resamplings.list", 0, 0, 0, "list<class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingHoldout`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingSubsampling`>>", 1
"mlr3", "as_resamplings.list", 1, 0, 0, "logical", 1
"mlr3", "as_resamplings.Resampling", -1, 0, 0, "list<class<`R6`, `Resampling`, `ResamplingCV`>>", 1
"mlr3", "as_resamplings.Resampling", 0, 0, 0, "class<`R6`, `Resampling`, `ResamplingCV`>", 1
"mlr3", "as_resamplings.Resampling", 1, 0, 0, "logical", 1
"mlr3", "assert_backend", -1, 0, 0, "class<`DataBackend`, `DataBackendDataTable`, `R6`>", 1
"mlr3", "assert_backend", 0, 0, 0, "class<`DataBackend`, `DataBackendDataTable`, `R6`>", 1
"mlr3", "assert_backend", 1, 0, 0, "any", 1
"mlr3", "assert_benchmark_result", -1, 0, 0, "class<`BenchmarkResult`, `R6`>", 1
"mlr3", "assert_benchmark_result", 0, 0, 0, "class<`BenchmarkResult`, `R6`>", 1
"mlr3", "assert_benchmark_result", 1, 0, 0, "any", 1
"mlr3", "assert_cost_matrix", -1, 0, 0, "class<`matrix`>", 1
