package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"shape", "filledmultigonal", 8, 0, 0, "null", 1
"shape", "filledmultigonal", 8, 0, 1, "character", 1
"shape", "filledmultigonal", 9, 0, 0, "double", 1
"shape", "filledmultigonal", 10, 0, 0, "null", 1
"shape", "filledshape", -1, 0, 0, "null", 1
"shape", "filledshape", 0, 0, 0, "^double[]", 1
"shape", "filledshape", 1, 0, 0, "^double[]", 1
"shape", "filledshape", 2, 0, 0, "character[]", 1
"shape", "filledshape", 2, 0, 1, "double", 1
"shape", "filledshape", 3, 0, 0, "null", 1
"shape", "filledshape", 3, 0, 1, "^double[]", 1
"shape", "filledshape", 4, 0, 0, "null", 1
"shape", "filledshape", 4, 0, 1, "symbol", 1
"shape", "filledshape", 5, 0, 0, "null", 1
"shape", "filledshape", 5, 0, 1, "character", 1
"shape", "filledshape", 6, 0, 0, "double", 1
"shape", "filledshape", 6, 0, 1, "symbol", 1
"shape", "filledshape", 7, 0, 0, "null", 1
"shape", "filter", -1, 0, 0, "logical[]", 1
"shape", "filter", 0, 0, 0, "character[]", 1
"shape", "plotcircle", -1, 0, 0, "null", 1
"shape", "plotcircle", 0, 0, 0, "double", 1
"shape", "plotcircle", 1, 0, 0, "double[]", 1
"shape", "plotellipse", -1, 0, 0, "null", 1
"shape", "plotellipse", 0, 0, 0, "double", 1
"shape", "plotellipse", 1, 0, 0, "double", 1
"shape", "plotellipse", 2, 0, 0, "double[]", 1
"shape", "plotellipse", 3, 0, 0, "double", 1
"shape", "plotellipse", 4, 0, 0, "double", 1
"shape", "plotellipse", 5, 0, 0, "double", 1
"shape", "plotellipse", 6, 0, 0, "double", 1
"shape", "plotellipse", 7, 0, 0, "character", 1
"shape", "plotellipse", 8, 0, 0, "double", 1
"shape", "plotellipse", 9, 0, 0, "character", 1
"shape", "plotellipse", 9, 0, 1, "double", 1
"shape", "plotellipse", 10, 0, 0, "null", 1
"shape", "plotellipse", 10, 0, 1, "character", 1
"shape", "plotellipse", 11, 0, 0, "logical", 1
"shape", "plotellipse", 12, 0, 0, "double", 1
"shape", "plotellipse", 13, 0, 0, "language", 1
"shape", "plotellipse", 13, 0, 1, "double[]", 1
"shape", "plotellipse", 14, 0, 0, "character", 1
"shape", "plotellipse", 15, 0, 0, "double[]", 1
"shape", "plotellipse", 16, 0, 0, "double", 1
"shape", "plotellipse", 17, 0, 0, "double", 1
"shape", "plotellipse", 18, 0, 0, "character[]", 1
"shape", "roundrect", -1, 0, 0, "null", 1
"shape", "roundrect", 0, 0, 0, "double[]", 1
"shape", "roundrect", 1, 0, 0, "double", 1
"shape", "roundrect", 2, 0, 0, "double", 1
"shape", "roundrect", 3, 0, 0, "double", 1
"shape", "roundrect", 4, 0, 0, "double", 1
"shape", "roundrect", 5, 0, 0, "character[]", 1
"shape", "roundrect", 5, 0, 1, "integer", 1
"shape", "roundrect", 6, 0, 0, "null", 1
"shape", "roundrect", 6, 0, 1, "character", 1
"shape", "roundrect", 7, 0, 0, "double", 1
"shape", "roundrect", 8, 0, 0, "double", 1
"shape", "roundrect", 9, 0, 0, "null", 1
"shape", "colorlegend", -1, 0, 0, "struct<`mar`:double[]>", 1
"shape", "colorlegend", 0, 0, 0, "character[]", 1
"shape", "colorlegend", 1, 0, 0, "double[]", 1
"shape", "colorlegend", 2, 0, 0, "null", 1
"shape", "colorlegend", 2, 0, 1, "double", 1
"shape", "colorlegend", 3, 0, 0, "null", 1
"shape", "colorlegend", 3, 0, 1, "double", 1
"shape", "colorlegend", 4, 0, 0, "null", 1
"shape", "colorlegend", 4, 0, 1, "double[]", 1
"shape", "colorlegend", 5, 0, 0, "logical", 1
"shape", "colorlegend", 6, 0, 0, "double[]", 1
"shape", "colorlegend", 7, 0, 0, "double[]", 1
"shape", "colorlegend", 8, 0, 0, "null", 1
"shape", "colorlegend", 8, 0, 1, "character", 1
"shape", "colorlegend", 9, 0, 0, "double", 1
"shape", "colorlegend", 10, 0, 0, "character", 1
"shape", "colorlegend", 11, 0, 0, "character", 1
"shape", "colorlegend", 12, 0, 0, "double", 1
"shape", "colorlegend", 13, 0, 0, "logical", 1
"shape", "colorlegend", 14, 0, 0, "null", 1
"shape", "cylindersegment", -1, 0, 0, "null", 1
"shape", "cylindersegment", 0, 0, 0, "double", 1
"shape", "cylindersegment", 1, 0, 0, "double", 1
"shape", "cylindersegment", 2, 0, 0, "double", 1
"shape", "cylindersegment", 3, 0, 0, "double", 1
"shape", "cylindersegment", 4, 0, 0, "double", 1
"shape", "cylindersegment", 5, 0, 0, "double[]", 1
"shape", "cylindersegment", 6, 0, 0, "double", 1
"shape", "cylindersegment", 7, 0, 0, "double", 1
"shape", "cylindersegment", 8, 0, 0, "character", 1
"shape", "cylindersegment", 9, 0, 0, "double", 1
"shape", "cylindersegment", 10, 0, 0, "double", 1
"shape", "cylindersegment", 10, 0, 1, "null", 1
"shape", "expand", -1, 0, 0, "^double[]", 1
"shape", "expand", 0, 0, 0, "double[]", 1
"shape", "expand", 1, 0, 0, "integer", 1
"shape", "filledcircle", -1, 0, 0, "null", 1
"shape", "filledcircle", 0, 0, 0, "double", 1
"shape", "filledcircle", 1, 0, 0, "double", 1
"shape", "filledcircle", 2, 0, 0, "double[]", 1
"shape", "filledcircle", 3, 0, 0, "double", 1
"shape", "filledcircle", 4, 0, 0, "double", 1
"shape", "filledcircle", 5, 0, 0, "double", 1
"shape", "filledcircle", 6, 0, 0, "character[]", 1
"shape", "filledcircle", 6, 0, 1, "double", 1
"shape", "filledcircle", 7, 0, 0, "null", 1
"shape", "filledcircle", 8, 0, 0, "null", 1
"shape", "filledcircle", 9, 0, 0, "double", 1
"shape", "filledcircle", 10, 0, 0, "null", 1
"shape", "filledcircle", 11, 0, 0, "null", 1
"shape", "filledcylinder", -1, 0, 0, "null", 1
"shape", "filledcylinder", 0, 0, 0, "double", 1
"shape", "filledcylinder", 1, 0, 0, "double", 1
"shape", "filledcylinder", 2, 0, 0, "double", 1
"shape", "filledcylinder", 3, 0, 0, "character[]", 1
"shape", "filledcylinder", 4, 0, 0, "null", 1
"shape", "filledcylinder", 4, 0, 1, "character", 1
"shape", "filledcylinder", 5, 0, 0, "double", 1
"shape", "filledcylinder", 6, 0, 0, "null", 1
"shape", "filledcylinder", 6, 0, 1, "character", 1
"shape", "filledcylinder", 7, 0, 0, "double", 1
"shape", "filledcylinder", 8, 0, 0, "symbol", 1
"shape", "filledcylinder", 8, 0, 1, "double", 1
"shape", "filledcylinder", 9, 0, 0, "double[]", 1
"shape", "filledcylinder", 10, 0, 0, "double", 1
"shape", "filledcylinder", 11, 0, 0, "double", 1
"shape", "filledcylinder", 12, 0, 0, "double", 1
"shape", "filledcylinder", 13, 0, 0, "null", 1
"shape", "filledcylinder", 13, 0, 1, "character[]", 1
"shape", "filledcylinder", 14, 0, 0, "null", 1
"shape", "filledcylinder", 15, 0, 0, "null", 1
"shape", "filledrectangle", -1, 0, 0, "null", 1
"shape", "filledrectangle", 0, 0, 0, "double[]", 1
"shape", "filledrectangle", 1, 0, 0, "double", 1
"shape", "filledrectangle", 2, 0, 0, "double", 1
"shape", "filledrectangle", 3, 0, 0, "character[]", 1
"shape", "filledrectangle", 4, 0, 0, "null", 1
"shape", "filledrectangle", 5, 0, 0, "null", 1
"shape", "filledrectangle", 6, 0, 0, "double", 1
"shape", "filledrectangle", 7, 0, 0, "null", 1
"shape", "filledrectangle", 8, 0, 0, "double", 1
"shape", "filledrectangle", 9, 0, 0, "null", 1
"shape", "textflag", -1, 0, 0, "null", 1
"shape", "textflag", 0, 0, 0, "double[]", 1
"shape", "textflag", 1, 0, 0, "double", 1
"shape", "textflag", 2, 0, 0, "double", 1
"shape", "textflag", 3, 0, 0, "double", 1
"shape", "textflag", 4, 0, 0, "double", 1
"shape", "textflag", 5, 0, 0, "character[]", 1
"shape", "textflag", 6, 0, 0, "character", 1
"shape", "textflag", 7, 0, 0, "character", 1
"shape", "textflag", 8, 0, 0, "double", 1
"shape", "textflag", 9, 0, 0, "double", 1
"shape", "textflag", 10, 0, 0, "character", 1
"shape", "textflag", 11, 0, 0, "logical", 1
"shape", "textflag", 12, 0, 0, "null", 1
"shape", "textflag", 12, 0, 1, "character", 1
"shape", "textflag", 13, 0, 0, "double", 1
"shape", "writelabel", -1, 0, 0, "null", 1
"shape", "writelabel", 0, 0, 0, "character", 1
"shape", "writelabel", 1, 0, 0, "double", 1
"shape", "writelabel", 2, 0, 0, "double", 1
"shape", "writelabel", 3, 0, 0, "double", 1
"shape", "writelabel", 4, 0, 0, "double", 1
"shape", "writelabel", 5, 0, 0, "null", 1
